DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS3,GHI3,P
02/10/2021 12:00,720,2,10,15.9,5.15,0.74,1532.652989,1532.652989,4121
02/10/2021 12:15,735,2,10,15.85,4.525,0.745,1556.933426,1556.933426,3501
02/10/2021 12:30,750,2,10,16,4.53,0.74,1566.157593,1566.157593,4524
02/10/2021 12:45,765,2,10,16.25,4.83,0.745,1556.345417,1556.345417,4845
02/10/2021 13:00,780,2,10,16.2,4.24,0.74,1522.816781,1522.816781,5094
02/10/2021 13:15,795,2,10,16.35,4.875,0.75,1459.940801,1459.940801,3675
02/10/2021 13:30,810,2,10,16.3,4.8,0.76,1368.258579,1368.258579,3844
02/10/2021 13:45,825,2,10,16.7,4.54,0.75,1250.020467,1250.020467,3713
02/10/2021 14:00,840,2,10,16.5,5.48,0.75,1107.476814,1107.476814,2931
02/10/2021 14:15,855,2,10,16.5,4.965,0.755,942.8779722,942.8779722,1446
02/10/2021 14:30,870,2,10,16.3,4.72,0.76,759.8188066,759.8188066,2255
02/10/2021 14:45,885,2,10,16.35,4.49,0.77,567.7993716,567.7993716,2259
02/10/2021 15:00,900,2,10,16.2,4.74,0.77,379.772757,379.772757,1740
02/10/2021 15:15,915,2,10,16.2,4.05,0.78,209.2191824,209.2191824,1127
02/10/2021 15:30,930,2,10,16.1,4.53,0.79,67.14142794,67.14142794,1267
02/10/2021 15:45,945,2,10,16.1,4.49,0.785,-45.36748459,-45.36748459,1175
02/10/2021 16:00,960,2,10,0,0,0,-129.6919728,-129.6919728,0
02/10/2021 16:15,975,2,10,0,0,0,-187.2164545,-187.2164545,0
02/10/2021 16:30,990,2,10,0,0,0,-219.3253473,-219.3253473,0
02/10/2021 16:45,1005,2,10,0,0,0,-227.8543946,-227.8543946,0
02/10/2021 17:00,1020,2,10,0,0,0,-216.4446426,-216.4446426,0
02/10/2021 17:15,1035,2,10,0,0,0,-189.1884631,-189.1884631,0
02/10/2021 17:30,1050,2,10,0,0,0,-150.1909997,-150.1909997,0
02/10/2021 17:45,1065,2,10,0,0,0,-103.6084831,-103.6084831,0
02/10/2021 18:00,1080,2,10,0,0,0,-53.60991564,-53.60991564,0
02/10/2021 18:15,1095,2,10,0,0,0,-4.364299692,-4.364299692,0
02/10/2021 18:30,1110,2,10,0,0,0,39.89111783,39.89111783,0
02/10/2021 18:45,1125,2,10,0,0,0,74.64611202,74.64611202,0
02/10/2021 19:00,1140,2,10,0,0,0,95.32221345,95.32221345,0
02/10/2021 19:15,1155,2,10,0,0,0,97.6187841,97.6187841,0
02/10/2021 19:30,1170,2,10,0,0,0,78.64444211,78.64444211,0
02/10/2021 19:45,1185,2,10,0,0,0,38.29968136,38.29968136,0
03/10/2021 06:00,360,3,10,0,0,0,-17.92778585,-17.92778585,0
03/10/2021 06:15,375,3,10,0,0,0,-83.22792527,-83.22792527,0
03/10/2021 06:30,390,3,10,0,0,0,-150.7907027,-150.7907027,0
03/10/2021 06:45,405,3,10,0,0,0,-213.8060838,-213.8060838,0
03/10/2021 07:00,420,3,10,0,0,0,-265.3046822,-265.3046822,0
03/10/2021 07:15,435,3,10,0,0,0,-297.6797028,-297.6797028,0
03/10/2021 07:30,450,3,10,0,0,0,-303.1174711,-303.1174711,0
03/10/2021 07:45,465,3,10,0,0,0,-274.9801999,-274.9801999,0
03/10/2021 08:00,480,3,10,0,0,0,-212.0465593,-212.0465593,0
03/10/2021 08:15,495,3,10,0,0,0,-115.1875338,-115.1875338,0
03/10/2021 08:30,510,3,10,0,0,0,10.33248966,10.33248966,0
03/10/2021 08:45,525,3,10,16.65,7.865,0.895,152.5702881,152.5702881,881
03/10/2021 09:00,540,3,10,16.8,8.35,0.89,298.0945091,298.0945091,1143
03/10/2021 09:15,555,3,10,16.8,8.66,0.9,433.4738003,433.4738003,1193
03/10/2021 09:30,570,3,10,16.9,8.1,0.9,542.4011509,542.4011509,1469
03/10/2021 09:45,585,3,10,16.85,8.09,0.9,596.0028292,596.0028292,1715
03/10/2021 10:00,600,3,10,16.8,7.83,0.9,565.7272179,565.7272179,1108
03/10/2021 10:15,615,3,10,16.95,8.015,0.9,452.4922582,452.4922582,1178
03/10/2021 10:30,630,3,10,17.2,8.39,0.89,267.5386221,267.5386221,1605
03/10/2021 10:45,645,3,10,17.35,9.51,0.885,25.64621123,25.64621123,1874
03/10/2021 11:00,660,3,10,17.2,7.73,0.89,-243.9668958,-243.9668958,1745
03/10/2021 11:15,675,3,10,17.2,6.35,0.9,-496.6610738,-496.6610738,838
03/10/2021 11:30,690,3,10,0,0,0,-684.6468305,-684.6468305,0
03/10/2021 11:45,705,3,10,17.25,6.475,0.9,-769.8509191,-769.8509191,749
03/10/2021 12:00,720,3,10,17.1,5.73,0.92,-753.1236474,-753.1236474,721
03/10/2021 12:15,735,3,10,17.1,4.925,0.925,-648.9755983,-648.9755983,896
03/10/2021 12:30,750,3,10,17.1,4.24,0.93,-486.8148926,-486.8148926,492
03/10/2021 12:45,765,3,10,17.2,4.02,0.93,-299.7593924,-299.7593924,589
03/10/2021 13:00,780,3,10,17.3,4.29,0.92,-115.5714798,-115.5714798,913
03/10/2021 13:15,795,3,10,17.65,3.905,0.925,59.40838209,59.40838209,1553
03/10/2021 13:30,810,3,10,17.9,5.36,0.9,224.1952102,224.1952102,2049
03/10/2021 13:45,825,3,10,17.7,4.275,0.915,377.8040214,377.8040214,880
03/10/2021 14:00,840,3,10,0,0,0,519.2540723,519.2540723,0
03/10/2021 14:15,855,3,10,0,0,0,647.9713568,647.9713568,0
03/10/2021 14:30,870,3,10,0,0,0,764.9310058,764.9310058,0
03/10/2021 14:45,885,3,10,0,0,0,871.4410733,871.4410733,0
03/10/2021 15:00,900,3,10,0,0,0,968.7953997,968.7953997,0
03/10/2021 15:15,915,3,10,0,0,0,1058.287825,1058.287825,0
03/10/2021 15:30,930,3,10,0,0,0,1141.21219,1141.21219,0
03/10/2021 15:45,945,3,10,0,0,0,1218.862335,1218.862335,0
03/10/2021 16:00,960,3,10,0,0,0,1292.5321,1292.5321,0
03/10/2021 16:15,975,3,10,0,0,0,1363.515326,1363.515326,0
03/10/2021 16:30,990,3,10,0,0,0,1433.105852,1433.105852,0
03/10/2021 16:45,1005,3,10,0,0,0,1502.59752,1502.59752,0
03/10/2021 17:00,1020,3,10,0,0,0,1573.284169,1573.284169,0
03/10/2021 17:15,1035,3,10,0,0,0,1646.45964,1646.45964,0
03/10/2021 17:30,1050,3,10,0,0,0,1723.417774,1723.417774,0
03/10/2021 17:45,1065,3,10,0,0,0,1805.505389,1805.505389,0
03/10/2021 18:00,1080,3,10,0,0,0,1893.200848,1893.200848,0
03/10/2021 18:15,1095,3,10,0,0,0,1982.713986,1982.713986,0
03/10/2021 18:30,1110,3,10,0,0,0,2068.303596,2068.303596,0
03/10/2021 18:45,1125,3,10,0,0,0,2140.745802,2140.745802,0
03/10/2021 19:00,1140,3,10,0,0,0,2190.172345,2190.172345,0
03/10/2021 19:15,1155,3,10,0,0,0,2207.620108,2207.620108,0
03/10/2021 19:30,1170,3,10,0,0,0,2184.645921,2184.645921,0
03/10/2021 19:45,1185,3,10,0,0,0,2114.443787,2114.443787,0
04/10/2021 06:00,360,4,10,0,0,0,1992.35144,1992.35144,0
04/10/2021 06:15,375,4,10,0,0,0,1814.169128,1814.169128,0
04/10/2021 06:30,390,4,10,0,0,0,1575.697099,1575.697099,0
04/10/2021 06:45,405,4,10,11.7,4.77,0.855,1272.735604,1272.735604,730
04/10/2021 07:00,420,4,10,12,4.41,0.84,901.0848915,901.0848915,1049
04/10/2021 07:15,435,4,10,12.15,5.355,0.83,456.5452096,456.5452096,1223
04/10/2021 07:30,450,4,10,12.2,5.25,0.83,-63.88606006,-63.88606006,1031
04/10/2021 07:45,465,4,10,12.35,4.715,0.82,-658.4230074,-658.4230074,1497
04/10/2021 08:00,480,4,10,12.4,5.01,0.81,-1324.08259,-1324.08259,1325
04/10/2021 08:15,495,4,10,12.45,4.915,0.82,-2052.477425,-2052.477425,1448
04/10/2021 08:30,510,4,10,12.5,4.35,0.83,-2802.416066,-2802.416066,1499
04/10/2021 08:45,525,4,10,12.75,5.195,0.81,-3482.555913,-3482.555913,1970
04/10/2021 09:00,540,4,10,13,5.52,0.8,-3990.351668,-3990.351668,2501
04/10/2021 09:15,555,4,10,13.1,4.78,0.8,-4222.132891,-4222.132891,2444
04/10/2021 09:30,570,4,10,13.3,4.97,0.79,-4084.968993,-4084.968993,2713
04/10/2021 09:45,585,4,10,13.4,5.09,0.78,-3544.870028,-3544.870028,2411
04/10/2021 10:00,600,4,10,13.9,4.92,0.77,-2597.202873,-2597.202873,2598
04/10/2021 10:15,615,4,10,14.6,4.675,0.755,-1309.990028,-1309.990028,4407
04/10/2021 10:30,630,4,10,15.4,5.67,0.73,173.4692078,173.4692078,8040
04/10/2021 10:45,645,4,10,15.8,6.385,0.71,1694.645426,1694.645426,10166
04/10/2021 11:00,660,4,10,16.1,7.42,0.7,3095.00922,3095.00922,12038
04/10/2021 11:15,675,4,10,16.2,7.41,0.665,4216.031181,4216.031181,13226
04/10/2021 11:30,690,4,10,16.3,7.34,0.63,4910.168474,4910.168474,14450
04/10/2021 11:45,705,4,10,16.7,7.36,0.635,5093.155763,5093.155763,15349
04/10/2021 12:00,720,4,10,16.8,6.95,0.63,4767.109732,4767.109732,15654
04/10/2021 12:15,735,4,10,16.7,6.925,0.615,3958.575333,3958.575333,11395
04/10/2021 12:30,750,4,10,16.7,6.95,0.61,2766.010134,2766.010134,13945
04/10/2021 12:45,765,4,10,16.9,6.96,0.6,1391.01825,1391.01825,13084
04/10/2021 13:00,780,4,10,17.2,7.46,0.6,27.53310608,27.53310608,13164
04/10/2021 13:15,795,4,10,17.25,6.895,0.58,-1251.526385,-1251.526385,5232
04/10/2021 13:30,810,4,10,17.4,7.3,0.61,-2403.494939,-2403.494939,2347
04/10/2021 13:45,825,4,10,17.1,7.03,0.595,-3385.707271,-3385.707271,2347
04/10/2021 14:00,840,4,10,17.3,6.51,0.58,-4155.498099,-4155.498099,2347
04/10/2021 14:15,855,4,10,17.4,6.44,0.585,-4670.202137,-4670.202137,2347
04/10/2021 14:30,870,4,10,17.2,6.16,0.57,-4895.252585,-4895.252585,2347
04/10/2021 14:45,885,4,10,17.1,6.925,0.575,-4837.070868,-4837.070868,2347
04/10/2021 15:00,900,4,10,17.3,4.92,0.59,-4544.464989,-4544.464989,2347
04/10/2021 15:15,915,4,10,16.9,5.915,0.585,-4074.505623,-4074.505623,2347
04/10/2021 15:30,930,4,10,16.6,6.29,0.6,-3484.273434,-3484.273434,10143
04/10/2021 15:45,945,4,10,16.4,5.5,0.61,-2830.873856,-2830.873856,15341
04/10/2021 16:00,960,4,10,16.2,6.41,0.61,-2171.412322,-2171.412322,15341
04/10/2021 16:15,975,4,10,15.8,5.005,0.61,-1553.535753,-1553.535753,15341
04/10/2021 16:30,990,4,10,15.5,4.78,0.62,-987.057017,-987.057017,15341
04/10/2021 16:45,1005,4,10,0,0,0,-472.3304689,-472.3304689,0
04/10/2021 17:00,1020,4,10,0,0,0,-9.71046316,-9.71046316,0
04/10/2021 17:15,1035,4,10,0,0,0,400.4486455,400.4486455,0
04/10/2021 17:30,1050,4,10,0,0,0,757.7925024,757.7925024,0
04/10/2021 17:45,1065,4,10,0,0,0,1062.7092,1062.7092,0
04/10/2021 18:00,1080,4,10,0,0,0,1318.556622,1318.556622,0
04/10/2021 18:15,1095,4,10,0,0,0,1529.435096,1529.435096,0
04/10/2021 18:30,1110,4,10,0,0,0,1699.444953,1699.444953,0
04/10/2021 18:45,1125,4,10,0,0,0,1832.686523,1832.686523,0
04/10/2021 19:00,1140,4,10,0,0,0,1933.260135,1933.260135,0
04/10/2021 19:15,1155,4,10,0,0,0,2005.062306,2005.062306,0
04/10/2021 19:30,1170,4,10,0,0,0,2050.8089,2050.8089,0
04/10/2021 19:45,1185,4,10,0,0,0,2071.550358,2071.550358,0
05/10/2021 06:00,360,5,10,0,0,0,2067.971724,2067.971724,0
05/10/2021 06:15,375,5,10,0,0,0,2040.853356,2040.853356,0
05/10/2021 06:30,390,5,10,0,0,0,1991.514512,1991.514512,0
05/10/2021 06:45,405,5,10,0,0,0,1922.00025,1922.00025,0
05/10/2021 07:00,420,5,10,0,0,0,1834.513249,1834.513249,0
05/10/2021 07:15,435,5,10,0,0,0,1731.256187,1731.256187,0
05/10/2021 07:30,450,5,10,0,0,0,1614.431744,1614.431744,0
05/10/2021 07:45,465,5,10,0,0,0,1486.242598,1486.242598,0
05/10/2021 08:00,480,5,10,0,0,0,1348.891428,1348.891428,0
05/10/2021 08:15,495,5,10,0,0,0,1204.580912,1204.580912,0
05/10/2021 08:30,510,5,10,0,0,0,1055.513729,1055.513729,0
05/10/2021 08:45,525,5,10,0,0,0,903.8925585,903.8925585,0
05/10/2021 09:00,540,5,10,0,0,0,751.9200786,751.9200786,0
05/10/2021 09:15,555,5,10,0,0,0,601.798968,601.798968,0
05/10/2021 09:30,570,5,10,0,0,0,455.7319056,455.7319056,0
05/10/2021 09:45,585,5,10,0,0,0,315.9215702,315.9215702,0
05/10/2021 10:00,600,5,10,15.7,5.54,0.69,184.5706403,184.5706403,1841
05/10/2021 10:15,615,5,10,16.05,5.565,0.675,63.88179483,63.88179483,197
05/10/2021 10:30,630,5,10,15.9,5.83,0.68,-43.97397644,-43.97397644,2166
05/10/2021 10:45,645,5,10,16.5,5.73,0.665,-136.9524391,-136.9524391,4205
05/10/2021 11:00,660,5,10,16.9,5.91,0.65,-213.0410478,-213.0410478,8318
05/10/2021 11:15,675,5,10,17.25,5.86,0.655,-270.227257,-270.227257,7857
05/10/2021 11:30,690,5,10,17.3,6.41,0.63,-306.6102807,-306.6102807,1598
05/10/2021 11:45,705,5,10,17.6,5.77,0.625,-320.8237329,-320.8237329,13190
05/10/2021 12:00,720,5,10,17.9,7.03,0.6,-311.9624356,-311.9624356,4901
05/10/2021 12:15,735,5,10,18.05,6.815,0.585,-280.1401734,-280.1401734,5100
05/10/2021 12:30,750,5,10,18.1,6.68,0.58,-229.197133,-229.197133,10579
05/10/2021 12:45,765,5,10,17.25,6.75,0.6,-163.9051012,-163.9051012,998
05/10/2021 13:00,780,5,10,17.4,6.66,0.6,-89.03586524,-89.03586524,1894
05/10/2021 13:15,795,5,10,18.2,6.195,0.585,-9.361211988,-9.361211988,2928
05/10/2021 13:30,810,5,10,17.7,7.87,0.58,70.34707149,70.34707149,3304
05/10/2021 13:45,825,5,10,17.55,5.955,0.59,145.3171982,145.3171982,1125
05/10/2021 14:00,840,5,10,17.3,6.39,0.61,210.7773811,210.7773811,523
05/10/2021 14:15,855,5,10,17.1,6.37,0.615,261.6515612,261.6515612,560
05/10/2021 14:30,870,5,10,0,0,0,291.646592,291.646592,0
05/10/2021 14:45,885,5,10,0,0,0,295.6672089,295.6672089,0
05/10/2021 15:00,900,5,10,0,0,0,274.9950321,274.9950321,0
05/10/2021 15:15,915,5,10,0,0,0,233.8869101,233.8869101,0
05/10/2021 15:30,930,5,10,0,0,0,176.9679599,176.9679599,0
05/10/2021 15:45,945,5,10,0,0,0,108.8632986,108.8632986,0
05/10/2021 16:00,960,5,10,0,0,0,34.19804338,34.19804338,0
05/10/2021 16:15,975,5,10,0,0,0,-42.40268878,-42.40268878,0
05/10/2021 16:30,990,5,10,0,0,0,-116.3137808,-116.3137808,0
05/10/2021 16:45,1005,5,10,0,0,0,-183.3577231,-183.3577231,0
05/10/2021 17:00,1020,5,10,0,0,0,-241.1474363,-241.1474363,0
05/10/2021 17:15,1035,5,10,0,0,0,-287.7434486,-287.7434486,0
05/10/2021 17:30,1050,5,10,0,0,0,-321.2062882,-321.2062882,0
05/10/2021 17:45,1065,5,10,0,0,0,-340.044382,-340.044382,0
05/10/2021 18:00,1080,5,10,0,0,0,-344.8338897,-344.8338897,0
05/10/2021 18:15,1095,5,10,0,0,0,-337.7034191,-337.7034191,0
05/10/2021 18:30,1110,5,10,0,0,0,-320.9605571,-320.9605571,0
05/10/2021 18:45,1125,5,10,0,0,0,-296.5242576,-296.5242576,0
05/10/2021 19:00,1140,5,10,0,0,0,-266.2163163,-266.2163163,0
05/10/2021 19:15,1155,5,10,0,0,0,-231.7028074,-231.7028074,0
05/10/2021 19:30,1170,5,10,0,0,0,-193.887025,-193.887025,0
05/10/2021 19:45,1185,5,10,0,0,0,-152.9569619,-152.9569619,0
06/10/2021 06:00,360,6,10,0,0,0,-108.9607161,-108.9607161,0
06/10/2021 06:15,375,6,10,0,0,0,-61.94638548,-61.94638548,0
06/10/2021 06:30,390,6,10,0,0,0,-12.24601344,-12.24601344,0
06/10/2021 06:45,405,6,10,0,0,0,38.15461968,38.15461968,0
06/10/2021 07:00,420,6,10,0,0,0,84.91396704,84.91396704,0
06/10/2021 07:15,435,6,10,0,0,0,123.1725265,123.1725265,0
06/10/2021 07:30,450,6,10,11,6.99,0.85,148.0707961,148.0707961,709
06/10/2021 07:45,465,6,10,10.75,8.205,0.875,154.7492735,154.7492735,1030
06/10/2021 08:00,480,6,10,10.6,7.52,0.9,142.0040464,142.0040464,945
06/10/2021 08:15,495,6,10,10.75,7.35,0.905,123.6656882,123.6656882,1050
06/10/2021 08:30,510,6,10,0,0,0,118.8688722,118.8688722,0
06/10/2021 08:45,525,6,10,10.6,5.905,0.915,138.8858048,138.8858048,607
06/10/2021 09:00,540,6,10,10.9,6.12,0.91,161.8903143,161.8903143,1606
06/10/2021 09:15,555,6,10,10.95,5.475,0.9,157.7816346,157.7816346,782
06/10/2021 09:30,570,6,10,11.2,5.89,0.9,98.53839847,98.53839847,1521
06/10/2021 09:45,585,6,10,11.1,5.99,0.9,-23.42866866,-23.42866866,1124
06/10/2021 10:00,600,6,10,11,6.33,0.91,-164.9110229,-164.9110229,988
06/10/2021 10:15,615,6,10,10.95,5.68,0.925,-278.0833023,-278.0833023,1120
06/10/2021 10:30,630,6,10,11,5.67,0.93,-349.0174024,-349.0174024,1619
06/10/2021 10:45,645,6,10,10.95,5.51,0.94,-372.4915269,-372.4915269,1103
06/10/2021 11:00,660,6,10,0,0,0,-344.058476,-344.058476,0
06/10/2021 11:15,675,6,10,11.15,4.965,0.945,-261.0696182,-261.0696182,1401
06/10/2021 11:30,690,6,10,11.6,4.33,0.94,-127.6156328,-127.6156328,1132
06/10/2021 11:45,705,6,10,11.7,4.2,0.94,43.73552317,43.73552317,1341
06/10/2021 12:00,720,6,10,11.9,4.43,0.94,238.597436,238.597436,1375
06/10/2021 12:15,735,6,10,12.25,4.77,0.935,442.5836916,442.5836916,2557
06/10/2021 12:30,750,6,10,12.6,4.39,0.93,641.3078762,641.3078762,2817
06/10/2021 12:45,765,6,10,13,4.86,0.905,820.3835758,820.3835758,5046
06/10/2021 13:00,780,6,10,13.4,4.78,0.9,965.4243766,965.4243766,4053
06/10/2021 13:15,795,6,10,13.55,5.11,0.875,1062.043865,1062.043865,5478
06/10/2021 13:30,810,6,10,13.8,4.99,0.86,1095.72126,1095.72126,7284
06/10/2021 13:45,825,6,10,14,5.05,0.85,1056.092756,1056.092756,4989
06/10/2021 14:00,840,6,10,13.6,5.34,0.84,951.4379326,951.4379326,4115
06/10/2021 14:15,855,6,10,13.35,4.905,0.87,794.7308056,794.7308056,1425
06/10/2021 14:30,870,6,10,0,0,0,598.945392,598.945392,0
06/10/2021 14:45,885,6,10,0,0,0,377.0557084,377.0557084,0
06/10/2021 15:00,900,6,10,0,0,0,142.0357716,142.0357716,0
06/10/2021 15:15,915,6,10,13.05,3.4,0.935,-94.66759376,-94.66759376,836
06/10/2021 15:30,930,6,10,13.3,2.57,0.95,-327.7035105,-327.7035105,1037
06/10/2021 15:45,945,6,10,13.3,2.075,0.93,-553.1970113,-553.1970113,1243
06/10/2021 16:00,960,6,10,13.2,1.32,0.94,-767.2603081,-767.2603081,1636
06/10/2021 16:15,975,6,10,0,0,0,-966.0056131,-966.0056131,0
06/10/2021 16:30,990,6,10,0,0,0,-1145.545138,-1145.545138,0
06/10/2021 16:45,1005,6,10,0,0,0,-1301.991096,-1301.991096,0
06/10/2021 17:00,1020,6,10,0,0,0,-1431.455698,-1431.455698,0
06/10/2021 17:15,1035,6,10,0,0,0,-1530.051156,-1530.051156,0
06/10/2021 17:30,1050,6,10,0,0,0,-1593.889683,-1593.889683,0
06/10/2021 17:45,1065,6,10,0,0,0,-1620.098621,-1620.098621,0
06/10/2021 18:00,1080,6,10,0,0,0,-1610.473895,-1610.473895,0
06/10/2021 18:15,1095,6,10,0,0,0,-1570.104641,-1570.104641,0
06/10/2021 18:30,1110,6,10,0,0,0,-1503.918506,-1503.918506,0
06/10/2021 18:45,1125,6,10,0,0,0,-1416.077474,-1416.077474,0
06/10/2021 19:00,1140,6,10,0,0,0,-1310.590654,-1310.590654,0
06/10/2021 19:15,1155,6,10,0,0,0,-1191.467158,-1191.467158,0
06/10/2021 19:30,1170,6,10,0,0,0,-1062.716095,-1062.716095,0
06/10/2021 19:45,1185,6,10,0,0,0,-928.346577,-928.346577,0
07/10/2021 06:00,360,7,10,0,0,0,-792.3677129,-792.3677129,0
07/10/2021 06:15,375,7,10,0,0,0,-659.2361764,-659.2361764,0
07/10/2021 06:30,390,7,10,0,0,0,-535.1988915,-535.1988915,0
07/10/2021 06:45,405,7,10,0,0,0,-425.2729272,-425.2729272,0
07/10/2021 07:00,420,7,10,8.4,2.12,0.99,-327.7656813,-327.7656813,681
07/10/2021 07:15,435,7,10,8.5,1.375,0.99,-239.3071336,-239.3071336,916
07/10/2021 07:30,450,7,10,8.5,1.67,0.99,-156.5272642,-156.5272642,1118
07/10/2021 07:45,465,7,10,8.55,1.81,0.99,-76.05605295,-76.05605295,1374
07/10/2021 08:00,480,7,10,8.8,1.79,1,5.476520247,5.476520247,1672
07/10/2021 08:15,495,7,10,8.75,1.965,0.99,89.96150986,89.96150986,1700
07/10/2021 08:30,510,7,10,8.8,1.69,0.99,173.2480639,173.2480639,1786
07/10/2021 08:45,525,7,10,8.9,1.77,0.99,249.9683907,249.9683907,1597
07/10/2021 09:00,540,7,10,9.1,1.38,0.99,316.5096309,316.5096309,1733
07/10/2021 09:15,555,7,10,9.25,1.715,0.995,365.2898006,365.2898006,2117
07/10/2021 09:30,570,7,10,9.4,2.49,0.99,387.5430837,387.5430837,2279
07/10/2021 09:45,585,7,10,9.45,2.81,0.99,374.5036646,374.5036646,2512
07/10/2021 10:00,600,7,10,9.8,2.55,0.99,320.8971669,320.8971669,2143
07/10/2021 10:15,615,7,10,9.8,2.42,0.995,235.4149732,235.4149732,2137
07/10/2021 10:30,630,7,10,10.1,1.73,1,130.2399055,130.2399055,2259
07/10/2021 10:45,645,7,10,10.25,2.12,0.975,17.554786,17.554786,1797
07/10/2021 11:00,660,7,10,10.5,2.18,0.95,-90.07684515,-90.07684515,1774
07/10/2021 11:15,675,7,10,10.75,2.31,0.94,-178.3985357,-178.3985357,1766
07/10/2021 11:30,690,7,10,11,2.37,0.94,-232.0929562,-232.0929562,1961
07/10/2021 11:45,705,7,10,11.15,2.205,0.915,-238.4374511,-238.4374511,1909
07/10/2021 12:00,720,7,10,11.1,2.24,0.9,-196.1556076,-196.1556076,1768
07/10/2021 12:15,735,7,10,11.25,1.695,0.895,-109.4762121,-109.4762121,1787
07/10/2021 12:30,750,7,10,11.5,1.46,0.91,11.46111494,11.46111494,1954
07/10/2021 12:45,765,7,10,11.55,1.595,0.895,152.2869564,152.2869564,2071
07/10/2021 13:00,780,7,10,11.9,1.67,0.88,297.872179,297.872179,2141
07/10/2021 13:15,795,7,10,11.8,1.695,0.875,435.6864917,435.6864917,2325
07/10/2021 13:30,810,7,10,12,1.79,0.85,561.6931478,561.6931478,2175
07/10/2021 13:45,825,7,10,12.05,2.205,0.83,667.8289087,667.8289087,2079
07/10/2021 14:00,840,7,10,12.2,2.35,0.84,748.2270954,748.2270954,2509
07/10/2021 14:15,855,7,10,12.35,2,0.84,798.7841469,798.7841469,2763
07/10/2021 14:30,870,7,10,12.2,2.39,0.84,816.0795252,816.0795252,2292
07/10/2021 14:45,885,7,10,12.45,1.72,0.835,799.4278606,799.4278606,2534
07/10/2021 15:00,900,7,10,12.3,1.89,0.82,754.9695237,754.9695237,2703
07/10/2021 15:15,915,7,10,12.05,1.94,0.83,683.1295355,683.1295355,1564
07/10/2021 15:30,930,7,10,12.1,1.48,0.84,582.3615414,582.3615414,1262
07/10/2021 15:45,945,7,10,12.4,1.52,0.815,451.1191869,451.1191869,1148
07/10/2021 16:00,960,7,10,12,1.17,0.84,287.8561175,287.8561175,1042
07/10/2021 16:15,975,7,10,0,0,0,91.02597871,91.02597871,0
07/10/2021 16:30,990,7,10,0,0,0,-140.4980572,-140.4980572,0
07/10/2021 16:45,1005,7,10,0,0,0,-405.5496999,-405.5496999,0
07/10/2021 17:00,1020,7,10,0,0,0,-700.0830894,-700.0830894,0
07/10/2021 17:15,1035,7,10,0,0,0,-1019.437355,-1019.437355,0
07/10/2021 17:30,1050,7,10,0,0,0,-1358.613832,-1358.613832,0
07/10/2021 17:45,1065,7,10,0,0,0,-1711.26267,-1711.26267,0
07/10/2021 18:00,1080,7,10,0,0,0,-2070.696227,-2070.696227,0
07/10/2021 18:15,1095,7,10,0,0,0,-2430.226859,-2430.226859,0
07/10/2021 18:30,1110,7,10,0,0,0,-2783.166922,-2783.166922,0
07/10/2021 18:45,1125,7,10,0,0,0,-3122.828773,-3122.828773,0
07/10/2021 19:00,1140,7,10,0,0,0,-3442.524767,-3442.524767,0
07/10/2021 19:15,1155,7,10,0,0,0,-3735.567262,-3735.567262,0
07/10/2021 19:30,1170,7,10,0,0,0,-3995.268613,-3995.268613,0
07/10/2021 19:45,1185,7,10,0,0,0,-4214.895561,-4214.895561,0
08/10/2021 06:00,360,8,10,0,0,0,-4388.332226,-4388.332226,0
08/10/2021 06:15,375,8,10,0,0,0,-4512.226407,-4512.226407,0
08/10/2021 06:30,390,8,10,0,0,0,-4582.465319,-4582.465319,0
08/10/2021 06:45,405,8,10,3.15,0.49,0.985,-4594.425287,-4594.425287,252
08/10/2021 07:00,420,8,10,3.9,0.33,1,-4542.999507,-4542.999507,356
08/10/2021 07:15,435,8,10,5.1,0.645,0.985,-4422.960397,-4422.960397,480
08/10/2021 07:30,450,8,10,6.5,0.63,0.98,-4229.080374,-4229.080374,576
08/10/2021 07:45,465,8,10,8.25,0.635,0.985,-3956.131854,-3956.131854,635
08/10/2021 08:00,480,8,10,9.4,0.53,0.98,-3598.887255,-3598.887255,679
08/10/2021 08:15,495,8,10,10.15,0.605,0.965,-3152.118992,-3152.118992,714
08/10/2021 08:30,510,8,10,11,1.21,0.93,-2612.541437,-2612.541437,789
08/10/2021 08:45,525,8,10,12.05,1.645,0.895,-1984.636782,-1984.636782,847
08/10/2021 09:00,540,8,10,12.7,1.62,0.86,-1274.829171,-1274.829171,914
08/10/2021 09:15,555,8,10,13.2,1.81,0.845,-489.5427517,-489.5427517,1150
08/10/2021 09:30,570,8,10,13.9,2.33,0.8,363.3476141,363.3476141,1729
08/10/2021 09:45,585,8,10,14.45,1.975,0.79,1268.101917,1268.101917,3739
08/10/2021 10:00,600,8,10,14.8,2.57,0.75,2199.280322,2199.280322,5366
08/10/2021 10:15,615,8,10,15,2.71,0.745,3129.380716,3129.380716,6757
08/10/2021 10:30,630,8,10,15.5,3.15,0.75,4030.900986,4030.900986,8301
08/10/2021 10:45,645,8,10,15.7,2.915,0.745,4876.339018,4876.339018,10159
08/10/2021 11:00,660,8,10,15.8,2.8,0.72,5638.1927,5638.1927,11725
08/10/2021 11:15,675,8,10,16.2,3.16,0.72,6288.959918,6288.959918,12279
