DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS7,GHI7,P
09/08/2023 09:45,585,9,8,18,3.735,0.695,84.24816322,84.24816322,12889
09/08/2023 10:00,600,9,8,19.2,3.91,0.61,82.34113784,82.34113784,14321
09/08/2023 10:15,615,9,8,18.6,3.76,0.635,80.43781641,80.43781641,12185
09/08/2023 10:30,630,9,8,19.1,4,0.57,78.53820791,78.53820791,12407
09/08/2023 10:45,645,9,8,19.15,3.905,0.575,76.64232133,76.64232133,12452
09/08/2023 11:00,660,9,8,19.2,4.84,0.57,74.75016567,74.75016567,12455
09/08/2023 11:15,675,9,8,19.15,3.98,0.58,72.86174993,72.86174993,10868
09/08/2023 11:30,690,9,8,19.5,3.32,0.59,70.97708308,70.97708308,12881
09/08/2023 11:45,705,9,8,19.7,4.385,0.555,69.09617413,69.09617413,8637
09/08/2023 12:00,720,9,8,19.1,4.68,0.58,67.21903207,67.21903207,12316
09/08/2023 12:15,735,9,8,19.7,4.885,0.565,65.34566588,65.34566588,10177
09/08/2023 12:30,750,9,8,19.8,3.77,0.58,63.47608457,63.47608457,7932
09/08/2023 12:45,765,9,8,19.3,3.77,0.61,61.61029712,61.61029712,3682
09/08/2023 13:00,780,9,8,18.5,4.47,0.64,59.74831252,59.74831252,4564
09/08/2023 13:15,795,9,8,19.1,3.295,0.625,57.89013977,57.89013977,16971
09/08/2023 13:30,810,9,8,19.5,3.46,0.61,56.03578787,56.03578787,7988
09/08/2023 13:45,825,9,8,18.85,3.955,0.665,54.18526579,54.18526579,1802
09/08/2023 14:00,840,9,8,18.8,3.48,0.69,52.33858255,52.33858255,1056
09/08/2023 14:15,855,9,8,19.55,4.095,0.705,50.49574711,50.49574711,1692
09/08/2023 14:30,870,9,8,19.2,3.83,0.7,48.65676849,48.65676849,5247
09/08/2023 14:45,885,9,8,19.6,2.765,0.675,46.82165567,46.82165567,15158
09/08/2023 15:00,900,9,8,20.2,3.17,0.66,44.99041765,44.99041765,14035
09/08/2023 15:15,915,9,8,20.85,3.615,0.645,43.16306341,43.16306341,11802
09/08/2023 15:30,930,9,8,21,3.71,0.63,41.33960194,41.33960194,6367
09/08/2023 15:45,945,9,8,20.35,4.85,0.6,39.52004225,39.52004225,6496
09/08/2023 16:00,960,9,8,19.9,5.56,0.58,37.70439333,37.70439333,5364
09/08/2023 16:15,975,9,8,19.4,5.585,0.59,35.89266415,35.89266415,6636
09/08/2023 16:30,990,9,8,19.2,6.04,0.59,34.08486373,34.08486373,5323
09/08/2023 16:45,1005,9,8,19.5,4.945,0.595,32.28100104,32.28100104,6520
09/08/2023 17:00,1020,9,8,19.2,4.53,0.59,30.48108509,30.48108509,5743
09/08/2023 17:15,1035,9,8,19.05,4.09,0.615,28.68512486,28.68512486,4357
09/08/2023 17:30,1050,9,8,18.3,4.88,0.62,26.89312935,26.89312935,4539
09/08/2023 17:45,1065,9,8,18.4,3.42,0.63,25.10510755,25.10510755,3068
09/08/2023 18:00,1080,9,8,17.9,3.87,0.63,23.32106845,23.32106845,2093
09/08/2023 18:15,1095,9,8,17.55,3.8,0.645,21.54102104,21.54102104,1309
09/08/2023 18:30,1110,9,8,17.2,2.97,0.65,19.76497432,19.76497432,614
09/08/2023 18:45,1125,9,8,0,0,0,17.99293727,17.99293727,0
09/08/2023 19:00,1140,9,8,0,0,0,16.2249189,16.2249189,0
09/08/2023 19:15,1155,9,8,0,0,0,14.46092819,14.46092819,0
09/08/2023 19:30,1170,9,8,0,0,0,12.70097413,12.70097413,0
09/08/2023 19:45,1185,9,8,0,0,0,10.94506572,10.94506572,0
10/08/2023 06:00,360,10,8,14,0.63,0.88,9.193211954,9.193211954,1017
10/08/2023 06:15,375,10,8,14.4,0.855,0.875,7.445421815,7.445421815,1259
10/08/2023 06:30,390,10,8,14.6,0.78,0.85,5.701704301,5.701704301,896
10/08/2023 06:45,405,10,8,15.2,0.855,0.845,3.962068403,3.962068403,686
10/08/2023 07:00,420,10,8,15.8,1.09,0.8,2.226523114,2.226523114,1786
10/08/2023 07:15,435,10,8,16.55,1.325,0.74,0.495077425,0.495077425,2965
10/08/2023 07:30,450,10,8,16.7,1.32,0.72,-1.23225967,-1.23225967,3136
10/08/2023 07:45,465,10,8,17,1.79,0.725,-2.955479181,-2.955479181,3969
10/08/2023 08:00,480,10,8,17,1.6,0.68,-4.674572114,-4.674572114,4348
10/08/2023 08:15,495,10,8,17,1.945,0.725,-6.389529477,-6.389529477,4322
10/08/2023 08:30,510,10,8,16.8,3.07,0.72,-8.100342278,-8.100342278,5071
10/08/2023 08:45,525,10,8,17.1,2.295,0.735,-9.807001524,-9.807001524,4808
10/08/2023 09:00,540,10,8,17,2.55,0.72,-11.50949822,-11.50949822,4279
10/08/2023 09:15,555,10,8,17.3,1.71,0.705,-13.20782339,-13.20782339,5180
10/08/2023 09:30,570,10,8,17.3,1.83,0.7,-14.90196801,-14.90196801,4461
10/08/2023 09:45,585,10,8,17.5,2.14,0.705,-16.59192312,-16.59192312,4571
10/08/2023 10:00,600,10,8,17.7,1.65,0.68,-18.27767971,-18.27767971,4877
10/08/2023 10:15,615,10,8,17.8,1.555,0.66,-19.95922879,-19.95922879,5603
10/08/2023 10:30,630,10,8,17.9,1.75,0.66,-21.63656138,-21.63656138,5665
10/08/2023 10:45,645,10,8,18.35,1.275,0.65,-23.30966847,-23.30966847,7021
10/08/2023 11:00,660,10,8,18.6,1.48,0.64,-24.97854107,-24.97854107,6676
10/08/2023 11:15,675,10,8,18.8,1.305,0.635,-26.6431702,-26.6431702,7864
10/08/2023 11:30,690,10,8,19,1.58,0.62,-28.30354686,-28.30354686,8046
10/08/2023 11:45,705,10,8,19.45,1.2,0.605,-29.95966206,-29.95966206,10139
10/08/2023 12:00,720,10,8,19.9,1.46,0.61,-31.6115068,-31.6115068,11560
10/08/2023 12:15,735,10,8,19.7,2.015,0.605,-33.2590721,-33.2590721,14010
10/08/2023 12:30,750,10,8,19.9,2.06,0.63,-34.90234895,-34.90234895,14182
10/08/2023 12:45,765,10,8,20.15,1.255,0.615,-36.54132838,-36.54132838,11121
10/08/2023 13:00,780,10,8,20.3,1.62,0.61,-38.17600139,-38.17600139,9685
10/08/2023 13:15,795,10,8,20.5,1.925,0.61,-39.80635898,-39.80635898,9451
10/08/2023 13:30,810,10,8,20.6,1.11,0.6,-41.43239216,-41.43239216,10387
10/08/2023 13:45,825,10,8,20.9,1.645,0.615,-43.05409574,-43.05409574,7570
10/08/2023 14:00,840,10,8,20.9,1.4,0.63,-44.67147974,-44.67147974,7722
10/08/2023 14:15,855,10,8,20.55,1.755,0.635,-46.28455797,-46.28455797,3987
10/08/2023 14:30,870,10,8,20.5,2.18,0.65,-47.89334524,-47.89334524,2625
10/08/2023 14:45,885,10,8,20.55,1.335,0.645,-49.49786039,-49.49786039,3152
10/08/2023 15:00,900,10,8,20.7,1.42,0.63,-51.09812325,-51.09812325,3799
10/08/2023 15:15,915,10,8,20.85,1.275,0.64,-52.69415367,-52.69415367,3545
10/08/2023 15:30,930,10,8,21,1.34,0.63,-54.28597148,-54.28597148,2790
10/08/2023 15:45,945,10,8,21.05,0.775,0.61,-55.87359651,-55.87359651,3125
10/08/2023 16:00,960,10,8,21.2,0.57,0.6,-57.4570486,-57.4570486,3442
10/08/2023 16:15,975,10,8,21.55,0.23,0.6,-59.03634759,-59.03634759,3443
10/08/2023 16:30,990,10,8,21.5,0.7,0.62,-60.61151332,-60.61151332,3748
10/08/2023 16:45,1005,10,8,21.55,0.68,0.6,-62.18256561,-62.18256561,3063
10/08/2023 17:00,1020,10,8,21.4,0.59,0.63,-63.74952432,-63.74952432,1605
10/08/2023 17:15,1035,10,8,20.85,0.8,0.65,-65.31240927,-65.31240927,919
10/08/2023 17:30,1050,10,8,0,0,0,-66.8712403,-66.8712403,0
10/08/2023 17:45,1065,10,8,0,0,0,-68.42603725,-68.42603725,0
10/08/2023 18:00,1080,10,8,0,0,0,-69.97681995,-69.97681995,0
10/08/2023 18:15,1095,10,8,0,0,0,-71.52360824,-71.52360824,0
10/08/2023 18:30,1110,10,8,0,0,0,-73.06642196,-73.06642196,0
10/08/2023 18:45,1125,10,8,0,0,0,-74.60528095,-74.60528095,0
10/08/2023 19:00,1140,10,8,0,0,0,-76.14020503,-76.14020503,0
10/08/2023 19:15,1155,10,8,0,0,0,-77.67121406,-77.67121406,0
10/08/2023 19:30,1170,10,8,0,0,0,-79.19832785,-79.19832785,0
10/08/2023 19:45,1185,10,8,0,0,0,-80.72156626,-80.72156626,0
11/08/2023 06:00,360,11,8,17.2,2.7,0.79,-82.24094912,-82.24094912,501
11/08/2023 06:15,375,11,8,17.75,2.79,0.765,-83.75649625,-83.75649625,554
11/08/2023 06:30,390,11,8,18.2,2.68,0.77,-85.26822751,-85.26822751,608
11/08/2023 06:45,405,11,8,18.65,2.565,0.745,-86.77616273,-86.77616273,695
11/08/2023 07:00,420,11,8,19.5,2.7,0.72,-88.28032173,-88.28032173,794
11/08/2023 07:15,435,11,8,20.4,2.51,0.7,-89.78072437,-89.78072437,845
11/08/2023 07:30,450,11,8,20.9,3.38,0.66,-91.27739048,-91.27739048,912
11/08/2023 07:45,465,11,8,21.15,3.255,0.65,-92.77033988,-92.77033988,1051
11/08/2023 08:00,480,11,8,21.8,3.17,0.62,-94.25959243,-94.25959243,1351
11/08/2023 08:15,495,11,8,22.15,3.16,0.61,-95.74516795,-95.74516795,1826
11/08/2023 08:30,510,11,8,22.8,2.82,0.6,-97.22708629,-97.22708629,3822
11/08/2023 08:45,525,11,8,22.85,3.655,0.57,-98.70536728,-98.70536728,5638
11/08/2023 09:00,540,11,8,23.3,3.73,0.55,-100.1800307,-100.1800307,6712
11/08/2023 09:15,555,11,8,23.75,3.555,0.56,-101.6510965,-101.6510965,9002
11/08/2023 09:30,570,11,8,24,3.4,0.54,-103.1185845,-103.1185845,10459
11/08/2023 09:45,585,11,8,24.25,3.13,0.52,-104.5825144,-104.5825144,11681
11/08/2023 10:00,600,11,8,24.8,2.9,0.52,-106.0429062,-106.0429062,12748
11/08/2023 10:15,615,11,8,25.1,3.23,0.535,-107.4997797,-107.4997797,13659
11/08/2023 10:30,630,11,8,25.5,3.15,0.52,-108.9531546,-108.9531546,15024
11/08/2023 10:45,645,11,8,25.7,3.275,0.52,-110.4030509,-110.4030509,14388
11/08/2023 11:00,660,11,8,26,2.82,0.5,-111.8494884,-111.8494884,14240
11/08/2023 11:15,675,11,8,26.2,3.7,0.48,-113.2924869,-113.2924869,15772
11/08/2023 11:30,690,11,8,26.4,3.46,0.5,-114.7320662,-114.7320662,16850
11/08/2023 11:45,705,11,8,26.65,3.19,0.475,-116.1682463,-116.1682463,17527
11/08/2023 12:00,720,11,8,26.7,3.98,0.48,-117.6010468,-117.6010468,17472
11/08/2023 12:15,735,11,8,26.9,3.81,0.475,-119.0304878,-119.0304878,17629
11/08/2023 12:30,750,11,8,27.2,3.54,0.46,-120.4565889,-120.4565889,17316
11/08/2023 12:45,765,11,8,27.4,4.315,0.46,-121.87937,-121.87937,16962
11/08/2023 13:00,780,11,8,27.3,4.88,0.45,-123.298851,-123.298851,16853
11/08/2023 13:15,795,11,8,27.6,3.73,0.455,-124.7150518,-124.7150518,16742
11/08/2023 13:30,810,11,8,27.6,4.62,0.46,-126.1279921,-126.1279921,16047
11/08/2023 13:45,825,11,8,27.8,4.14,0.44,-127.5376917,-127.5376917,16638
11/08/2023 14:00,840,11,8,27.7,3.69,0.45,-128.9441706,-128.9441706,12520
11/08/2023 14:15,855,11,8,27.5,4.195,0.46,-130.3474485,-130.3474485,12942
11/08/2023 14:30,870,11,8,27.5,3.93,0.46,-131.7475453,-131.7475453,13337
11/08/2023 14:45,885,11,8,27.65,3.73,0.46,-133.1444809,-133.1444809,12071
11/08/2023 15:00,900,11,8,27.7,4,0.47,-134.538275,-134.538275,12112
11/08/2023 15:15,915,11,8,27.2,4.225,0.455,-135.9289475,-135.9289475,8971
11/08/2023 15:30,930,11,8,27.1,4.18,0.47,-137.3165183,-137.3165183,9101
11/08/2023 15:45,945,11,8,26.75,3.265,0.49,-138.7010071,-138.7010071,5157
11/08/2023 16:00,960,11,8,26.5,3.73,0.51,-140.0824338,-140.0824338,4686
11/08/2023 16:15,975,11,8,26.6,3.08,0.53,-141.4608183,-141.4608183,4917
11/08/2023 16:30,990,11,8,26.3,2.9,0.55,-142.8361804,-142.8361804,3694
11/08/2023 16:45,1005,11,8,26.15,2.715,0.565,-144.2085398,-144.2085398,3409
11/08/2023 17:00,1020,11,8,26,2.55,0.56,-145.5779166,-145.5779166,2488
11/08/2023 17:15,1035,11,8,25.55,2.46,0.585,-146.9443304,-146.9443304,1581
11/08/2023 17:30,1050,11,8,25.1,2.06,0.63,-148.3078012,-148.3078012,1371
11/08/2023 17:45,1065,11,8,25.05,1.86,0.645,-149.6683487,-149.6683487,939
11/08/2023 18:00,1080,11,8,0,0,0,-151.0259929,-151.0259929,0
11/08/2023 18:15,1095,11,8,0,0,0,-152.3807534,-152.3807534,0
11/08/2023 18:30,1110,11,8,0,0,0,-153.7326503,-153.7326503,0
11/08/2023 18:45,1125,11,8,0,0,0,-155.0817032,-155.0817032,0
11/08/2023 19:00,1140,11,8,0,0,0,-156.4279322,-156.4279322,0
11/08/2023 19:15,1155,11,8,0,0,0,-157.7713568,-157.7713568,0
11/08/2023 19:30,1170,11,8,0,0,0,-159.1119972,-159.1119972,0
11/08/2023 19:45,1185,11,8,0,0,0,-160.449873,-160.449873,0
12/08/2023 06:00,360,12,8,20,2.99,0.94,-161.785004,-161.785004,2760
12/08/2023 06:15,375,12,8,20.1,2.955,0.93,-163.1174102,-163.1174102,2235
12/08/2023 06:30,390,12,8,20,2.9,0.92,-164.4471114,-164.4471114,1991
12/08/2023 06:45,405,12,8,19.9,3.16,0.92,-165.7741274,-165.7741274,884
12/08/2023 07:00,420,12,8,0,0,0,-167.098478,-167.098478,0
12/08/2023 07:15,435,12,8,0,0,0,-168.4201831,-168.4201831,0
12/08/2023 07:30,450,12,8,0,0,0,-169.7392625,-169.7392625,0
12/08/2023 07:45,465,12,8,0,0,0,-171.0557361,-171.0557361,0
12/08/2023 08:00,480,12,8,0,0,0,-172.3696237,-172.3696237,0
12/08/2023 08:15,495,12,8,19.25,3.11,0.96,-173.6809451,-173.6809451,732
12/08/2023 08:30,510,12,8,19.5,3.15,0.96,-174.9897201,-174.9897201,1645
12/08/2023 08:45,525,12,8,19.6,2.975,0.95,-176.2959686,-176.2959686,3063
12/08/2023 09:00,540,12,8,19.8,3.6,0.93,-177.5997105,-177.5997105,2498
12/08/2023 09:15,555,12,8,20,3.48,0.935,-178.9009656,-178.9009656,1574
12/08/2023 09:30,570,12,8,20,3.69,0.94,-180.1997536,-180.1997536,946
12/08/2023 09:45,585,12,8,19.85,3.325,0.955,-181.4960945,-181.4960945,681
12/08/2023 10:00,600,12,8,20.2,4.39,0.94,-182.7900081,-182.7900081,1838
12/08/2023 10:15,615,12,8,20.65,4.195,0.94,-184.0815142,-184.0815142,2628
12/08/2023 10:30,630,12,8,20.7,3.67,0.93,-185.3706327,-185.3706327,1883
12/08/2023 10:45,645,12,8,20.8,5.025,0.91,-186.6573833,-186.6573833,2644
12/08/2023 11:00,660,12,8,20.8,5.13,0.91,-187.941786,-187.941786,2869
12/08/2023 11:15,675,12,8,20.9,5.68,0.915,-189.2238605,-189.2238605,4161
12/08/2023 11:30,690,12,8,21.7,4.59,0.89,-190.5036268,-190.5036268,11858
12/08/2023 11:45,705,12,8,22,5.04,0.85,-191.7811046,-191.7811046,5995
12/08/2023 12:00,720,12,8,21.9,5.01,0.84,-193.0563137,-193.0563137,4117
12/08/2023 12:15,735,12,8,22.25,4.965,0.82,-194.3292741,-194.3292741,5374
12/08/2023 12:30,750,12,8,22.2,5.71,0.8,-195.6000055,-195.6000055,8075
12/08/2023 12:45,765,12,8,21.7,5.17,0.81,-196.8685278,-196.8685278,15476
12/08/2023 13:00,780,12,8,22.8,4.82,0.76,-198.1348608,-198.1348608,8839
12/08/2023 13:15,795,12,8,21.95,5.05,0.745,-199.3990243,-199.3990243,7820
12/08/2023 13:30,810,12,8,22.8,6.24,0.68,-200.6610383,-200.6610383,9907
12/08/2023 13:45,825,12,8,22.45,5.75,0.645,-201.9209225,-201.9209225,11169
12/08/2023 14:00,840,12,8,22.3,5.69,0.64,-203.1786968,-203.1786968,10246
12/08/2023 14:15,855,12,8,22.3,5.515,0.635,-204.4343809,-204.4343809,8276
12/08/2023 14:30,870,12,8,22,5.19,0.61,-205.6879948,-205.6879948,8810
12/08/2023 14:45,885,12,8,22.75,5.275,0.61,-206.9395583,-206.9395583,13579
12/08/2023 15:00,900,12,8,22.7,5.05,0.59,-208.1890912,-208.1890912,13628
12/08/2023 15:15,915,12,8,22.55,4.87,0.61,-209.4366133,-209.4366133,12549
12/08/2023 15:30,930,12,8,23,3.98,0.6,-210.6821445,-210.6821445,10861
12/08/2023 15:45,945,12,8,22.5,3.79,0.605,-211.9257047,-211.9257047,7398
12/08/2023 16:00,960,12,8,22.3,3.27,0.61,-213.1673136,-213.1673136,7512
12/08/2023 16:15,975,12,8,22.3,3.1,0.6,-214.4069911,-214.4069911,9511
12/08/2023 16:30,990,12,8,23.2,2.88,0.58,-215.644757,-215.644757,5310
12/08/2023 16:45,1005,12,8,22.75,3.895,0.575,-216.8806312,-216.8806312,3533
12/08/2023 17:00,1020,12,8,22.6,5.81,0.54,-218.1146336,-218.1146336,5935
12/08/2023 17:15,1035,12,8,22.2,5.11,0.545,-219.3467838,-219.3467838,4703
12/08/2023 17:30,1050,12,8,21.6,3.89,0.58,-220.5771018,-220.5771018,2194
12/08/2023 17:45,1065,12,8,21.1,3.25,0.6,-221.8055611,-221.8055611,1142
12/08/2023 18:00,1080,12,8,20.7,3.17,0.62,-223.0319492,-223.0319492,804
12/08/2023 18:15,1095,12,8,0,0,0,-224.255991,-224.255991,0
12/08/2023 18:30,1110,12,8,0,0,0,-225.4773452,-225.4773452,0
12/08/2023 18:45,1125,12,8,0,0,0,-226.6956539,-226.6956539,0
12/08/2023 19:00,1140,12,8,0,0,0,-227.9105595,-227.9105595,0
12/08/2023 19:15,1155,12,8,0,0,0,-229.121704,-229.121704,0
12/08/2023 19:30,1170,12,8,0,0,0,-230.3287297,-230.3287297,0
12/08/2023 19:45,1185,12,8,0,0,0,-231.5312788,-231.5312788,0
13/08/2023 06:00,360,13,8,16.3,2.86,0.84,-232.7289934,-232.7289934,895
13/08/2023 06:15,375,13,8,16.8,3.015,0.815,-233.9215158,-233.9215158,1201
13/08/2023 06:30,390,13,8,16.8,3.21,0.81,-235.1084882,-235.1084882,1060
13/08/2023 06:45,405,13,8,17.05,3.13,0.81,-236.2895527,-236.2895527,733
13/08/2023 07:00,420,13,8,17.9,3.21,0.79,-237.4643516,-237.4643516,683
13/08/2023 07:15,435,13,8,18.4,3.58,0.775,-238.632527,-238.632527,1128
13/08/2023 07:30,450,13,8,18.9,3.96,0.75,-239.7937212,-239.7937212,1427
13/08/2023 07:45,465,13,8,19.35,4.635,0.725,-240.9475764,-240.9475764,1198
13/08/2023 08:00,480,13,8,19.6,5.73,0.71,-242.0937347,-242.0937347,1307
13/08/2023 08:15,495,13,8,19.8,5.41,0.71,-243.2318383,-243.2318383,2189
13/08/2023 08:30,510,13,8,20.5,5.44,0.71,-244.3615295,-244.3615295,4633
13/08/2023 08:45,525,13,8,20.55,4.885,0.7,-245.4824504,-245.4824504,6033
13/08/2023 09:00,540,13,8,20.9,4.59,0.68,-246.5942432,-246.5942432,7009
13/08/2023 09:15,555,13,8,21.1,4.74,0.665,-247.6965502,-247.6965502,8847
13/08/2023 09:30,570,13,8,21,4.76,0.68,-248.7890135,-248.7890135,10731
13/08/2023 09:45,585,13,8,21.45,4.515,0.67,-249.8712753,-249.8712753,11076
13/08/2023 10:00,600,13,8,22.2,4.41,0.66,-250.9429778,-250.9429778,7799
13/08/2023 10:15,615,13,8,20.8,4.325,0.68,-252.0037633,-252.0037633,2828
13/08/2023 10:30,630,13,8,21.1,4.12,0.7,-253.0532739,-253.0532739,2962
13/08/2023 10:45,645,13,8,21.05,3.82,0.695,-254.0911518,-254.0911518,5433
13/08/2023 11:00,660,13,8,21.7,4.16,0.67,-255.1170392,-255.1170392,10585
13/08/2023 11:15,675,13,8,21.9,4.23,0.635,-256.1305783,-256.1305783,11245
13/08/2023 11:30,690,13,8,22.3,4.1,0.62,-257.1314113,-257.1314113,11367
13/08/2023 11:45,705,13,8,21.9,4.99,0.615,-258.1191804,-258.1191804,7450
13/08/2023 12:00,720,13,8,22.3,5.07,0.62,-259.0935278,-259.0935278,9304
13/08/2023 12:15,735,13,8,22.9,4.555,0.595,-260.0540957,-260.0540957,11518
13/08/2023 12:30,750,13,8,22.9,4.99,0.58,-261.0005263,-261.0005263,17435
13/08/2023 12:45,765,13,8,22.75,4.84,0.59,-261.9324618,-261.9324618,8421
13/08/2023 13:00,780,13,8,23.1,4.31,0.57,-262.8495444,-262.8495444,15772
13/08/2023 13:15,795,13,8,22.85,5.295,0.57,-263.7514163,-263.7514163,11742
13/08/2023 13:30,810,13,8,22.5,4.74,0.58,-264.6377196,-264.6377196,5975
13/08/2023 13:45,825,13,8,22.65,4.79,0.595,-265.5080966,-265.5080966,5542
13/08/2023 14:00,840,13,8,22.7,4.92,0.59,-266.3621895,-266.3621895,6367
13/08/2023 14:15,855,13,8,22.8,3.44,0.58,-267.1996405,-267.1996405,5060
13/08/2023 14:30,870,13,8,22.8,3.69,0.62,-268.0200917,-268.0200917,4111
13/08/2023 14:45,885,13,8,22.7,2.935,0.585,-268.8231855,-268.8231855,3615
13/08/2023 15:00,900,13,8,23,2.86,0.59,-269.6085638,-269.6085638,5149
13/08/2023 15:15,915,13,8,23.5,2.545,0.555,-270.3758691,-270.3758691,9407
13/08/2023 15:30,930,13,8,23.1,2.86,0.58,-271.1247433,-271.1247433,5269
13/08/2023 15:45,945,13,8,23.2,2.715,0.56,-271.8548289,-271.8548289,4547
13/08/2023 16:00,960,13,8,24,3.32,0.53,-272.5657679,-272.5657679,9130
13/08/2023 16:15,975,13,8,23.5,3.37,0.54,-273.2572025,-273.2572025,5545
13/08/2023 16:30,990,13,8,22.7,2.94,0.58,-273.928775,-273.928775,1599
13/08/2023 16:45,1005,13,8,22.35,2.975,0.59,-274.5801275,-274.5801275,947
13/08/2023 17:00,1020,13,8,22.2,3.05,0.59,-275.2109023,-275.2109023,614
13/08/2023 17:15,1035,13,8,0,0,0,-275.8207415,-275.8207415,0
13/08/2023 17:30,1050,13,8,0,0,0,-276.4092874,-276.4092874,0
13/08/2023 17:45,1065,13,8,0,0,0,-276.9761821,-276.9761821,0
13/08/2023 18:00,1080,13,8,21.4,1.62,0.69,-277.5210678,-277.5210678,707
13/08/2023 18:15,1095,13,8,0,0,0,-278.0435867,-278.0435867,0
13/08/2023 18:30,1110,13,8,0,0,0,-278.543381,-278.543381,0
13/08/2023 18:45,1125,13,8,0,0,0,-279.020093,-279.020093,0
13/08/2023 19:00,1140,13,8,0,0,0,-279.4733648,-279.4733648,0
13/08/2023 19:15,1155,13,8,0,0,0,-279.9028386,-279.9028386,0
13/08/2023 19:30,1170,13,8,0,0,0,-280.3081566,-280.3081566,0
13/08/2023 19:45,1185,13,8,0,0,0,-280.688961,-280.688961,0
14/08/2023 06:00,360,14,8,15.9,0.8,0.95,-281.0448941,-281.0448941,841
14/08/2023 06:15,375,14,8,16.7,0.54,0.925,-281.3755979,-281.3755979,1600
14/08/2023 06:30,390,14,8,17.9,0.84,0.87,-281.6807147,-281.6807147,2131
14/08/2023 06:45,405,14,8,18.55,1.34,0.82,-281.9598868,-281.9598868,2631
14/08/2023 07:00,420,14,8,18.8,1.56,0.78,-282.2127562,-282.2127562,2712
14/08/2023 07:15,435,14,8,18.95,1.085,0.79,-282.4389652,-282.4389652,2635
14/08/2023 07:30,450,14,8,19,1.03,0.8,-282.638156,-282.638156,2838
14/08/2023 07:45,465,14,8,19.5,0.645,0.775,-282.809975,-282.809975,2468
14/08/2023 08:00,480,14,8,20.2,0.82,0.73,-282.9540858,-282.9540858,2410
14/08/2023 08:15,495,14,8,20.8,1.16,0.725,-283.070156,-283.070156,2441
14/08/2023 08:30,510,14,8,21.8,1.36,0.65,-283.1578534,-283.1578534,6799
14/08/2023 08:45,525,14,8,21.75,1.69,0.625,-283.2168457,-283.2168457,5784
14/08/2023 09:00,540,14,8,21.8,1.34,0.64,-283.2468007,-283.2468007,6487
14/08/2023 09:15,555,14,8,22.6,1.77,0.615,-283.2473861,-283.2473861,8872
14/08/2023 09:30,570,14,8,23,1.6,0.6,-283.2182728,-283.2182728,10313
14/08/2023 09:45,585,14,8,23.15,2.065,0.585,-283.1591445,-283.1591445,11643
14/08/2023 10:00,600,14,8,23.3,1.91,0.56,-283.0696882,-283.0696882,12733
14/08/2023 10:15,615,14,8,23.85,2.17,0.57,-282.9495907,-282.9495907,13231
14/08/2023 10:30,630,14,8,23.7,2.47,0.53,-282.798539,-282.798539,12678
14/08/2023 10:45,645,14,8,23.75,2.81,0.56,-282.61622,-282.61622,15191
14/08/2023 11:00,660,14,8,24.3,2.31,0.54,-282.4023206,-282.4023206,16112
14/08/2023 11:15,675,14,8,24.9,3.255,0.52,-282.1565277,-282.1565277,11538
14/08/2023 11:30,690,14,8,25.1,2.78,0.52,-281.8785282,-281.8785282,18076
14/08/2023 11:45,705,14,8,24.9,3.265,0.525,-281.568009,-281.568009,16404
14/08/2023 12:00,720,14,8,24.7,2.94,0.53,-281.224657,-281.224657,15738
14/08/2023 12:15,735,14,8,25.25,3.91,0.5,-280.8481592,-280.8481592,17390
14/08/2023 12:30,750,14,8,25.1,3.85,0.52,-280.4382024,-280.4382024,14918
14/08/2023 12:45,765,14,8,25.1,3.54,0.51,-279.9944736,-279.9944736,14538
14/08/2023 13:00,780,14,8,25.9,4.14,0.51,-279.5166596,-279.5166596,14034
14/08/2023 13:15,795,14,8,25.45,3.9,0.495,-279.0044475,-279.0044475,16552
14/08/2023 13:30,810,14,8,25.3,3.56,0.5,-278.457524,-278.457524,16216
14/08/2023 13:45,825,14,8,25.85,2.635,0.5,-277.8755761,-277.8755761,16044
14/08/2023 14:00,840,14,8,25.8,3.63,0.5,-277.2582907,-277.2582907,15819
14/08/2023 14:15,855,14,8,25.75,3.33,0.495,-276.6053548,-276.6053548,14712
14/08/2023 14:30,870,14,8,26,2.76,0.49,-275.9164552,-275.9164552,14667
14/08/2023 14:45,885,14,8,26.05,2.34,0.48,-275.1912788,-275.1912788,13739
14/08/2023 15:00,900,14,8,26.2,1.29,0.49,-274.4295125,-274.4295125,12853
14/08/2023 15:15,915,14,8,26.25,1.925,0.475,-273.6308814,-273.6308814,12362
14/08/2023 15:30,930,14,8,26.1,2.22,0.48,-272.7952623,-272.7952623,10905
14/08/2023 15:45,945,14,8,26.4,2.8,0.47,-271.9225705,-271.9225705,12127
14/08/2023 16:00,960,14,8,26.3,2.47,0.44,-271.0127208,-271.0127208,9473
14/08/2023 16:15,975,14,8,25.5,3.055,0.49,-270.0656285,-270.0656285,7227
14/08/2023 16:30,990,14,8,24.8,2.49,0.53,-269.0812084,-269.0812084,2178
14/08/2023 16:45,1005,14,8,25.1,2.52,0.525,-268.0593758,-268.0593758,3469
14/08/2023 17:00,1020,14,8,25.6,2.2,0.52,-267.0000994,-267.0000994,3188
14/08/2023 17:15,1035,14,8,25.25,1.88,0.53,-265.9035637,-265.9035637,2631
14/08/2023 17:30,1050,14,8,25,1.75,0.57,-264.770007,-264.770007,2208
14/08/2023 17:45,1065,14,8,25.25,1.8,0.575,-263.5996673,-263.5996673,2310
