DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS4,GHI4,P
24/06/2022 16:00,960,24,6,24.6,3.05,0.58,3506.314139,3506.314139,10040
24/06/2022 16:15,975,24,6,24.6,3.76,0.555,3574.211288,3574.211288,8489
24/06/2022 16:30,990,24,6,24,4.47,0.55,3632.996871,3632.996871,7483
24/06/2022 16:45,1005,24,6,23.65,3.725,0.58,3683.822707,3683.822707,5476
24/06/2022 17:00,1020,24,6,23.4,3.25,0.6,3727.840618,3727.840618,3886
24/06/2022 17:15,1035,24,6,23.65,2.885,0.59,3766.202426,3766.202426,5898
24/06/2022 17:30,1050,24,6,24.1,3.01,0.55,3800.059951,3800.059951,7059
24/06/2022 17:45,1065,24,6,24.05,3.355,0.55,3830.565015,3830.565015,5830
24/06/2022 18:00,1080,24,6,23.7,2.59,0.56,3858.869438,3858.869438,2995
24/06/2022 18:15,1095,24,6,22.95,2.885,0.61,3886.125043,3886.125043,853
24/06/2022 18:30,1110,24,6,0,0,0,3913.483649,3913.483649,0
24/06/2022 18:45,1125,24,6,0,0,0,3942.097078,3942.097078,0
24/06/2022 19:00,1140,24,6,0,0,0,3973.117152,3973.117152,0
24/06/2022 19:15,1155,24,6,0,0,0,4007.695691,4007.695691,0
24/06/2022 19:30,1170,24,6,0,0,0,4046.984516,4046.984516,0
24/06/2022 19:45,1185,24,6,0,0,0,4092.135449,4092.135449,0
25/06/2022 06:00,360,25,6,19.1,3.75,0.76,4144.300311,4144.300311,850
25/06/2022 06:15,375,25,6,19.6,3.89,0.75,4204.47534,4204.47534,814
25/06/2022 06:30,390,25,6,19.7,4.39,0.72,4273.03444,4273.03444,867
25/06/2022 06:45,405,25,6,20.05,4.48,0.71,4350.195935,4350.195935,1009
25/06/2022 07:00,420,25,6,21,3.5,0.71,4436.178147,4436.178147,1001
25/06/2022 07:15,435,25,6,20.9,4.03,0.665,4531.199397,4531.199397,1005
25/06/2022 07:30,450,25,6,21.2,4.12,0.66,4635.478008,4635.478008,1182
25/06/2022 07:45,465,25,6,21.65,3.98,0.64,4749.232302,4749.232302,1508
25/06/2022 08:00,480,25,6,21.8,3.5,0.64,4872.320466,4872.320466,1906
25/06/2022 08:15,495,25,6,22.1,4.075,0.615,5003.160142,5003.160142,2972
25/06/2022 08:30,510,25,6,22.2,4.22,0.6,5139.620324,5139.620324,5013
25/06/2022 08:45,525,25,6,22.7,4.51,0.59,5278.815946,5278.815946,4987
25/06/2022 09:00,540,25,6,23.1,4.2,0.6,5417.673429,5417.673429,6277
25/06/2022 09:15,555,25,6,23.05,4.635,0.555,5553.119195,5553.119195,5813
25/06/2022 09:30,570,25,6,23.4,4.9,0.55,5682.079663,5682.079663,6408
25/06/2022 09:45,585,25,6,23.25,4.385,0.55,5801.481254,5801.481254,5751
25/06/2022 10:00,600,25,6,23.1,4.43,0.56,5908.25039,5908.25039,9083
25/06/2022 10:15,615,25,6,24,3.88,0.54,5999.31349,5999.31349,14298
25/06/2022 10:30,630,25,6,24.2,5.17,0.54,6071.596977,6071.596977,11607
25/06/2022 10:45,645,25,6,24.3,4.06,0.53,6122.027269,6122.027269,16804
25/06/2022 11:00,660,25,6,24.7,4.29,0.49,6147.530789,6147.530789,17272
25/06/2022 11:15,675,25,6,24.55,4.44,0.515,6145.033956,6145.033956,19577
25/06/2022 11:30,690,25,6,24.6,4.33,0.5,6111.480659,6111.480659,20872
25/06/2022 11:45,705,25,6,24.45,3.48,0.505,6043.884649,6043.884649,7617
25/06/2022 12:00,720,25,6,24,3.75,0.49,5939.277146,5939.277146,10396
25/06/2022 12:15,735,25,6,24.25,3.975,0.5,5794.689369,5794.689369,8213
25/06/2022 12:30,750,25,6,23.6,3.69,0.51,5607.152537,5607.152537,15618
25/06/2022 12:45,765,25,6,24.45,5.525,0.49,5373.697868,5373.697868,6464
25/06/2022 13:00,780,25,6,23.9,4.84,0.53,5092.21642,5092.21642,4983
25/06/2022 13:15,795,25,6,23.4,4.555,0.53,4764.038597,4764.038597,5155
25/06/2022 13:30,810,25,6,24.7,3.73,0.5,4391.35464,4391.35464,8801
25/06/2022 13:45,825,25,6,24.1,4.565,0.52,3976.354793,3976.354793,9525
25/06/2022 14:00,840,25,6,23.8,4.41,0.52,3521.229296,3521.229296,6580
25/06/2022 14:15,855,25,6,24.65,3.85,0.505,3028.168392,3028.168392,17531
25/06/2022 14:30,870,25,6,25.1,3.27,0.49,2498.740941,2498.740941,14576
25/06/2022 14:45,885,25,6,25.2,3.21,0.48,1933.699923,1933.699923,16109
25/06/2022 15:00,900,25,6,25.1,2.45,0.47,1339.855524,1339.855524,5834
25/06/2022 15:15,915,25,6,24.3,3.11,0.49,725.6875737,725.6875737,3868
25/06/2022 15:30,930,25,6,24.2,2.9,0.51,99.67590356,99.67590356,4351
25/06/2022 15:45,945,25,6,24.4,2.46,0.5,-529.6996556,-529.6996556,4489
25/06/2022 16:00,960,25,6,24.7,2.51,0.47,-1153.959273,-1153.959273,3257
25/06/2022 16:15,975,25,6,24.45,1.665,0.49,-1764.623117,-1764.623117,6237
25/06/2022 16:30,990,25,6,24.4,1.89,0.46,-2353.211357,-2353.211357,4905
25/06/2022 16:45,1005,25,6,24.35,1.69,0.5,-2911.182842,-2911.182842,4481
25/06/2022 17:00,1020,25,6,24.1,1.5,0.51,-3429.937357,-3429.937357,3157
25/06/2022 17:15,1035,25,6,24.15,0.79,0.505,-3901.558267,-3901.558267,2287
25/06/2022 17:30,1050,25,6,24.3,0.3,0.48,-4318.315162,-4318.315162,2348
25/06/2022 17:45,1065,25,6,23.8,0.655,0.575,-4672.47763,-4672.47763,1963
25/06/2022 18:00,1080,25,6,23.2,1.25,0.59,-4957.585575,-4957.585575,1537
25/06/2022 18:15,1095,25,6,22.6,1.405,0.655,-5172.74099,-5172.74099,1123
25/06/2022 18:30,1110,25,6,22.4,1.48,0.64,-5320.239537,-5320.239537,985
25/06/2022 18:45,1125,25,6,21.7,1.5,0.665,-5402.857719,-5402.857719,708
25/06/2022 19:00,1140,25,6,0,0,0,-5423.372036,-5423.372036,0
25/06/2022 19:15,1155,25,6,0,0,0,-5384.568844,-5384.568844,0
25/06/2022 19:30,1170,25,6,0,0,0,-5289.273903,-5289.273903,0
25/06/2022 19:45,1185,25,6,0,0,0,-5140.534364,-5140.534364,0
26/06/2022 06:00,360,26,6,17.4,2.39,0.9,-4942.243527,-4942.243527,2165
26/06/2022 06:15,375,26,6,17.45,2.86,0.895,-4698.506227,-4698.506227,2292
26/06/2022 06:30,390,26,6,17.6,3.5,0.82,-4413.427299,-4413.427299,1259
26/06/2022 06:45,405,26,6,17.15,3.275,0.85,-4091.111579,-4091.111579,835
26/06/2022 07:00,420,26,6,17.3,2.94,0.85,-3735.663903,-3735.663903,1842
26/06/2022 07:15,435,26,6,18.05,2.85,0.81,-3351.189106,-3351.189106,2809
26/06/2022 07:30,450,26,6,18.4,3.96,0.75,-2941.792025,-2941.792025,3483
26/06/2022 07:45,465,26,6,18.3,4.45,0.745,-2511.577494,-2511.577494,3678
26/06/2022 08:00,480,26,6,18.8,3.4,0.73,-2064.65035,-2064.65035,4155
26/06/2022 08:15,495,26,6,19.1,2.975,0.705,-1605.115427,-1605.115427,3016
26/06/2022 08:30,510,26,6,19.5,3.23,0.65,-1137.077563,-1137.077563,4395
26/06/2022 08:45,525,26,6,19.6,4.71,0.655,-664.6415916,-664.6415916,6320
26/06/2022 09:00,540,26,6,20.1,5.19,0.65,-191.9123493,-191.9123493,8292
26/06/2022 09:15,555,26,6,20.4,5.14,0.605,277.0053283,277.0053283,8980
26/06/2022 09:30,570,26,6,21.3,3.5,0.58,738.0066056,738.0066056,13244
26/06/2022 09:45,585,26,6,20.75,3.7,0.58,1186.986647,1186.986647,10276
26/06/2022 10:00,600,26,6,20.8,2.22,0.57,1619.840617,1619.840617,11768
26/06/2022 10:15,615,26,6,21.4,2.915,0.575,2032.463679,2032.463679,12025
26/06/2022 10:30,630,26,6,20.6,3.15,0.55,2420.750999,2420.750999,8405
26/06/2022 10:45,645,26,6,21.35,2.595,0.555,2780.810955,2780.810955,9664
26/06/2022 11:00,660,26,6,21.5,3.42,0.54,3110.198621,3110.198621,13300
26/06/2022 11:15,675,26,6,21.55,3.15,0.515,3409.05764,3409.05764,14416
26/06/2022 11:30,690,26,6,21.9,2.94,0.5,3678.125491,3678.125491,16289
26/06/2022 11:45,705,26,6,21.85,2.88,0.51,3918.139652,3918.139652,10342
26/06/2022 12:00,720,26,6,21.8,3.21,0.51,4129.837605,4129.837605,11041
26/06/2022 12:15,735,26,6,21.7,2.81,0.51,4313.956828,4313.956828,8145
26/06/2022 12:30,750,26,6,21.7,2.9,0.52,4471.2348,4471.2348,6188
26/06/2022 12:45,765,26,6,21.3,3.195,0.555,4602.409001,4602.409001,5242
26/06/2022 13:00,780,26,6,20.9,3.11,0.56,4708.216911,4708.216911,4769
26/06/2022 13:15,795,26,6,20.9,3.09,0.57,4789.396009,4789.396009,4359
26/06/2022 13:30,810,26,6,20.8,2.66,0.59,4846.683773,4846.683773,4179
26/06/2022 13:45,825,26,6,20.85,2.645,0.585,4880.820473,4880.820473,6277
26/06/2022 14:00,840,26,6,21,2.1,0.56,4892.557524,4892.557524,6247
26/06/2022 14:15,855,26,6,21.55,1.965,0.53,4882.652975,4882.652975,9646
26/06/2022 14:30,870,26,6,21.7,1.4,0.52,4851.880234,4851.880234,6851
26/06/2022 14:45,885,26,6,21.65,2.72,0.48,4801.016555,4801.016555,4408
26/06/2022 15:00,900,26,6,21.4,2.14,0.47,4730.839189,4730.839189,3644
26/06/2022 15:15,915,26,6,21.45,1.325,0.5,4642.125387,4642.125387,3086
26/06/2022 15:30,930,26,6,21.1,2.14,0.54,4535.652402,4535.652402,2053
26/06/2022 15:45,945,26,6,20.45,2.955,0.555,4412.197484,4412.197484,1025
26/06/2022 16:00,960,26,6,19.7,2.37,0.63,4272.537886,4272.537886,1183
26/06/2022 16:15,975,26,6,19.5,1.67,0.675,4117.450859,4117.450859,868
26/06/2022 16:30,990,26,6,0,0,0,3947.713656,3947.713656,0
26/06/2022 16:45,1005,26,6,0,0,0,3764.103527,3764.103527,0
26/06/2022 17:00,1020,26,6,19.3,1.38,0.71,3567.397724,3567.397724,1010
26/06/2022 17:15,1035,26,6,19.15,1.55,0.735,3358.373499,3358.373499,988
26/06/2022 17:30,1050,26,6,19.3,1.38,0.73,3137.808105,3137.808105,1534
26/06/2022 17:45,1065,26,6,19.3,1.15,0.725,2906.440759,2906.440759,786
26/06/2022 18:00,1080,26,6,19.2,1.23,0.72,2664.858552,2664.858552,678
26/06/2022 18:15,1095,26,6,0,0,0,2413.631549,2413.631549,0
26/06/2022 18:30,1110,26,6,0,0,0,2153.456088,2153.456088,0
26/06/2022 18:45,1125,26,6,0,0,0,1885.218446,1885.218446,0
26/06/2022 19:00,1140,26,6,0,0,0,1609.847137,1609.847137,0
26/06/2022 19:15,1155,26,6,0,0,0,1328.270671,1328.270671,0
26/06/2022 19:30,1170,26,6,0,0,0,1041.417561,1041.417561,0
26/06/2022 19:45,1185,26,6,0,0,0,750.216318,750.216318,0
27/06/2022 06:00,360,27,6,0,0,0,455.5954545,455.5954545,0
27/06/2022 06:15,375,27,6,15.9,3.04,0.925,158.483482,158.483482,1021
27/06/2022 06:30,390,27,6,15.9,2.72,0.93,-140.1910874,-140.1910874,749
27/06/2022 06:45,405,27,6,0,0,0,-439.499742,-439.499742,0
27/06/2022 07:00,420,27,6,0,0,0,-738.5139699,-738.5139699,0
27/06/2022 07:15,435,27,6,16.25,1.79,0.915,-1036.305259,-1036.305259,1567
27/06/2022 07:30,450,27,6,16.3,1.21,0.9,-1331.945098,-1331.945098,1155
27/06/2022 07:45,465,27,6,16.35,1.235,0.905,-1624.504975,-1624.504975,843
27/06/2022 08:00,480,27,6,0,0,0,-1913.056377,-1913.056377,0
27/06/2022 08:15,495,27,6,16.3,0.755,0.91,-2196.670794,-2196.670794,943
27/06/2022 08:30,510,27,6,16.5,1.48,0.93,-2474.419712,-2474.419712,1898
27/06/2022 08:45,525,27,6,16.55,1.365,0.92,-2745.374621,-2745.374621,1742
27/06/2022 09:00,540,27,6,0,0,0,-3008.607008,-3008.607008,0
27/06/2022 09:15,555,27,6,0,0,0,-3263.188362,-3263.188362,0
27/06/2022 09:30,570,27,6,0,0,0,-3508.190171,-3508.190171,0
27/06/2022 09:45,585,27,6,16.3,1.315,0.945,-3742.683922,-3742.683922,1374
27/06/2022 10:00,600,27,6,16.5,2.43,0.94,-3965.741105,-3965.741105,3659
27/06/2022 10:15,615,27,6,16.7,1.4,0.9,-4176.433207,-4176.433207,4537
27/06/2022 10:30,630,27,6,17.1,0.94,0.89,-4373.831715,-4373.831715,3663
27/06/2022 10:45,645,27,6,17.35,1.005,0.88,-4557.00812,-4557.00812,3650
27/06/2022 11:00,660,27,6,17.4,1.5,0.87,-4725.033908,-4725.033908,5254
27/06/2022 11:15,675,27,6,17.65,1.48,0.83,-4876.980567,-4876.980567,4043
27/06/2022 11:30,690,27,6,17.6,1.81,0.8,-5011.919587,-5011.919587,3156
27/06/2022 11:45,705,27,6,17.7,1.125,0.82,-5128.922454,-5128.922454,2862
27/06/2022 12:00,720,27,6,17.8,1.05,0.83,-5227.060658,-5227.060658,3063
27/06/2022 12:15,735,27,6,17.8,0.81,0.825,-5305.405686,-5305.405686,2802
27/06/2022 12:30,750,27,6,17.9,0.55,0.83,-5363.14479,-5363.14479,2660
27/06/2022 12:45,765,27,6,18.15,0.83,0.83,-5400.074998,-5400.074998,2848
27/06/2022 13:00,780,27,6,18.1,0.76,0.84,-5416.695987,-5416.695987,2171
27/06/2022 13:15,795,27,6,18.1,0.77,0.855,-5413.649275,-5413.649275,2176
27/06/2022 13:30,810,27,6,18.4,0.84,0.84,-5391.556859,-5391.556859,3221
27/06/2022 13:45,825,27,6,18.7,0.645,0.82,-5351.035858,-5351.035858,4266
27/06/2022 14:00,840,27,6,18.7,0.59,0.8,-5292.70339,-5292.70339,4271
27/06/2022 14:15,855,27,6,19.25,0.83,0.755,-5217.176573,-5217.176573,3988
27/06/2022 14:30,870,27,6,20.3,1.21,0.72,-5125.072526,-5125.072526,3704
27/06/2022 14:45,885,27,6,20.45,1.09,0.7,-5017.008366,-5017.008366,3420
27/06/2022 15:00,900,27,6,20.3,1.71,0.71,-4893.601212,-4893.601212,3137
27/06/2022 15:15,915,27,6,19.85,1.16,0.69,-4755.468182,-4755.468182,2853
27/06/2022 15:30,930,27,6,19.6,0.84,0.68,-4603.226393,-4603.226393,2570
27/06/2022 15:45,945,27,6,19.3,0.725,0.72,-4437.492965,-4437.492965,2286
27/06/2022 16:00,960,27,6,0,0,0,-4258.885016,-4258.885016,0
27/06/2022 16:15,975,27,6,15.05,5.38,0.94,-4068.019663,-4068.019663,1719
27/06/2022 16:30,990,27,6,15.2,4.08,0.93,-3865.514025,-3865.514025,1435
27/06/2022 16:45,1005,27,6,15.2,3.69,0.915,-3651.98522,-3651.98522,1117
27/06/2022 17:00,1020,27,6,15.3,2.53,0.91,-3428.050366,-3428.050366,1673
27/06/2022 17:15,1035,27,6,15.45,1.74,0.9,-3194.326581,-3194.326581,2595
27/06/2022 17:30,1050,27,6,15.9,1.93,0.9,-2951.430984,-2951.430984,2998
27/06/2022 17:45,1065,27,6,15.85,1.74,0.885,-2699.980692,-2699.980692,2345
27/06/2022 18:00,1080,27,6,15.9,1.36,0.88,-2440.592825,-2440.592825,3374
27/06/2022 18:15,1095,27,6,16,1.67,0.89,-2173.884499,-2173.884499,2456
27/06/2022 18:30,1110,27,6,16,3.83,0.91,-1900.472834,-1900.472834,2179
27/06/2022 18:45,1125,27,6,15.7,3.515,0.89,-1620.974947,-1620.974947,1132
27/06/2022 19:00,1140,27,6,0,0,0,-1336.007957,-1336.007957,0
27/06/2022 19:15,1155,27,6,0,0,0,-1046.188981,-1046.188981,0
27/06/2022 19:30,1170,27,6,0,0,0,-752.1351383,-752.1351383,0
27/06/2022 19:45,1185,27,6,0,0,0,-454.4635468,-454.4635468,0
28/06/2022 06:00,360,28,6,14.9,1.69,0.88,-153.7913246,-153.7913246,710
28/06/2022 06:15,375,28,6,15.25,1.81,0.845,149.2644102,149.2644102,738
28/06/2022 06:30,390,28,6,15.9,1.46,0.81,454.079825,454.079825,787
28/06/2022 06:45,405,28,6,16.35,1.81,0.8,760.0042305,760.0042305,829
28/06/2022 07:00,420,28,6,16.8,2.04,0.78,1066.357933,1066.357933,901
28/06/2022 07:15,435,28,6,17.1,2.51,0.76,1372.372079,1372.372079,1255
28/06/2022 07:30,450,28,6,17.8,2.49,0.72,1677.255525,1677.255525,1779
28/06/2022 07:45,465,28,6,17.8,3.585,0.705,1980.217127,1980.217127,1307
28/06/2022 08:00,480,28,6,18.2,3.15,0.62,2280.46574,2280.46574,1689
28/06/2022 08:15,495,28,6,18.5,3.54,0.605,2577.210223,2577.210223,2231
28/06/2022 08:30,510,28,6,18.7,2.74,0.57,2869.659429,2869.659429,3757
28/06/2022 08:45,525,28,6,19.2,3.685,0.56,3157.022217,3157.022217,5795
28/06/2022 09:00,540,28,6,19.6,3.81,0.54,3438.507443,3438.507443,7572
28/06/2022 09:15,555,28,6,19.7,3.395,0.54,3713.323961,3713.323961,10637
28/06/2022 09:30,570,28,6,20.1,3.42,0.51,3980.68063,3980.68063,12936
28/06/2022 09:45,585,28,6,20.05,3.36,0.46,4239.786304,4239.786304,14585
28/06/2022 10:00,600,28,6,20.6,3.19,0.5,4489.849841,4489.849841,15228
28/06/2022 10:15,615,28,6,20.55,3.955,0.47,4730.080096,4730.080096,16176
28/06/2022 10:30,630,28,6,21.1,3.56,0.5,4959.685927,4959.685927,17436
28/06/2022 10:45,645,28,6,20.9,4.225,0.455,5177.876188,5177.876188,18079
28/06/2022 11:00,660,28,6,21.4,4.02,0.48,5383.859737,5383.859737,18675
28/06/2022 11:15,675,28,6,21.4,3.925,0.45,5576.845429,5576.845429,19247
28/06/2022 11:30,690,28,6,22.3,3.54,0.46,5756.042122,5756.042122,19491
28/06/2022 11:45,705,28,6,21.45,3.525,0.44,5920.65867,5920.65867,19939
28/06/2022 12:00,720,28,6,22.2,3.23,0.45,6069.903931,6069.903931,19984
28/06/2022 12:15,735,28,6,22,3.985,0.43,6202.986761,6202.986761,19832
28/06/2022 12:30,750,28,6,22.1,3.54,0.44,6319.115792,6319.115792,17174
28/06/2022 12:45,765,28,6,22.15,3.76,0.44,6417.671528,6417.671528,17748
28/06/2022 13:00,780,28,6,22.2,3.54,0.45,6498.725316,6498.725316,14047
28/06/2022 13:15,795,28,6,22.9,4.005,0.445,6562.52127,6562.52127,16689
28/06/2022 13:30,810,28,6,22.8,2.64,0.41,6609.303505,6609.303505,13965
28/06/2022 13:45,825,28,6,22.8,3,0.42,6639.316133,6639.316133,11047
28/06/2022 14:00,840,28,6,23.2,3.01,0.44,6652.803268,6652.803268,15949
28/06/2022 14:15,855,28,6,23.1,2.995,0.42,6650.009025,6650.009025,17707
28/06/2022 14:30,870,28,6,23.3,3.13,0.43,6631.176677,6631.176677,16791
28/06/2022 14:45,885,28,6,23.1,2.19,0.42,6596.546137,6596.546137,16553
28/06/2022 15:00,900,28,6,23.6,2.18,0.41,6546.35665,6546.35665,6196
28/06/2022 15:15,915,28,6,23.25,2.485,0.405,6480.848149,6480.848149,8714
28/06/2022 15:30,930,28,6,22.4,2.66,0.42,6400.260742,6400.260742,10320
28/06/2022 15:45,945,28,6,23.25,1.325,0.4,6304.834532,6304.834532,10352
28/06/2022 16:00,960,28,6,23.6,1.91,0.4,6194.809625,6194.809625,7593
28/06/2022 16:15,975,28,6,23.3,2.69,0.415,6070.426128,6070.426128,3676
28/06/2022 16:30,990,28,6,23.4,1.71,0.4,5931.924147,5931.924147,7165
28/06/2022 16:45,1005,28,6,23.3,1.345,0.395,5779.543786,5779.543786,8033
28/06/2022 17:00,1020,28,6,23.3,1.46,0.39,5613.525151,5613.525151,4592
28/06/2022 17:15,1035,28,6,23.55,1.275,0.385,5434.108348,5434.108348,4657
28/06/2022 17:30,1050,28,6,22.9,1.54,0.41,5241.533484,5241.533484,6074
28/06/2022 17:45,1065,28,6,22.55,1.55,0.41,5036.040663,5036.040663,5825
28/06/2022 18:00,1080,28,6,23.1,0.94,0.4,4817.869991,4817.869991,4873
28/06/2022 18:15,1095,28,6,22.85,1.055,0.425,4587.261573,4587.261573,3500
28/06/2022 18:30,1110,28,6,22.5,1.62,0.47,4344.455517,4344.455517,2461
28/06/2022 18:45,1125,28,6,21.7,1.87,0.49,4089.691926,4089.691926,1159
28/06/2022 19:00,1140,28,6,20.7,1.54,0.55,3823.210908,3823.210908,608
28/06/2022 19:15,1155,28,6,0,0,0,3545.252567,3545.252567,0
28/06/2022 19:30,1170,28,6,0,0,0,3256.057009,3256.057009,0
28/06/2022 19:45,1185,28,6,0,0,0,2955.904809,2955.904809,0
29/06/2022 06:00,360,29,6,18.7,2.76,0.61,2645.333104,2645.333104,627
29/06/2022 06:15,375,29,6,18.95,3.77,0.58,2325.283752,2325.283752,702
29/06/2022 06:30,390,29,6,19.6,3.96,0.55,1996.735338,1996.735338,759
29/06/2022 06:45,405,29,6,20.25,3.75,0.545,1660.651961,1660.651961,953
29/06/2022 07:00,420,29,6,20.6,3.67,0.52,1317.997716,1317.997716,1247
29/06/2022 07:15,435,29,6,21.15,3.12,0.51,969.7366991,969.7366991,1292
29/06/2022 07:30,450,29,6,21.7,2.88,0.5,616.833008,616.833008,1737
29/06/2022 07:45,465,29,6,22.45,3.375,0.44,260.2507389,260.2507389,4036
29/06/2022 08:00,480,29,6,23,3.71,0.44,-99.04601155,-99.04601155,4787
29/06/2022 08:15,495,29,6,23.35,3.355,0.425,-460.0931469,-460.0931469,6451
29/06/2022 08:30,510,29,6,22.8,3.17,0.43,-821.9265705,-821.9265705,6654
29/06/2022 08:45,525,29,6,22.8,2.09,0.46,-1183.582186,-1183.582186,4791
29/06/2022 09:00,540,29,6,22.5,1.71,0.45,-1544.095896,-1544.095896,3184
29/06/2022 09:15,555,29,6,22.75,1.835,0.485,-1902.503605,-1902.503605,4813
29/06/2022 09:30,570,29,6,23,1.65,0.49,-2257.841216,-2257.841216,5626
29/06/2022 09:45,585,29,6,22.9,2.18,0.47,-2609.144632,-2609.144632,5124
29/06/2022 10:00,600,29,6,22.7,1.91,0.5,-2955.449757,-2955.449757,3465
29/06/2022 10:15,615,29,6,22.25,2.07,0.515,-3295.792494,-3295.792494,2629
29/06/2022 10:30,630,29,6,22.3,1.93,0.5,-3629.208747,-3629.208747,4493
29/06/2022 10:45,645,29,6,22.7,1.725,0.51,-3954.734419,-3954.734419,5269
29/06/2022 11:00,660,29,6,23.1,1.85,0.5,-4271.405413,-4271.405413,5734
29/06/2022 11:15,675,29,6,23.4,2.24,0.495,-4578.257633,-4578.257633,5273
29/06/2022 11:30,690,29,6,23.3,2.68,0.49,-4874.326983,-4874.326983,5192
29/06/2022 11:45,705,29,6,23.25,2.295,0.495,-5158.649365,-5158.649365,5284
29/06/2022 12:00,720,29,6,24.3,2.06,0.47,-5430.260683,-5430.260683,13590
29/06/2022 12:15,735,29,6,24.05,2.74,0.475,-5688.196841,-5688.196841,11781
29/06/2022 12:30,750,29,6,23.6,2.76,0.46,-5931.493742,-5931.493742,8819
29/06/2022 12:45,765,29,6,24.2,2.405,0.46,-6159.18729,-6159.18729,15975
29/06/2022 13:00,780,29,6,24.7,2.86,0.44,-6370.313387,-6370.313387,17061
29/06/2022 13:15,795,29,6,24.65,2.99,0.43,-6563.907937,-6563.907937,15735
29/06/2022 13:30,810,29,6,24.8,2.76,0.43,-6739.006844,-6739.006844,9780
29/06/2022 13:45,825,29,6,25.3,2.75,0.425,-6894.646011,-6894.646011,12535
29/06/2022 14:00,840,29,6,25.1,2.94,0.44,-7029.977161,-7029.977161,9296
29/06/2022 14:15,855,29,6,25.4,1.895,0.42,-7144.615292,-7144.615292,10177
29/06/2022 14:30,870,29,6,26,1.46,0.43,-7238.291223,-7238.291223,17074
29/06/2022 14:45,885,29,6,26.15,2.055,0.415,-7310.735771,-7310.735771,8363
29/06/2022 15:00,900,29,6,26.2,3.4,0.41,-7361.679755,-7361.679755,13147
29/06/2022 15:15,915,29,6,26.3,2.81,0.41,-7390.853992,-7390.853992,7848
29/06/2022 15:30,930,29,6,26.3,2.59,0.41,-7397.99178,-7397.99178,9536
29/06/2022 15:45,945,29,6,26.3,2.47,0.395,-7382.83773,-7382.83773,13114
29/06/2022 16:00,960,29,6,26.5,1.85,0.38,-7345.144507,-7345.144507,10484
29/06/2022 16:15,975,29,6,25.85,2.365,0.395,-7284.666171,-7284.666171,11499
29/06/2022 16:30,990,29,6,26,2.94,0.41,-7201.156781,-7201.156781,8409
29/06/2022 16:45,1005,29,6,25.75,2.645,0.41,-7094.370396,-7094.370396,6658
29/06/2022 17:00,1020,29,6,25.1,3.09,0.44,-6964.061077,-6964.061077,4749
29/06/2022 17:15,1035,29,6,25.25,2.21,0.45,-6809.982881,-6809.982881,7075
29/06/2022 17:30,1050,29,6,25.6,2.47,0.43,-6631.889869,-6631.889869,3253
29/06/2022 17:45,1065,29,6,24.8,2.695,0.455,-6429.5361,-6429.5361,2464
29/06/2022 18:00,1080,29,6,24.3,2.33,0.47,-6202.675634,-6202.675634,1933
29/06/2022 18:15,1095,29,6,23.85,1.55,0.515,-5951.062529,-5951.062529,1833
29/06/2022 18:30,1110,29,6,23.5,1.4,0.53,-5674.450845,-5674.450845,1853
29/06/2022 18:45,1125,29,6,23.4,1.52,0.555,-5372.594642,-5372.594642,773
29/06/2022 19:00,1140,29,6,0,0,0,-5045.247979,-5045.247979,0
29/06/2022 19:15,1155,29,6,0,0,0,-4692.164915,-4692.164915,0
29/06/2022 19:30,1170,29,6,0,0,0,-4313.09951,-4313.09951,0
29/06/2022 19:45,1185,29,6,0,0,0,-3907.805823,-3907.805823,0
30/06/2022 06:00,360,30,6,20.7,2.12,0.75,-3476.404123,-3476.404123,630
30/06/2022 06:15,375,30,6,21.15,2.1,0.74,-3020.47951,-3020.47951,707
30/06/2022 06:30,390,30,6,21.9,2.06,0.73,-2541.983297,-2541.983297,810
30/06/2022 06:45,405,30,6,22.35,1.85,0.71,-2042.866795,-2042.866795,923
30/06/2022 07:00,420,30,6,23.3,1.67,0.7,-1525.351249,-1525.351249,1004
30/06/2022 07:15,435,30,6,23.55,1.955,0.675,-992.7376488,-992.7376488,1145
30/06/2022 07:30,450,30,6,23.9,2.14,0.65,-448.5969168,-448.5969168,1316
30/06/2022 07:45,465,30,6,24.55,1.815,0.63,103.5000229,103.5000229,1636
30/06/2022 08:00,480,30,6,24.9,1.32,0.61,659.9822467,659.9822467,2226
30/06/2022 08:15,495,30,6,25.3,1.43,0.6,1217.278831,1217.278831,2843
30/06/2022 08:30,510,30,6,25.8,1.13,0.58,1771.818852,1771.818852,4427
30/06/2022 08:45,525,30,6,26.1,1.565,0.55,2320.031387,2320.031387,6043
30/06/2022 09:00,540,30,6,26.3,2.92,0.53,2858.345511,2858.345511,7550
30/06/2022 09:15,555,30,6,26.5,2.715,0.54,3383.190302,3383.190302,10131
30/06/2022 09:30,570,30,6,26.6,2.61,0.51,3890.994835,3890.994835,12616
30/06/2022 09:45,585,30,6,27,2.55,0.46,4378.188187,4378.188187,13552
30/06/2022 10:00,600,30,6,27.3,2.74,0.46,4841.199434,4841.199434,14286
30/06/2022 10:15,615,30,6,27.35,2.955,0.38,5276.457652,5276.457652,15380
30/06/2022 10:30,630,30,6,27.8,2.08,0.38,5680.391919,5680.391919,12616
30/06/2022 10:45,645,30,6,27.75,2.025,0.36,6049.43131,6049.43131,16579
