DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS5,GHI5,P
02/03/2022 08:15,495,2,3,6.85,2.965,0.52,411.7977343,411.7977343,1255
02/03/2022 08:30,510,2,3,7.2,3.13,0.46,410.1332571,410.1332571,1653
02/03/2022 08:45,525,2,3,7.65,3.365,0.46,408.2873329,408.2873329,2417
02/03/2022 09:00,540,2,3,8.2,2.68,0.46,406.2627687,406.2627687,4005
02/03/2022 09:15,555,2,3,8.3,3.285,0.43,404.0623719,404.0623719,5804
02/03/2022 09:30,570,2,3,8.6,3.32,0.4,401.6889496,401.6889496,7352
02/03/2022 09:45,585,2,3,8.75,3.635,0.435,399.1453091,399.1453091,9160
02/03/2022 10:00,600,2,3,9.2,2.74,0.43,396.4342577,396.4342577,10780
02/03/2022 10:15,615,2,3,9.25,3.51,0.395,393.5586025,393.5586025,12020
02/03/2022 10:30,630,2,3,10,2.97,0.39,390.5211509,390.5211509,13390
02/03/2022 10:45,645,2,3,9.8,2.695,0.38,387.32471,387.32471,14133
02/03/2022 11:00,660,2,3,10,3.23,0.38,383.972087,383.972087,14415
02/03/2022 11:15,675,2,3,10.3,3.8,0.385,380.4660893,380.4660893,14426
02/03/2022 11:30,690,2,3,10.3,3.73,0.36,376.8095241,376.8095241,14368
02/03/2022 11:45,705,2,3,10.45,3.06,0.365,373.0051985,373.0051985,14211
02/03/2022 12:00,720,2,3,10.7,3.27,0.37,369.0559198,369.0559198,13913
02/03/2022 12:15,735,2,3,10.9,3.615,0.385,364.9644953,364.9644953,13541
02/03/2022 12:30,750,2,3,10.8,4.95,0.36,360.7337322,360.7337322,13046
02/03/2022 12:45,765,2,3,10.8,4.47,0.37,356.3664378,356.3664378,12517
02/03/2022 13:00,780,2,3,11,4.45,0.38,351.8654192,351.8654192,12010
02/03/2022 13:15,795,2,3,10.9,4.225,0.375,347.2334837,347.2334837,11232
02/03/2022 13:30,810,2,3,10.7,4.82,0.34,342.4734385,342.4734385,9496
02/03/2022 13:45,825,2,3,10.8,4,0.375,337.5880909,337.5880909,7274
02/03/2022 14:00,840,2,3,10.6,3.85,0.37,332.5802481,332.5802481,4902
02/03/2022 14:15,855,2,3,10.5,4.18,0.38,327.4527174,327.4527174,2787
02/03/2022 14:30,870,2,3,10.3,3.56,0.39,322.208306,322.208306,1860
02/03/2022 14:45,885,2,3,10.1,4.46,0.375,316.849821,316.849821,1543
02/03/2022 15:00,900,2,3,9.8,3.98,0.38,311.3800698,311.3800698,1356
02/03/2022 15:15,915,2,3,9.6,3.565,0.385,305.8018597,305.8018597,1566
02/03/2022 15:30,930,2,3,9.3,2.55,0.4,300.1179977,300.1179977,1634
02/03/2022 15:45,945,2,3,0,0,0,294.3312912,294.3312912,0
02/03/2022 16:00,960,2,3,0,0,0,288.4445474,288.4445474,0
02/03/2022 16:15,975,2,3,0,0,0,282.4605735,282.4605735,0
02/03/2022 16:30,990,2,3,0,0,0,276.3821768,276.3821768,0
02/03/2022 16:45,1005,2,3,0,0,0,270.2121645,270.2121645,0
02/03/2022 17:00,1020,2,3,0,0,0,263.9533438,263.9533438,0
02/03/2022 17:15,1035,2,3,0,0,0,257.608522,257.608522,0
02/03/2022 17:30,1050,2,3,0,0,0,251.1805064,251.1805064,0
02/03/2022 17:45,1065,2,3,0,0,0,244.672104,244.672104,0
02/03/2022 18:00,1080,2,3,0,0,0,238.0859593,238.0859593,0
02/03/2022 18:15,1095,2,3,0,0,0,231.4240646,231.4240646,0
02/03/2022 18:30,1110,2,3,0,0,0,224.6882495,224.6882495,0
02/03/2022 18:45,1125,2,3,0,0,0,217.8805377,217.8805377,0
02/03/2022 19:00,1140,2,3,0,0,0,211.0037314,211.0037314,0
02/03/2022 19:15,1155,2,3,0,0,0,204.0608269,204.0608269,0
02/03/2022 19:30,1170,2,3,0,0,0,197.0548207,197.0548207,0
02/03/2022 19:45,1185,2,3,0,0,0,189.9887093,189.9887093,0
03/03/2022 06:00,360,3,3,0.4,2.14,0.71,182.8654892,182.8654892,218
03/03/2022 06:15,375,3,3,1.1,2.305,0.685,175.6881567,175.6881567,359
03/03/2022 06:30,390,3,3,1.6,2.43,0.66,168.4597083,168.4597083,573
03/03/2022 06:45,405,3,3,2.1,2.43,0.645,161.1831406,161.1831406,732
03/03/2022 07:00,420,3,3,2.8,2.53,0.62,153.8614499,153.8614499,838
03/03/2022 07:15,435,3,3,3.6,2.195,0.595,146.4976327,146.4976327,830
03/03/2022 07:30,450,3,3,4,2.57,0.59,139.0946855,139.0946855,880
03/03/2022 07:45,465,3,3,4.2,2.935,0.57,131.6556047,131.6556047,964
03/03/2022 08:00,480,3,3,4.9,2.14,0.57,124.1833867,124.1833867,1088
03/03/2022 08:15,495,3,3,5.5,2.285,0.535,116.6810281,116.6810281,1269
03/03/2022 08:30,510,3,3,5.6,3.69,0.5,109.1515253,109.1515253,1739
03/03/2022 08:45,525,3,3,6.55,3.5,0.505,101.5978747,101.5978747,2589
03/03/2022 09:00,540,3,3,7.1,3.46,0.48,94.02307286,94.02307286,4322
03/03/2022 09:15,555,3,3,7.85,3.16,0.465,86.43011615,86.43011615,6086
03/03/2022 09:30,570,3,3,8,4.14,0.45,78.82200104,78.82200104,7767
03/03/2022 09:45,585,3,3,8.6,3.565,0.44,71.20172401,71.20172401,9737
03/03/2022 10:00,600,3,3,8.6,5.48,0.43,63.5722815,63.5722815,11278
03/03/2022 10:15,615,3,3,8.95,5.015,0.415,55.93666998,55.93666998,12464
03/03/2022 10:30,630,3,3,9.5,4.66,0.42,48.29788589,48.29788589,13566
03/03/2022 10:45,645,3,3,9.9,4.39,0.395,40.65892569,40.65892569,14422
03/03/2022 11:00,660,3,3,10.1,4.57,0.37,33.02278584,33.02278584,14836
03/03/2022 11:15,675,3,3,10.15,5.07,0.385,25.3924628,25.3924628,14799
03/03/2022 11:30,690,3,3,10.6,5.09,0.4,17.77095303,17.77095303,14632
03/03/2022 11:45,705,3,3,10.6,4.665,0.4,10.16125297,10.16125297,14496
03/03/2022 12:00,720,3,3,10.5,4.55,0.38,2.566359079,2.566359079,14309
03/03/2022 12:15,735,3,3,11.25,3.74,0.39,-5.010732176,-5.010732176,13955
03/03/2022 12:30,750,3,3,11,3.81,0.37,-12.56702435,-12.56702435,13497
03/03/2022 12:45,765,3,3,11.15,3.77,0.39,-20.09952097,-20.09952097,13021
03/03/2022 13:00,780,3,3,11.3,4.08,0.41,-27.6052256,-27.6052256,12359
03/03/2022 13:15,795,3,3,10.8,4.68,0.415,-35.08114177,-35.08114177,11526
03/03/2022 13:30,810,3,3,11,3.93,0.39,-42.52427303,-42.52427303,9926
03/03/2022 13:45,825,3,3,10.9,3.83,0.37,-49.93162292,-49.93162292,7799
03/03/2022 14:00,840,3,3,10.7,4.53,0.36,-57.30038916,-57.30038916,5169
03/03/2022 14:15,855,3,3,10.75,3.78,0.37,-64.62854611,-64.62854611,2912
03/03/2022 14:30,870,3,3,10.5,3.98,0.37,-71.9142623,-71.9142623,1891
03/03/2022 14:45,885,3,3,10.25,4.155,0.37,-79.15570629,-79.15570629,1614
03/03/2022 15:00,900,3,3,10.1,4,0.37,-86.35104659,-86.35104659,1438
03/03/2022 15:15,915,3,3,9.8,3.17,0.385,-93.49845176,-93.49845176,1645
03/03/2022 15:30,930,3,3,9.4,3.25,0.4,-100.5960903,-100.5960903,1791
03/03/2022 15:45,945,3,3,8.7,3.67,0.425,-107.642256,-107.642256,1275
03/03/2022 16:00,960,3,3,0,0,0,-114.6357431,-114.6357431,0
03/03/2022 16:15,975,3,3,0,0,0,-121.5754712,-121.5754712,0
03/03/2022 16:30,990,3,3,0,0,0,-128.4603597,-128.4603597,0
03/03/2022 16:45,1005,3,3,0,0,0,-135.2893283,-135.2893283,0
03/03/2022 17:00,1020,3,3,0,0,0,-142.0612965,-142.0612965,0
03/03/2022 17:15,1035,3,3,0,0,0,-148.7751837,-148.7751837,0
03/03/2022 17:30,1050,3,3,0,0,0,-155.4299094,-155.4299094,0
03/03/2022 17:45,1065,3,3,0,0,0,-162.0243933,-162.0243933,0
03/03/2022 18:00,1080,3,3,0,0,0,-168.5575548,-168.5575548,0
03/03/2022 18:15,1095,3,3,0,0,0,-175.0283134,-175.0283134,0
03/03/2022 18:30,1110,3,3,0,0,0,-181.4355887,-181.4355887,0
03/03/2022 18:45,1125,3,3,0,0,0,-187.7783001,-187.7783001,0
03/03/2022 19:00,1140,3,3,0,0,0,-194.0553673,-194.0553673,0
03/03/2022 19:15,1155,3,3,0,0,0,-200.2657097,-200.2657097,0
03/03/2022 19:30,1170,3,3,0,0,0,-206.4082468,-206.4082468,0
03/03/2022 19:45,1185,3,3,0,0,0,-212.4818982,-212.4818982,0
04/03/2022 06:00,360,4,3,-2.4,2.24,0.93,-218.4855834,-218.4855834,274
04/03/2022 06:15,375,4,3,-1.95,2.225,0.925,-224.4182218,-224.4182218,469
04/03/2022 06:30,390,4,3,-1.6,2.51,0.92,-230.2787331,-230.2787331,739
04/03/2022 06:45,405,4,3,-1.45,3.13,0.9,-236.0660368,-236.0660368,912
04/03/2022 07:00,420,4,3,-1.1,2.97,0.9,-241.7790523,-241.7790523,1034
04/03/2022 07:15,435,4,3,-0.55,2.705,0.875,-247.4166992,-247.4166992,1042
04/03/2022 07:30,450,4,3,0.2,2.86,0.86,-252.977897,-252.977897,1074
04/03/2022 07:45,465,4,3,0.55,2.985,0.835,-258.4615653,-258.4615653,1111
04/03/2022 08:00,480,4,3,0.8,2.78,0.82,-263.8666235,-263.8666235,1220
04/03/2022 08:15,495,4,3,1.65,2.5,0.795,-269.1919912,-269.1919912,1451
04/03/2022 08:30,510,4,3,2.3,2.16,0.78,-274.4365878,-274.4365878,2036
04/03/2022 08:45,525,4,3,2.85,2.575,0.76,-279.599333,-279.599333,2983
04/03/2022 09:00,540,4,3,3.1,2.47,0.73,-284.6791462,-284.6791462,4747
04/03/2022 09:15,555,4,3,3.4,3.12,0.7,-289.674947,-289.674947,6472
04/03/2022 09:30,570,4,3,4.2,2.33,0.67,-294.5856548,-294.5856548,7994
04/03/2022 09:45,585,4,3,4.45,2.55,0.665,-299.4101892,-299.4101892,10054
04/03/2022 10:00,600,4,3,5,2.94,0.65,-304.1474698,-304.1474698,11568
04/03/2022 10:15,615,4,3,5.2,2.945,0.655,-308.796416,-308.796416,12805
04/03/2022 10:30,630,4,3,5.6,3.58,0.62,-313.3559473,-313.3559473,13954
04/03/2022 10:45,645,4,3,5.95,3.045,0.58,-317.8249833,-317.8249833,14764
04/03/2022 11:00,660,4,3,6.7,3.05,0.61,-322.2024435,-322.2024435,15230
04/03/2022 11:15,675,4,3,6.5,3.11,0.58,-326.4872475,-326.4872475,15230
04/03/2022 11:30,690,4,3,6.9,2.57,0.57,-330.6783147,-330.6783147,14992
04/03/2022 11:45,705,4,3,7,3.75,0.54,-334.7739785,-334.7739785,14807
04/03/2022 12:00,720,4,3,7.3,4.12,0.53,-338.7702204,-338.7702204,14611
04/03/2022 12:15,735,4,3,7.25,3.82,0.52,-342.6624037,-342.6624037,14221
04/03/2022 12:30,750,4,3,7.5,4.1,0.52,-346.4458838,-346.4458838,13784
04/03/2022 12:45,765,4,3,7.75,4.165,0.52,-350.116016,-350.116016,13317
04/03/2022 13:00,780,4,3,8,4.12,0.49,-353.6681559,-353.6681559,12703
04/03/2022 13:15,795,4,3,7.9,3.79,0.47,-357.0976586,-357.0976586,11891
04/03/2022 13:30,810,4,3,8,4.06,0.45,-360.3998798,-360.3998798,10298
04/03/2022 13:45,825,4,3,8,4.355,0.455,-363.5701746,-363.5701746,8228
04/03/2022 14:00,840,4,3,8.1,4.1,0.44,-366.6038215,-366.6038215,5481
04/03/2022 14:15,855,4,3,8,4.275,0.435,-369.4957901,-369.4957901,3109
04/03/2022 14:30,870,4,3,7.9,4.53,0.46,-372.240973,-372.240973,2044
04/03/2022 14:45,885,4,3,7.9,3.565,0.48,-374.8342627,-374.8342627,1690
04/03/2022 15:00,900,4,3,7.7,3.89,0.5,-377.2705517,-377.2705517,1539
04/03/2022 15:15,915,4,3,7.45,3.645,0.515,-379.5447326,-379.5447326,1704
04/03/2022 15:30,930,4,3,7,3.93,0.52,-381.651698,-381.651698,1892
04/03/2022 15:45,945,4,3,6.55,3.035,0.535,-383.5863405,-383.5863405,1380
04/03/2022 16:00,960,4,3,0,0,0,-385.3435525,-385.3435525,0
04/03/2022 16:15,975,4,3,0,0,0,-386.9182266,-386.9182266,0
04/03/2022 16:30,990,4,3,0,0,0,-388.3052555,-388.3052555,0
04/03/2022 16:45,1005,4,3,0,0,0,-389.4995315,-389.4995315,0
04/03/2022 17:00,1020,4,3,0,0,0,-390.4959474,-390.4959474,0
04/03/2022 17:15,1035,4,3,0,0,0,-391.2893956,-391.2893956,0
04/03/2022 17:30,1050,4,3,0,0,0,-391.8751979,-391.8751979,0
04/03/2022 17:45,1065,4,3,0,0,0,-392.2503929,-392.2503929,0
04/03/2022 18:00,1080,4,3,0,0,0,-392.4124483,-392.4124483,0
04/03/2022 18:15,1095,4,3,0,0,0,-392.3588153,-392.3588153,0
04/03/2022 18:30,1110,4,3,0,0,0,-392.0868779,-392.0868779,0
04/03/2022 18:45,1125,4,3,0,0,0,-391.5940036,-391.5940036,0
04/03/2022 19:00,1140,4,3,0,0,0,-390.8783757,-390.8783757,0
04/03/2022 19:15,1155,4,3,0,0,0,-389.9414417,-389.9414417,0
04/03/2022 19:30,1170,4,3,0,0,0,-388.7854652,-388.7854652,0
04/03/2022 19:45,1185,4,3,0,0,0,-387.4127098,-387.4127098,0
05/03/2022 06:00,360,5,3,-1.6,1.91,0.81,-385.8254388,-385.8254388,358
05/03/2022 06:15,375,5,3,-1.2,1.985,0.795,-384.025916,-384.025916,565
05/03/2022 06:30,390,5,3,-0.9,2.37,0.78,-382.0164048,-382.0164048,897
05/03/2022 06:45,405,5,3,-0.5,2.14,0.775,-379.7991687,-379.7991687,1078
05/03/2022 07:00,420,5,3,-0.3,2.57,0.77,-377.3764712,-377.3764712,1171
05/03/2022 07:15,435,5,3,0.1,3.06,0.765,-374.750576,-374.750576,1204
05/03/2022 07:30,450,5,3,0.7,3.21,0.76,-371.9237465,-371.9237465,1311
05/03/2022 07:45,465,5,3,1.25,2.845,0.75,-368.8982463,-368.8982463,1419
05/03/2022 08:00,480,5,3,1.8,2.57,0.73,-365.6763389,-365.6763389,1593
05/03/2022 08:15,495,5,3,2.1,2.645,0.71,-362.2602878,-362.2602878,1888
05/03/2022 08:30,510,5,3,2.6,2.49,0.69,-358.6523565,-358.6523565,2541
05/03/2022 08:45,525,5,3,3.25,2.82,0.68,-354.8548087,-354.8548087,3676
05/03/2022 09:00,540,5,3,3.9,2.64,0.67,-350.8699078,-350.8699078,5371
05/03/2022 09:15,555,5,3,4.1,2.81,0.65,-346.6999173,-346.6999173,6800
05/03/2022 09:30,570,5,3,4.5,3.44,0.64,-342.3471008,-342.3471008,8356
05/03/2022 09:45,585,5,3,4.8,3.43,0.63,-337.8137219,-337.8137219,10048
05/03/2022 10:00,600,5,3,5.1,3.27,0.62,-333.102044,-333.102044,11299
05/03/2022 10:15,615,5,3,5.3,3.255,0.6,-328.2143306,-328.2143306,12552
05/03/2022 10:30,630,5,3,5.9,3.46,0.6,-323.1528454,-323.1528454,13603
05/03/2022 10:45,645,5,3,6.15,3.375,0.585,-317.9198519,-317.9198519,14375
05/03/2022 11:00,660,5,3,6,3.09,0.57,-312.5176135,-312.5176135,14593
05/03/2022 11:15,675,5,3,6.55,3.195,0.565,-306.9483938,-306.9483938,14681
05/03/2022 11:30,690,5,3,6.6,3.85,0.55,-301.2144564,-301.2144564,14566
05/03/2022 11:45,705,5,3,7.15,3.47,0.555,-295.3180647,-295.3180647,14422
05/03/2022 12:00,720,5,3,7,3.67,0.54,-289.2614823,-289.2614823,13929
05/03/2022 12:15,735,5,3,7.25,3.23,0.52,-283.0469728,-283.0469728,13481
05/03/2022 12:30,750,5,3,7.4,3.01,0.51,-276.6767997,-276.6767997,13190
05/03/2022 12:45,765,5,3,7.55,2.685,0.51,-270.1532264,-270.1532264,12452
05/03/2022 13:00,780,5,3,7.6,2.26,0.49,-263.4785166,-263.4785166,11810
05/03/2022 13:15,795,5,3,7.8,2.78,0.495,-256.6549337,-256.6549337,11080
05/03/2022 13:30,810,5,3,8,2.78,0.5,-249.6848125,-249.6848125,9896
05/03/2022 13:45,825,5,3,8.05,3.195,0.475,-242.5707723,-242.5707723,7914
05/03/2022 14:00,840,5,3,7.9,2.41,0.46,-235.3155036,-235.3155036,5759
05/03/2022 14:15,855,5,3,7.9,2.72,0.47,-227.921697,-227.921697,3559
05/03/2022 14:30,870,5,3,7.9,2.24,0.46,-220.3920429,-220.3920429,2554
05/03/2022 14:45,885,5,3,7.75,2.655,0.46,-212.7292319,-212.7292319,2230
05/03/2022 15:00,900,5,3,7.6,2.76,0.45,-204.9359544,-204.9359544,1978
05/03/2022 15:15,915,5,3,7.45,2.42,0.465,-197.0149011,-197.0149011,1839
05/03/2022 15:30,930,5,3,7,2.22,0.47,-188.9687624,-188.9687624,1691
05/03/2022 15:45,945,5,3,6.8,1.985,0.47,-180.8002288,-180.8002288,1188
05/03/2022 16:00,960,5,3,0,0,0,-172.5119908,-172.5119908,0
05/03/2022 16:15,975,5,3,0,0,0,-164.106739,-164.106739,0
05/03/2022 16:30,990,5,3,0,0,0,-155.5871638,-155.5871638,0
05/03/2022 16:45,1005,5,3,0,0,0,-146.9559559,-146.9559559,0
05/03/2022 17:00,1020,5,3,0,0,0,-138.2158056,-138.2158056,0
05/03/2022 17:15,1035,5,3,0,0,0,-129.3697919,-129.3697919,0
05/03/2022 17:30,1050,5,3,0,0,0,-120.4225471,-120.4225471,0
05/03/2022 17:45,1065,5,3,0,0,0,-111.3790918,-111.3790918,0
05/03/2022 18:00,1080,5,3,0,0,0,-102.2444469,-102.2444469,0
05/03/2022 18:15,1095,5,3,0,0,0,-93.02363286,-93.02363286,0
05/03/2022 18:30,1110,5,3,0,0,0,-83.72167046,-83.72167046,0
05/03/2022 18:45,1125,5,3,0,0,0,-74.34358037,-74.34358037,0
05/03/2022 19:00,1140,5,3,0,0,0,-64.89438328,-64.89438328,0
05/03/2022 19:15,1155,5,3,0,0,0,-55.37909986,-55.37909986,0
05/03/2022 19:30,1170,5,3,0,0,0,-45.80275081,-45.80275081,0
05/03/2022 19:45,1185,5,3,0,0,0,-36.17035679,-36.17035679,0
06/03/2022 06:00,360,6,3,-1.3,3.73,0.87,-26.48693851,-26.48693851,394
06/03/2022 06:15,375,6,3,-0.8,4.56,0.86,-16.75751663,-16.75751663,624
06/03/2022 06:30,390,6,3,-0.4,4.72,0.85,-6.987111848,-6.987111848,1011
06/03/2022 06:45,405,6,3,0.05,4.505,0.84,2.819255158,2.819255158,1184
06/03/2022 07:00,420,6,3,0.4,4.82,0.82,12.6565637,12.6565637,1259
06/03/2022 07:15,435,6,3,0.8,5.325,0.8,22.51979311,22.51979311,1304
06/03/2022 07:30,450,6,3,1.2,6.04,0.79,32.40392268,32.40392268,1417
06/03/2022 07:45,465,6,3,1.75,6.21,0.76,42.30393175,42.30393175,1481
06/03/2022 08:00,480,6,3,2.1,6,0.73,52.21479963,52.21479963,1679
06/03/2022 08:15,495,6,3,2.55,5.565,0.715,62.13150563,62.13150563,1941
06/03/2022 08:30,510,6,3,2.5,6.16,0.7,72.04902906,72.04902906,2528
06/03/2022 08:45,525,6,3,3.25,5.86,0.675,81.96234926,81.96234926,3730
06/03/2022 09:00,540,6,3,3.6,5.56,0.66,91.86644553,91.86644553,5480
06/03/2022 09:15,555,6,3,3.9,5.295,0.635,101.7562972,101.7562972,7019
06/03/2022 09:30,570,6,3,4,5.52,0.62,111.6268836,111.6268836,8590
06/03/2022 09:45,585,6,3,4.5,4.76,0.61,121.473184,121.473184,10408
06/03/2022 10:00,600,6,3,4.8,4.24,0.58,131.2901777,131.2901777,11794
06/03/2022 10:15,615,6,3,4.9,4.3,0.57,141.0728441,141.0728441,12988
06/03/2022 10:30,630,6,3,5.1,4.59,0.55,150.8161624,150.8161624,13348
06/03/2022 10:45,645,6,3,5.05,4.405,0.55,160.5151121,160.5151121,10232
06/03/2022 11:00,660,6,3,4.3,4.78,0.52,170.1646724,170.1646724,11141
06/03/2022 11:15,675,6,3,5.75,4.355,0.51,179.7598226,179.7598226,8796
06/03/2022 11:30,690,6,3,5.1,4.74,0.51,189.295542,189.295542,16323
06/03/2022 11:45,705,6,3,5.15,5.035,0.51,198.76681,198.76681,12397
06/03/2022 12:00,720,6,3,5.4,4.41,0.5,208.1686058,208.1686058,8782
06/03/2022 12:15,735,6,3,5.8,4.36,0.505,217.4959089,217.4959089,14784
06/03/2022 12:30,750,6,3,5.4,4.99,0.53,226.7436984,226.7436984,13766
06/03/2022 12:45,765,6,3,5.3,5.055,0.52,235.9069538,235.9069538,11234
06/03/2022 13:00,780,6,3,5.6,5.67,0.51,244.9806544,244.9806544,7409
06/03/2022 13:15,795,6,3,5.65,5.495,0.505,253.9597794,253.9597794,11362
06/03/2022 13:30,810,6,3,5.5,6.2,0.48,262.8393081,262.8393081,10897
06/03/2022 13:45,825,6,3,5.85,5.165,0.48,271.61422,271.61422,8693
06/03/2022 14:00,840,6,3,5.8,5.21,0.48,280.2794942,280.2794942,6521
06/03/2022 14:15,855,6,3,5.05,5.76,0.5,288.8301102,288.8301102,4282
06/03/2022 14:30,870,6,3,5.3,5.96,0.5,297.2610473,297.2610473,2893
06/03/2022 14:45,885,6,3,5,5.99,0.505,305.5672846,305.5672846,1873
06/03/2022 15:00,900,6,3,4.9,6.16,0.51,313.7438017,313.7438017,1411
06/03/2022 15:15,915,6,3,4.75,5.84,0.525,321.7855778,321.7855778,2088
06/03/2022 15:30,930,6,3,4.4,4.62,0.53,329.6875921,329.6875921,1771
06/03/2022 15:45,945,6,3,3.75,3.1,0.57,337.4448241,337.4448241,1335
06/03/2022 16:00,960,6,3,0,0,0,345.0522531,345.0522531,0
06/03/2022 16:15,975,6,3,0,0,0,352.5048582,352.5048582,0
06/03/2022 16:30,990,6,3,0,0,0,359.797619,359.797619,0
06/03/2022 16:45,1005,6,3,0,0,0,366.9255147,366.9255147,0
06/03/2022 17:00,1020,6,3,0,0,0,373.8835245,373.8835245,0
06/03/2022 17:15,1035,6,3,0,0,0,380.6666279,380.6666279,0
06/03/2022 17:30,1050,6,3,0,0,0,387.2698042,387.2698042,0
06/03/2022 17:45,1065,6,3,0,0,0,393.6880326,393.6880326,0
06/03/2022 18:00,1080,6,3,0,0,0,399.9162924,399.9162924,0
06/03/2022 18:15,1095,6,3,0,0,0,405.9495631,405.9495631,0
06/03/2022 18:30,1110,6,3,0,0,0,411.7828239,411.7828239,0
06/03/2022 18:45,1125,6,3,0,0,0,417.4110541,417.4110541,0
06/03/2022 19:00,1140,6,3,0,0,0,422.829233,422.829233,0
06/03/2022 19:15,1155,6,3,0,0,0,428.03234,428.03234,0
06/03/2022 19:30,1170,6,3,0,0,0,433.0153544,433.0153544,0
06/03/2022 19:45,1185,6,3,0,0,0,437.7732555,437.7732555,0
07/03/2022 06:00,360,7,3,0,0,0,442.3010226,442.3010226,0
07/03/2022 06:15,375,7,3,-4.35,1.18,0.94,446.593635,446.593635,677
07/03/2022 06:30,390,7,3,-3,1.27,0.96,450.6460721,450.6460721,1048
07/03/2022 06:45,405,7,3,-1.35,0.78,0.94,454.4533131,454.4533131,1218
07/03/2022 07:00,420,7,3,-0.9,0.39,0.9,458.0103374,458.0103374,1252
07/03/2022 07:15,435,7,3,-0.5,0.345,0.925,461.3121243,461.3121243,2283
07/03/2022 07:30,450,7,3,1.2,0.14,0.89,464.3536531,464.3536531,2492
07/03/2022 07:45,465,7,3,2.75,0.935,0.78,467.1299031,467.1299031,1603
07/03/2022 08:00,480,7,3,2.9,2.04,0.75,469.6358536,469.6358536,2477
07/03/2022 08:15,495,7,3,2.75,2.44,0.75,471.8664841,471.8664841,4151
07/03/2022 08:30,510,7,3,2.7,2.33,0.75,473.8167737,473.8167737,4388
07/03/2022 08:45,525,7,3,3.05,1.74,0.755,475.4817018,475.4817018,5339
07/03/2022 09:00,540,7,3,3.4,2.06,0.74,476.8562477,476.8562477,7133
07/03/2022 09:15,555,7,3,4.45,1.8,0.725,477.9353907,477.9353907,7340
07/03/2022 09:30,570,7,3,5.6,2.49,0.7,478.714612,478.714612,8766
07/03/2022 09:45,585,7,3,4.4,3.87,0.715,479.1913997,479.1913997,10639
07/03/2022 10:00,600,7,3,4.9,3.01,0.72,479.3637439,479.3637439,9333
07/03/2022 10:15,615,7,3,4.6,2.75,0.7,479.2296347,479.2296347,15959
07/03/2022 10:30,630,7,3,5.5,2.31,0.7,478.7879879,478.7879879,14056
07/03/2022 10:45,645,7,3,6.6,2.995,0.645,478.0414237,478.0414237,17147
07/03/2022 11:00,660,7,3,7.5,5.13,0.6,476.993488,476.993488,9820
07/03/2022 11:15,675,7,3,6.35,3.325,0.605,475.6477268,475.6477268,9504
07/03/2022 11:30,690,7,3,6.7,3.48,0.6,474.0077059,474.0077059,15554
07/03/2022 11:45,705,7,3,6.65,3.635,0.595,472.0770694,472.0770694,15672
07/03/2022 12:00,720,7,3,6.7,3.71,0.59,469.8594813,469.8594813,14120
07/03/2022 12:15,735,7,3,6.85,2.935,0.57,467.3586056,467.3586056,12004
07/03/2022 12:30,750,7,3,6.6,4.18,0.57,464.5781063,464.5781063,10133
07/03/2022 12:45,765,7,3,7.15,4.14,0.545,461.5216473,461.5216473,13953
07/03/2022 13:00,780,7,3,7,3.77,0.55,458.1928925,458.1928925,9268
07/03/2022 13:15,795,7,3,7,3.585,0.535,454.5955058,454.5955058,11572
07/03/2022 13:30,810,7,3,7.1,3.44,0.52,450.7331513,450.7331513,10020
07/03/2022 13:45,825,7,3,7.35,3.695,0.515,446.6094929,446.6094929,8398
07/03/2022 14:00,840,7,3,7.1,4.72,0.54,442.2281946,442.2281946,6683
07/03/2022 14:15,855,7,3,7.15,3.945,0.53,437.5929202,437.5929202,4010
07/03/2022 14:30,870,7,3,7.2,3.13,0.52,432.7073337,432.7073337,2371
07/03/2022 14:45,885,7,3,7.1,3.415,0.535,427.5750992,427.5750992,2148
07/03/2022 15:00,900,7,3,6.9,3.67,0.53,422.1998805,422.1998805,2033
07/03/2022 15:15,915,7,3,6.8,2.655,0.545,416.5853415,416.5853415,1962
07/03/2022 15:30,930,7,3,6.6,3.34,0.54,410.7351463,410.7351463,2063
07/03/2022 15:45,945,7,3,6.3,3.17,0.555,404.6529588,404.6529588,1510
07/03/2022 16:00,960,7,3,0,0,0,398.342443,398.342443,0
07/03/2022 16:15,975,7,3,0,0,0,391.8072845,391.8072845,0
07/03/2022 16:30,990,7,3,0,0,0,385.0512565,385.0512565,0
07/03/2022 16:45,1005,7,3,0,0,0,378.0781538,378.0781538,0
07/03/2022 17:00,1020,7,3,0,0,0,370.8917712,370.8917712,0
07/03/2022 17:15,1035,7,3,0,0,0,363.4959036,363.4959036,0
07/03/2022 17:30,1050,7,3,0,0,0,355.894346,355.894346,0
07/03/2022 17:45,1065,7,3,0,0,0,348.090893,348.090893,0
07/03/2022 18:00,1080,7,3,0,0,0,340.0893396,340.0893396,0
07/03/2022 18:15,1095,7,3,0,0,0,331.8934806,331.8934806,0
07/03/2022 18:30,1110,7,3,0,0,0,323.5071109,323.5071109,0
07/03/2022 18:45,1125,7,3,0,0,0,314.9340254,314.9340254,0
07/03/2022 19:00,1140,7,3,0,0,0,306.1780188,306.1780188,0
07/03/2022 19:15,1155,7,3,0,0,0,297.2428861,297.2428861,0
07/03/2022 19:30,1170,7,3,0,0,0,288.1324221,288.1324221,0
07/03/2022 19:45,1185,7,3,0,0,0,278.8504217,278.8504217,0
