DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS9,GHI9,P
14/08/2023 19:00,1140,14,8,0,0,0,-64.66798364,-64.66798364,0
14/08/2023 19:15,1155,14,8,0,0,0,-63.91508787,-63.91508787,0
14/08/2023 19:30,1170,14,8,0,0,0,-63.16217891,-63.16217891,0
14/08/2023 19:45,1185,14,8,0,0,0,-62.40925781,-62.40925781,0
15/08/2023 06:00,360,15,8,19.4,2.86,0.86,-61.65632561,-61.65632561,512
15/08/2023 06:15,375,15,8,19.35,3.24,0.835,-60.90338337,-60.90338337,756
15/08/2023 06:30,390,15,8,19.8,3.87,0.79,-60.15043212,-60.15043212,1792
15/08/2023 06:45,405,15,8,19.7,4.2,0.775,-59.39747292,-59.39747292,1088
15/08/2023 07:00,420,15,8,20.2,4.1,0.76,-58.64450681,-58.64450681,906
15/08/2023 07:15,435,15,8,20.4,4.295,0.76,-57.89153485,-57.89153485,1157
15/08/2023 07:30,450,15,8,20.5,3.85,0.76,-57.13855808,-57.13855808,1249
15/08/2023 07:45,465,15,8,20.85,3.615,0.735,-56.38557754,-56.38557754,1443
15/08/2023 08:00,480,15,8,21.2,3.42,0.74,-55.63259429,-55.63259429,1861
15/08/2023 08:15,495,15,8,21.75,3.095,0.72,-54.87960937,-54.87960937,2338
15/08/2023 08:30,510,15,8,22.6,3.73,0.7,-54.12662383,-54.12662383,5044
15/08/2023 08:45,525,15,8,22.65,4.16,0.68,-53.37363871,-53.37363871,6918
15/08/2023 09:00,540,15,8,22.8,3.6,0.68,-52.62065507,-52.62065507,8469
15/08/2023 09:15,555,15,8,22.95,4.365,0.675,-51.86767395,-51.86767395,10388
15/08/2023 09:30,570,15,8,23.4,3.52,0.66,-51.11469641,-51.11469641,9899
15/08/2023 09:45,585,15,8,23.7,3.985,0.635,-50.36172347,-50.36172347,8693
15/08/2023 10:00,600,15,8,24.2,4.49,0.62,-49.60875621,-49.60875621,11763
15/08/2023 10:15,615,15,8,24.15,5.595,0.625,-48.85579565,-48.85579565,13242
15/08/2023 10:30,630,15,8,23.6,5.32,0.64,-48.10284285,-48.10284285,12056
15/08/2023 10:45,645,15,8,24.1,4.475,0.64,-47.34989887,-47.34989887,11344
15/08/2023 11:00,660,15,8,24.1,5.11,0.62,-46.59696473,-46.59696473,11000
15/08/2023 11:15,675,15,8,23.9,5.04,0.645,-45.8440415,-45.8440415,11503
15/08/2023 11:30,690,15,8,23.8,5.5,0.64,-45.09113021,-45.09113021,14807
15/08/2023 11:45,705,15,8,24.05,4.885,0.625,-44.33823193,-44.33823193,9288
15/08/2023 12:00,720,15,8,24,3.87,0.63,-43.58534768,-43.58534768,12799
15/08/2023 12:15,735,15,8,25,4.935,0.6,-42.83247853,-42.83247853,18509
15/08/2023 12:30,750,15,8,24.6,4.57,0.6,-42.07962552,-42.07962552,12526
15/08/2023 12:45,765,15,8,24.6,5.165,0.61,-41.3267897,-41.3267897,11569
15/08/2023 13:00,780,15,8,24.3,5.48,0.59,-40.57397211,-40.57397211,11104
15/08/2023 13:15,795,15,8,24.2,4.915,0.6,-39.8211738,-39.8211738,11084
15/08/2023 13:30,810,15,8,23.7,6.12,0.62,-39.06839582,-39.06839582,11903
15/08/2023 13:45,825,15,8,24.3,5.705,0.615,-38.31563922,-38.31563922,11755
15/08/2023 14:00,840,15,8,24.4,5.42,0.6,-37.56290504,-37.56290504,10892
15/08/2023 14:15,855,15,8,24.5,4.31,0.595,-36.81019433,-36.81019433,10697
15/08/2023 14:30,870,15,8,24.9,3.6,0.6,-36.05750815,-36.05750815,12664
15/08/2023 14:45,885,15,8,25.2,3.965,0.57,-35.30484753,-35.30484753,14384
15/08/2023 15:00,900,15,8,24.9,4,0.6,-34.55221352,-34.55221352,9876
15/08/2023 15:15,915,15,8,23.85,3.41,0.635,-33.79960718,-33.79960718,5547
15/08/2023 15:30,930,15,8,24.5,4.49,0.62,-33.04702954,-33.04702954,10313
15/08/2023 15:45,945,15,8,24.3,4.015,0.6,-32.29448166,-32.29448166,9138
15/08/2023 16:00,960,15,8,24.5,3.63,0.6,-31.54196459,-31.54196459,8777
15/08/2023 16:15,975,15,8,24.25,3.865,0.61,-30.78947937,-30.78947937,5780
15/08/2023 16:30,990,15,8,24.2,4.12,0.61,-30.03702705,-30.03702705,5504
15/08/2023 16:45,1005,15,8,23.4,3.69,0.635,-29.28460867,-29.28460867,6136
15/08/2023 17:00,1020,15,8,22.8,2.53,0.69,-28.53222529,-28.53222529,4002
15/08/2023 17:15,1035,15,8,22.7,2.72,0.715,-27.77987795,-27.77987795,2329
15/08/2023 17:30,1050,15,8,22.2,2.18,0.73,-27.0275677,-27.0275677,1332
15/08/2023 17:45,1065,15,8,0,0,0,-26.27529559,-26.27529559,0
15/08/2023 18:00,1080,15,8,21.8,2.7,0.75,-25.52306266,-25.52306266,1016
15/08/2023 18:15,1095,15,8,21.6,3.46,0.745,-24.77086996,-24.77086996,688
15/08/2023 18:30,1110,15,8,0,0,0,-24.01871854,-24.01871854,0
15/08/2023 18:45,1125,15,8,0,0,0,-23.26660945,-23.26660945,0
15/08/2023 19:00,1140,15,8,0,0,0,-22.51454373,-22.51454373,0
15/08/2023 19:15,1155,15,8,0,0,0,-21.76252244,-21.76252244,0
15/08/2023 19:30,1170,15,8,0,0,0,-21.01054661,-21.01054661,0
15/08/2023 19:45,1185,15,8,0,0,0,-20.2586173,-20.2586173,0
16/08/2023 06:00,360,16,8,0,0,0,-19.50673555,-19.50673555,0
16/08/2023 06:15,375,16,8,0,0,0,-18.75490242,-18.75490242,0
16/08/2023 06:30,390,16,8,16.1,3.38,0.89,-18.00311895,-18.00311895,1026
16/08/2023 06:45,405,16,8,16.35,2.895,0.89,-17.25138618,-17.25138618,1339
16/08/2023 07:00,420,16,8,16.4,2.88,0.87,-16.49970517,-16.49970517,1043
16/08/2023 07:15,435,16,8,16.55,3.005,0.865,-15.74807695,-15.74807695,1450
16/08/2023 07:30,450,16,8,16.7,3.27,0.86,-14.99650259,-14.99650259,2167
16/08/2023 07:45,465,16,8,16.95,3.71,0.84,-14.24498313,-14.24498313,2833
16/08/2023 08:00,480,16,8,17.1,3.91,0.82,-13.4935196,-13.4935196,2940
16/08/2023 08:15,495,16,8,17.45,3.83,0.815,-12.74211307,-12.74211307,3339
16/08/2023 08:30,510,16,8,17.8,3.91,0.8,-11.99076458,-11.99076458,4268
16/08/2023 08:45,525,16,8,18.65,4.13,0.745,-11.23947518,-11.23947518,5832
16/08/2023 09:00,540,16,8,19.1,4.84,0.72,-10.48824591,-10.48824591,6154
16/08/2023 09:15,555,16,8,19.2,4.76,0.7,-9.737077822,-9.737077822,5861
16/08/2023 09:30,570,16,8,19.5,4.78,0.7,-8.985971963,-8.985971963,6164
16/08/2023 09:45,585,16,8,19.55,4.225,0.695,-8.234929381,-8.234929381,7376
16/08/2023 10:00,600,16,8,20.3,3.93,0.67,-7.483951123,-7.483951123,11626
16/08/2023 10:15,615,16,8,20.5,4.255,0.655,-6.733038236,-6.733038236,9500
16/08/2023 10:30,630,16,8,20.8,4.72,0.63,-5.982191769,-5.982191769,12457
16/08/2023 10:45,645,16,8,20.65,4.285,0.66,-5.231412769,-5.231412769,8286
16/08/2023 11:00,660,16,8,20.9,3.77,0.67,-4.480702283,-4.480702283,10681
16/08/2023 11:15,675,16,8,21.4,4.07,0.635,-3.730061358,-3.730061358,11384
16/08/2023 11:30,690,16,8,21.1,3.03,0.64,-2.979491042,-2.979491042,9665
16/08/2023 11:45,705,16,8,22.25,3.74,0.62,-2.228992384,-2.228992384,10565
16/08/2023 12:00,720,16,8,21.7,3.67,0.62,-1.478566429,-1.478566429,12061
16/08/2023 12:15,735,16,8,22.55,4.025,0.615,-0.728214226,-0.728214226,17013
16/08/2023 12:30,750,16,8,21.9,4.2,0.6,0.022063178,0.022063178,17768
16/08/2023 12:45,765,16,8,22.5,3.885,0.59,0.772264735,0.772264735,16581
16/08/2023 13:00,780,16,8,23,4.24,0.6,1.522389398,1.522389398,16619
16/08/2023 13:15,795,16,8,22.9,4.545,0.585,2.27243612,2.27243612,16355
16/08/2023 13:30,810,16,8,22.4,3.03,0.59,3.022403852,3.022403852,8677
16/08/2023 13:45,825,16,8,22.8,3.875,0.59,3.772291548,3.772291548,9472
16/08/2023 14:00,840,16,8,22.9,4.53,0.6,4.522098159,4.522098159,14772
16/08/2023 14:15,855,16,8,22.95,3.665,0.58,5.271822639,5.271822639,13739
16/08/2023 14:30,870,16,8,23.5,3.65,0.57,6.02146394,6.02146394,8668
16/08/2023 14:45,885,16,8,22.6,3.925,0.575,6.771021014,6.771021014,5781
16/08/2023 15:00,900,16,8,22.5,3.32,0.6,7.520492814,7.520492814,3880
16/08/2023 15:15,915,16,8,22.5,3.225,0.6,8.269878293,8.269878293,3388
16/08/2023 15:30,930,16,8,22.5,4.18,0.57,9.019176402,9.019176402,4044
16/08/2023 15:45,945,16,8,22.5,3.86,0.565,9.768386095,9.768386095,5788
16/08/2023 16:00,960,16,8,22.5,3.75,0.56,10.51750632,10.51750632,6357
16/08/2023 16:15,975,16,8,22.4,4.825,0.55,11.26653604,11.26653604,4698
16/08/2023 16:30,990,16,8,22.3,4.43,0.53,12.0154742,12.0154742,4376
16/08/2023 16:45,1005,16,8,21.65,4.09,0.57,12.76431975,12.76431975,2203
16/08/2023 17:00,1020,16,8,21.5,3.56,0.58,13.51307165,13.51307165,1718
16/08/2023 17:15,1035,16,8,21.5,3.725,0.595,14.26172884,14.26172884,1365
16/08/2023 17:30,1050,16,8,0,0,0,15.01029029,15.01029029,0
16/08/2023 17:45,1065,16,8,0,0,0,15.75875494,15.75875494,0
16/08/2023 18:00,1080,16,8,0,0,0,16.50712175,16.50712175,0
16/08/2023 18:15,1095,16,8,0,0,0,17.25538966,17.25538966,0
16/08/2023 18:30,1110,16,8,0,0,0,18.00355763,18.00355763,0
16/08/2023 18:45,1125,16,8,0,0,0,18.75162462,18.75162462,0
16/08/2023 19:00,1140,16,8,0,0,0,19.49958958,19.49958958,0
16/08/2023 19:15,1155,16,8,0,0,0,20.24745145,20.24745145,0
16/08/2023 19:30,1170,16,8,0,0,0,20.9952092,20.9952092,0
16/08/2023 19:45,1185,16,8,0,0,0,21.74286176,21.74286176,0
17/08/2023 06:00,360,17,8,16.2,5.3,0.83,22.49040811,22.49040811,931
17/08/2023 06:15,375,17,8,16.2,5.35,0.83,23.23784718,23.23784718,952
17/08/2023 06:30,390,17,8,16.3,4.59,0.83,23.98517793,23.98517793,804
17/08/2023 06:45,405,17,8,16.5,4.48,0.82,24.73239932,24.73239932,1122
17/08/2023 07:00,420,17,8,16.8,4.43,0.81,25.47951029,25.47951029,1693
17/08/2023 07:15,435,17,8,17,3.78,0.81,26.2265098,26.2265098,1526
17/08/2023 07:30,450,17,8,17.1,5.11,0.81,26.9733968,26.9733968,2212
17/08/2023 07:45,465,17,8,17.4,5.19,0.8,27.72017025,27.72017025,2523
17/08/2023 08:00,480,17,8,17.5,5.32,0.8,28.46682909,28.46682909,2282
17/08/2023 08:15,495,17,8,17.45,4.85,0.81,29.21337228,29.21337228,2832
17/08/2023 08:30,510,17,8,17.3,4.74,0.82,29.95979877,29.95979877,2164
17/08/2023 08:45,525,17,8,17.2,5.06,0.82,30.70610751,30.70610751,2113
17/08/2023 09:00,540,17,8,17.3,3.93,0.83,31.45229746,31.45229746,1789
17/08/2023 09:15,555,17,8,17.05,4.535,0.835,32.19836757,32.19836757,1104
17/08/2023 09:30,570,17,8,16.9,3.93,0.84,32.94431679,32.94431679,1360
17/08/2023 09:45,585,17,8,16.95,3.615,0.86,33.69014407,33.69014407,1632
17/08/2023 10:00,600,17,8,17.2,3.17,0.85,34.43584837,34.43584837,2103
17/08/2023 10:15,615,17,8,17.3,3.935,0.85,35.18142864,35.18142864,2837
17/08/2023 10:30,630,17,8,17.4,4.51,0.84,35.92688383,35.92688383,3380
17/08/2023 10:45,645,17,8,17.55,4.675,0.84,36.67221289,36.67221289,3000
17/08/2023 11:00,660,17,8,17.6,4.37,0.85,37.41741478,37.41741478,3253
17/08/2023 11:15,675,17,8,17.6,3.99,0.85,38.16248845,38.16248845,3060
17/08/2023 11:30,690,17,8,17.7,3.96,0.84,38.90743284,38.90743284,3040
17/08/2023 11:45,705,17,8,17.7,4.535,0.845,39.65224693,39.65224693,3471
17/08/2023 12:00,720,17,8,17.8,4.53,0.85,40.39692964,40.39692964,2910
17/08/2023 12:15,735,17,8,17.9,4.245,0.85,41.14147995,41.14147995,2498
17/08/2023 12:30,750,17,8,18.1,4.39,0.85,41.8858968,41.8858968,2434
17/08/2023 12:45,765,17,8,18.2,3.67,0.85,42.63017914,42.63017914,3116
17/08/2023 13:00,780,17,8,18.4,3.3,0.84,43.37432592,43.37432592,2380
17/08/2023 13:15,795,17,8,18.55,2.77,0.84,44.11833611,44.11833611,3511
17/08/2023 13:30,810,17,8,18.7,3.46,0.83,44.86220864,44.86220864,3412
17/08/2023 13:45,825,17,8,18.8,3.185,0.835,45.60594248,45.60594248,2567
17/08/2023 14:00,840,17,8,18.8,2.55,0.83,46.34953658,46.34953658,2417
17/08/2023 14:15,855,17,8,18.9,2.24,0.83,47.09298988,47.09298988,2039
17/08/2023 14:30,870,17,8,18.9,1.89,0.84,47.83630135,47.83630135,2070
17/08/2023 14:45,885,17,8,18.9,2.345,0.825,48.57946993,48.57946993,1938
17/08/2023 15:00,900,17,8,19.1,2.2,0.83,49.32249457,49.32249457,1422
17/08/2023 15:15,915,17,8,19.25,2.79,0.82,50.06537424,50.06537424,1302
17/08/2023 15:30,930,17,8,19.3,2.9,0.82,50.80810787,50.80810787,989
17/08/2023 15:45,945,17,8,19.3,3.42,0.81,51.55069443,51.55069443,773
17/08/2023 16:00,960,17,8,19.3,3.23,0.8,52.29313286,52.29313286,1186
17/08/2023 16:15,975,17,8,19.15,3.575,0.81,53.03542213,53.03542213,826
17/08/2023 16:30,990,17,8,0,0,0,53.77756117,53.77756117,0
17/08/2023 16:45,1005,17,8,0,0,0,54.51954895,54.51954895,0
17/08/2023 17:00,1020,17,8,0,0,0,55.26138441,55.26138441,0
17/08/2023 17:15,1035,17,8,0,0,0,56.00306651,56.00306651,0
17/08/2023 17:30,1050,17,8,0,0,0,56.74459421,56.74459421,0
17/08/2023 17:45,1065,17,8,0,0,0,57.48596644,57.48596644,0
17/08/2023 18:00,1080,17,8,0,0,0,58.22718218,58.22718218,0
17/08/2023 18:15,1095,17,8,0,0,0,58.96824036,58.96824036,0
17/08/2023 18:30,1110,17,8,0,0,0,59.70913994,59.70913994,0
17/08/2023 18:45,1125,17,8,0,0,0,60.44987988,60.44987988,0
17/08/2023 19:00,1140,17,8,0,0,0,61.19045912,61.19045912,0
17/08/2023 19:15,1155,17,8,0,0,0,61.93087662,61.93087662,0
17/08/2023 19:30,1170,17,8,0,0,0,62.67113133,62.67113133,0
17/08/2023 19:45,1185,17,8,0,0,0,63.41122221,63.41122221,0
18/08/2023 06:00,360,18,8,16,2.51,0.93,64.1511482,64.1511482,1296
18/08/2023 06:15,375,18,8,15.85,3.4,0.93,64.89090826,64.89090826,1001
18/08/2023 06:30,390,18,8,16,3.07,0.93,65.63050134,65.63050134,1050
18/08/2023 06:45,405,18,8,16,3.48,0.93,66.3699264,66.3699264,1650
18/08/2023 07:00,420,18,8,16.1,3.21,0.93,67.10918238,67.10918238,1805
18/08/2023 07:15,435,18,8,16.25,2.635,0.93,67.84826824,67.84826824,1591
18/08/2023 07:30,450,18,8,16.3,3.25,0.92,68.58718293,68.58718293,1777
18/08/2023 07:45,465,18,8,16.55,3.075,0.92,69.32592541,69.32592541,2091
18/08/2023 08:00,480,18,8,17,2.61,0.92,70.06449462,70.06449462,2310
18/08/2023 08:15,495,18,8,17.1,2.995,0.9,70.80288952,70.80288952,2454
18/08/2023 08:30,510,18,8,17.4,3.19,0.91,71.54110906,71.54110906,2804
18/08/2023 08:45,525,18,8,17.5,3.15,0.89,72.27915219,72.27915219,3560
18/08/2023 09:00,540,18,8,17.6,3.25,0.89,73.01701787,73.01701787,3698
18/08/2023 09:15,555,18,8,18,2.91,0.89,73.75470505,73.75470505,3703
18/08/2023 09:30,570,18,8,18.1,2.92,0.88,74.49221269,74.49221269,4201
18/08/2023 09:45,585,18,8,18.55,2.5,0.87,75.22953972,75.22953972,4418
18/08/2023 10:00,600,18,8,18.9,2.61,0.86,75.96668511,75.96668511,5184
18/08/2023 10:15,615,18,8,19.3,2.19,0.845,76.70364781,76.70364781,5540
18/08/2023 10:30,630,18,8,19.7,1.95,0.83,77.44042677,77.44042677,7401
18/08/2023 10:45,645,18,8,20.35,2.17,0.825,78.17702095,78.17702095,9138
18/08/2023 11:00,660,18,8,20.9,1.98,0.81,78.91342929,78.91342929,8090
18/08/2023 11:15,675,18,8,21.2,1.7,0.805,79.64965074,79.64965074,10472
18/08/2023 11:30,690,18,8,21.3,1.87,0.8,80.38568428,80.38568428,16167
18/08/2023 11:45,705,18,8,21.85,2.47,0.79,81.12152883,81.12152883,15264
18/08/2023 12:00,720,18,8,22.6,2.31,0.79,81.85718336,81.85718336,17313
18/08/2023 12:15,735,18,8,23.05,1.905,0.76,82.59264682,82.59264682,16748
18/08/2023 12:30,750,18,8,23.7,2.45,0.75,83.32791816,83.32791816,16974
18/08/2023 12:45,765,18,8,23.8,2.235,0.735,84.06299633,84.06299633,16361
18/08/2023 13:00,780,18,8,23.8,2.26,0.74,84.79788029,84.79788029,15843
18/08/2023 13:15,795,18,8,24.45,1.985,0.715,85.53256899,85.53256899,16270
18/08/2023 13:30,810,18,8,25.2,2.28,0.71,86.26706138,86.26706138,15597
18/08/2023 13:45,825,18,8,25.4,1.945,0.67,87.00135642,87.00135642,14374
18/08/2023 14:00,840,18,8,25.5,2.04,0.68,87.73545305,87.73545305,13713
18/08/2023 14:15,855,18,8,26.15,2.13,0.67,88.46935023,88.46935023,13699
18/08/2023 14:30,870,18,8,26.3,2.33,0.66,89.20304691,89.20304691,13496
18/08/2023 14:45,885,18,8,26.4,2.345,0.665,89.93654204,89.93654204,12778
18/08/2023 15:00,900,18,8,27.1,2.1,0.66,90.66983458,90.66983458,12548
18/08/2023 15:15,915,18,8,26.8,2.265,0.66,91.40292348,91.40292348,9830
18/08/2023 15:30,930,18,8,26.8,1.95,0.66,92.13580769,92.13580769,8994
18/08/2023 15:45,945,18,8,26.95,2.7,0.65,92.86848616,92.86848616,9585
18/08/2023 16:00,960,18,8,27.2,2.55,0.65,93.60095785,93.60095785,8601
18/08/2023 16:15,975,18,8,26.8,1.675,0.66,94.33322171,94.33322171,6053
18/08/2023 16:30,990,18,8,26.3,1.75,0.68,95.06527669,95.06527669,4194
18/08/2023 16:45,1005,18,8,26.25,1.51,0.705,95.79712175,95.79712175,2107
18/08/2023 17:00,1020,18,8,26,1.29,0.74,96.52875583,96.52875583,1791
18/08/2023 17:15,1035,18,8,26,1.2,0.74,97.26017789,97.26017789,2508
18/08/2023 17:30,1050,18,8,25.9,1.11,0.76,97.99138688,97.99138688,2297
18/08/2023 17:45,1065,18,8,25.45,1.24,0.775,98.72238175,98.72238175,1105
18/08/2023 18:00,1080,18,8,0,0,0,99.45316146,99.45316146,0
18/08/2023 18:15,1095,18,8,0,0,0,100.183725,100.183725,0
18/08/2023 18:30,1110,18,8,0,0,0,100.9140712,100.9140712,0
18/08/2023 18:45,1125,18,8,0,0,0,101.6441991,101.6441991,0
18/08/2023 19:00,1140,18,8,0,0,0,102.3741077,102.3741077,0
18/08/2023 19:15,1155,18,8,0,0,0,103.1037959,103.1037959,0
18/08/2023 19:30,1170,18,8,0,0,0,103.8332626,103.8332626,0
18/08/2023 19:45,1185,18,8,0,0,0,104.5625069,104.5625069,0
19/08/2023 06:00,360,19,8,21.5,2.57,0.83,105.2915276,105.2915276,943
19/08/2023 06:15,375,19,8,21.7,1.85,0.83,106.0203237,106.0203237,1060
19/08/2023 06:30,390,19,8,21.9,2.22,0.82,106.7488941,106.7488941,1548
19/08/2023 06:45,405,19,8,22.25,2.54,0.8,107.4772379,107.4772379,1590
19/08/2023 07:00,420,19,8,22.6,2.7,0.78,108.2053539,108.2053539,1840
19/08/2023 07:15,435,19,8,22.8,2.635,0.78,108.9332412,108.9332412,1850
19/08/2023 07:30,450,19,8,23.1,2.8,0.76,109.6608986,109.6608986,2095
19/08/2023 07:45,465,19,8,23.45,3.285,0.745,110.3883252,110.3883252,2702
19/08/2023 08:00,480,19,8,23.6,3.83,0.74,111.1155198,111.1155198,2702
19/08/2023 08:15,495,19,8,23.85,3.39,0.76,111.8424815,111.8424815,3213
19/08/2023 08:30,510,19,8,24.2,2.97,0.75,112.5692091,112.5692091,3577
19/08/2023 08:45,525,19,8,24.8,3.05,0.725,113.2957017,113.2957017,4500
19/08/2023 09:00,540,19,8,25.4,2.94,0.7,114.0219582,114.0219582,5318
19/08/2023 09:15,555,19,8,26.45,3.245,0.65,114.7479775,114.7479775,7040
19/08/2023 09:30,570,19,8,26.6,3.21,0.64,115.4737585,115.4737585,5496
19/08/2023 09:45,585,19,8,26.85,3.705,0.635,116.1993004,116.1993004,6238
19/08/2023 10:00,600,19,8,27.3,4.33,0.64,116.9246019,116.9246019,7701
19/08/2023 10:15,615,19,8,26.95,3.865,0.635,117.6496621,117.6496621,4714
19/08/2023 10:30,630,19,8,26.9,3.69,0.66,118.3744799,118.3744799,5802
19/08/2023 10:45,645,19,8,27.1,4.845,0.645,119.0990542,119.0990542,6741
19/08/2023 11:00,660,19,8,26.3,4.51,0.69,119.8233841,119.8233841,2386
19/08/2023 11:15,675,19,8,25.2,3.4,0.76,120.5474684,120.5474684,1540
19/08/2023 11:30,690,19,8,24.6,2.26,0.85,121.2713061,121.2713061,2701
19/08/2023 11:45,705,19,8,25.55,2.525,0.81,121.9948962,121.9948962,6185
19/08/2023 12:00,720,19,8,26.1,3.58,0.78,122.7182376,122.7182376,5774
19/08/2023 12:15,735,19,8,25.75,4.305,0.77,123.4413292,123.4413292,3082
19/08/2023 12:30,750,19,8,25.4,5.19,0.78,124.1641701,124.1641701,2657
19/08/2023 12:45,765,19,8,25.1,4.44,0.805,124.8867592,124.8867592,1540
19/08/2023 13:00,780,19,8,24.6,3.75,0.84,125.6090953,125.6090953,2726
19/08/2023 13:15,795,19,8,24.65,3.635,0.85,126.3311776,126.3311776,2610
19/08/2023 13:30,810,19,8,24.5,3.98,0.86,127.0530049,127.0530049,1871
19/08/2023 13:45,825,19,8,24.55,4.45,0.875,127.7745762,127.7745762,2063
19/08/2023 14:00,840,19,8,24.4,4.45,0.88,128.4958904,128.4958904,2018
19/08/2023 14:15,855,19,8,24.3,3.41,0.87,129.2169465,129.2169465,1509
19/08/2023 14:30,870,19,8,24.3,3.19,0.88,129.9377434,129.9377434,1538
19/08/2023 14:45,885,19,8,24.4,1.99,0.88,130.6582802,130.6582802,1470
19/08/2023 15:00,900,19,8,24.1,2.43,0.86,131.3785557,131.3785557,898
19/08/2023 15:15,915,19,8,0,0,0,132.0985689,132.0985689,0
19/08/2023 15:30,930,19,8,23.7,3.87,0.86,132.8183187,132.8183187,1458
19/08/2023 15:45,945,19,8,24.05,1.81,0.855,133.5378041,133.5378041,2674
19/08/2023 16:00,960,19,8,24.2,3.98,0.75,134.2570241,134.2570241,3903
19/08/2023 16:15,975,19,8,24.9,3.635,0.76,134.9759776,134.9759776,8445
19/08/2023 16:30,990,19,8,24.6,4.22,0.75,135.6946636,135.6946636,7290
19/08/2023 16:45,1005,19,8,24.45,3.85,0.745,136.413081,136.413081,5991
19/08/2023 17:00,1020,19,8,24.3,3.56,0.7,137.1312287,137.1312287,4848
19/08/2023 17:15,1035,19,8,23.8,3.08,0.72,137.8491058,137.8491058,2522
19/08/2023 17:30,1050,19,8,23.3,2.74,0.76,138.5667111,138.5667111,1773
19/08/2023 17:45,1065,19,8,22.95,3.23,0.72,139.2840437,139.2840437,1158
19/08/2023 18:00,1080,19,8,22.7,2.02,0.67,140.0011024,140.0011024,1325
19/08/2023 18:15,1095,19,8,0,0,0,140.7178863,140.7178863,0
19/08/2023 18:30,1110,19,8,0,0,0,141.4343943,141.4343943,0
19/08/2023 18:45,1125,19,8,0,0,0,142.1506252,142.1506252,0
19/08/2023 19:00,1140,19,8,0,0,0,142.8665782,142.8665782,0
19/08/2023 19:15,1155,19,8,0,0,0,143.5822521,143.5822521,0
19/08/2023 19:30,1170,19,8,0,0,0,144.2976459,144.2976459,0
19/08/2023 19:45,1185,19,8,0,0,0,145.0127586,145.0127586,0
20/08/2023 06:00,360,20,8,16.7,0.76,0.97,145.727589,145.727589,480
20/08/2023 06:15,375,20,8,17.4,0.645,0.97,146.4421362,146.4421362,562
20/08/2023 06:30,390,20,8,18.3,0.26,0.95,147.1563991,147.1563991,666
20/08/2023 06:45,405,20,8,18.85,1.395,0.905,147.8703766,147.8703766,743
20/08/2023 07:00,420,20,8,19.7,2.22,0.85,148.5840678,148.5840678,850
20/08/2023 07:15,435,20,8,19.95,2.16,0.835,149.2974715,149.2974715,970
20/08/2023 07:30,450,20,8,20.4,1.69,0.82,150.0105867,150.0105867,1102
20/08/2023 07:45,465,20,8,20.9,2.05,0.805,150.7234124,150.7234124,1341
20/08/2023 08:00,480,20,8,21.2,2.47,0.79,151.4359475,151.4359475,1593
20/08/2023 08:15,495,20,8,21.6,2.5,0.765,152.148191,152.148191,2438
20/08/2023 08:30,510,20,8,21.8,3.17,0.75,152.8601418,152.8601418,3490
20/08/2023 08:45,525,20,8,22.15,2.965,0.735,153.5717988,153.5717988,5197
20/08/2023 09:00,540,20,8,22.4,3.03,0.73,154.2831611,154.2831611,6729
20/08/2023 09:15,555,20,8,22.9,2.925,0.72,154.9942276,154.9942276,8361
20/08/2023 09:30,570,20,8,23.2,3.07,0.71,155.7049972,155.7049972,9831
20/08/2023 09:45,585,20,8,23.3,3.355,0.705,156.4154689,156.4154689,11070
20/08/2023 10:00,600,20,8,23.4,4.02,0.7,157.1256416,157.1256416,11926
20/08/2023 10:15,615,20,8,23.9,3.74,0.67,157.8355143,157.8355143,13358
20/08/2023 10:30,630,20,8,24.2,3.71,0.65,158.545086,158.545086,13177
20/08/2023 10:45,645,20,8,24.75,3.69,0.61,159.2543555,159.2543555,14986
20/08/2023 11:00,660,20,8,25.1,4.18,0.59,159.9633219,159.9633219,15693
20/08/2023 11:15,675,20,8,25.25,4.51,0.53,160.6719841,160.6719841,14263
20/08/2023 11:30,690,20,8,25.1,4.9,0.5,161.3803411,161.3803411,13930
20/08/2023 11:45,705,20,8,25.4,4.55,0.495,162.0883917,162.0883917,16779
20/08/2023 12:00,720,20,8,25.5,4.53,0.49,162.796135,162.796135,18225
20/08/2023 12:15,735,20,8,25.55,4.255,0.495,163.50357,163.50357,18017
20/08/2023 12:30,750,20,8,26.4,3.32,0.47,164.2106954,164.2106954,17747
20/08/2023 12:45,765,20,8,25.7,4.69,0.47,164.9175104,164.9175104,17861
20/08/2023 13:00,780,20,8,26.1,4.14,0.45,165.6240139,165.6240139,17564
20/08/2023 13:15,795,20,8,26,3.615,0.445,166.3302048,166.3302048,17073
20/08/2023 13:30,810,20,8,26.3,3.03,0.43,167.036082,167.036082,16691
20/08/2023 13:45,825,20,8,26.3,4.215,0.43,167.7416446,167.7416446,16325
20/08/2023 14:00,840,20,8,25.4,4.47,0.45,168.4468914,168.4468914,15933
20/08/2023 14:15,855,20,8,25.6,3.865,0.475,169.1518215,169.1518215,14858
20/08/2023 14:30,870,20,8,26.1,3.6,0.46,169.8564338,169.8564338,13183
20/08/2023 14:45,885,20,8,26.15,3.215,0.45,170.5607272,170.5607272,11266
20/08/2023 15:00,900,20,8,25.8,3.67,0.47,171.2647007,171.2647007,11999
