DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS6,GHI6,P
06/09/2021 15:45,945,6,9,22.45,1.995,0.515,-170.2366664,-170.2366664,2418
06/09/2021 16:00,960,6,9,21.9,1.79,0.56,-165.6746584,-165.6746584,1834
06/09/2021 16:15,975,6,9,21.6,1.52,0.58,-160.9808157,-160.9808157,1961
06/09/2021 16:30,990,6,9,21.2,1.25,0.61,-156.155381,-156.155381,1941
06/09/2021 16:45,1005,6,9,20.1,0.48,0.73,-151.1985967,-151.1985967,1489
06/09/2021 17:00,1020,6,9,20.2,0.37,0.74,-146.1107054,-146.1107054,946
06/09/2021 17:15,1035,6,9,20.35,0.345,0.715,-140.8919498,-140.8919498,539
06/09/2021 17:30,1050,6,9,0,0,0,-135.5425724,-135.5425724,0
06/09/2021 17:45,1065,6,9,0,0,0,-130.0628158,-130.0628158,0
06/09/2021 18:00,1080,6,9,0,0,0,-124.4529227,-124.4529227,0
06/09/2021 18:15,1095,6,9,0,0,0,-118.7135025,-118.7135025,0
06/09/2021 18:30,1110,6,9,0,0,0,-112.846633,-112.846633,0
06/09/2021 18:45,1125,6,9,0,0,0,-106.8552465,-106.8552465,0
06/09/2021 19:00,1140,6,9,0,0,0,-100.7442259,-100.7442259,0
06/09/2021 19:15,1155,6,9,0,0,0,-94.51894174,-94.51894174,0
06/09/2021 19:30,1170,6,9,0,0,0,-88.18476451,-88.18476451,0
06/09/2021 19:45,1185,6,9,0,0,0,-81.74706473,-81.74706473,0
07/09/2021 06:00,360,7,9,0,0,0,-75.21121294,-75.21121294,0
07/09/2021 06:15,375,7,9,0,0,0,-68.58257965,-68.58257965,0
07/09/2021 06:30,390,7,9,15,0.68,0.91,-61.86653539,-61.86653539,784
07/09/2021 06:45,405,7,9,15.5,0.405,0.895,-55.06845068,-55.06845068,1017
07/09/2021 07:00,420,7,9,16.3,0.2,0.87,-48.19369603,-48.19369603,1298
07/09/2021 07:15,435,7,9,17.05,0.705,0.805,-41.24764199,-41.24764199,1596
07/09/2021 07:30,450,7,9,17.5,1.52,0.75,-34.23565905,-34.23565905,1678
07/09/2021 07:45,465,7,9,17.75,1.395,0.755,-27.16311775,-27.16311775,1561
07/09/2021 08:00,480,7,9,18.1,1.77,0.74,-20.03538861,-20.03538861,2233
07/09/2021 08:15,495,7,9,18.65,1.85,0.735,-12.85784216,-12.85784216,3566
07/09/2021 08:30,510,7,9,19.2,2.02,0.71,-5.635848901,-5.635848901,3937
07/09/2021 08:45,525,7,9,19.55,2.325,0.68,1.625220629,1.625220629,4629
07/09/2021 09:00,540,7,9,19.8,2.2,0.66,8.919995912,8.919995912,5219
07/09/2021 09:15,555,7,9,20.95,2.255,0.61,16.24310643,16.24310643,6080
07/09/2021 09:30,570,7,9,21.4,2.14,0.56,23.58918165,23.58918165,6087
07/09/2021 09:45,585,7,9,21.75,2.15,0.545,30.95285106,30.95285106,7055
07/09/2021 10:00,600,7,9,22.1,2.22,0.54,38.32874413,38.32874413,7376
07/09/2021 10:15,615,7,9,22.25,2.55,0.54,45.71149035,45.71149035,7575
07/09/2021 10:30,630,7,9,22.6,2.39,0.53,53.09571919,53.09571919,7649
07/09/2021 10:45,645,7,9,22.85,2.305,0.525,60.47606013,60.47606013,8144
07/09/2021 11:00,660,7,9,23.1,2.76,0.53,67.84714264,67.84714264,8545
07/09/2021 11:15,675,7,9,23.25,2.415,0.515,75.20359621,75.20359621,9094
07/09/2021 11:30,690,7,9,23.5,2.28,0.49,82.54005032,82.54005032,8992
07/09/2021 11:45,705,7,9,23.7,2.205,0.505,89.85113443,89.85113443,8681
07/09/2021 12:00,720,7,9,23.7,1.07,0.51,97.13147803,97.13147803,8786
07/09/2021 12:15,735,7,9,23.8,1.755,0.49,104.3757106,104.3757106,8782
07/09/2021 12:30,750,7,9,24.1,1.58,0.47,111.5784616,111.5784616,9431
07/09/2021 12:45,765,7,9,24.15,1.355,0.47,118.7343605,118.7343605,8255
07/09/2021 13:00,780,7,9,24.5,1.44,0.49,125.8380369,125.8380369,8680
07/09/2021 13:15,795,7,9,24.6,1.78,0.475,132.8841201,132.8841201,8657
07/09/2021 13:30,810,7,9,24.6,1.89,0.46,139.8672397,139.8672397,7861
07/09/2021 13:45,825,7,9,24.45,1.685,0.49,146.7820251,146.7820251,8926
07/09/2021 14:00,840,7,9,24.6,1.93,0.49,153.6231058,153.6231058,7550
07/09/2021 14:15,855,7,9,24.5,2.1,0.5,160.3851113,160.3851113,6745
07/09/2021 14:30,870,7,9,24.7,2.51,0.51,167.0626711,167.0626711,6821
07/09/2021 14:45,885,7,9,24.35,2.255,0.5,173.6504146,173.6504146,5649
07/09/2021 15:00,900,7,9,24.4,2.55,0.48,180.1429714,180.1429714,5888
07/09/2021 15:15,915,7,9,24.65,2.345,0.5,186.5357702,186.5357702,5593
07/09/2021 15:30,930,7,9,24.6,2.45,0.48,192.8274373,192.8274373,4967
07/09/2021 15:45,945,7,9,24.4,2.41,0.5,199.0173983,199.0173983,4538
07/09/2021 16:00,960,7,9,24.3,2.49,0.49,205.1050789,205.1050789,3915
07/09/2021 16:15,975,7,9,24.15,2.17,0.49,211.0899046,211.0899046,3317
07/09/2021 16:30,990,7,9,24.1,1.93,0.5,216.9713011,216.9713011,2785
07/09/2021 16:45,1005,7,9,23.8,1.555,0.51,222.7486939,222.7486939,2311
07/09/2021 17:00,1020,7,9,23.4,1.65,0.54,228.4215087,228.4215087,1659
07/09/2021 17:15,1035,7,9,22.95,1.51,0.555,233.9891711,233.9891711,1135
07/09/2021 17:30,1050,7,9,0,0,0,239.4511067,239.4511067,0
07/09/2021 17:45,1065,7,9,0,0,0,244.806741,244.806741,0
07/09/2021 18:00,1080,7,9,0,0,0,250.0554998,250.0554998,0
07/09/2021 18:15,1095,7,9,0,0,0,255.1968086,255.1968086,0
07/09/2021 18:30,1110,7,9,0,0,0,260.2300931,260.2300931,0
07/09/2021 18:45,1125,7,9,0,0,0,265.1547862,265.1547862,0
07/09/2021 19:00,1140,7,9,0,0,0,269.9703511,269.9703511,0
07/09/2021 19:15,1155,7,9,0,0,0,274.6762582,274.6762582,0
07/09/2021 19:30,1170,7,9,0,0,0,279.2719779,279.2719779,0
07/09/2021 19:45,1185,7,9,0,0,0,283.7569807,283.7569807,0
08/09/2021 06:00,360,8,9,15.5,3.44,0.78,288.1307371,288.1307371,255
08/09/2021 06:15,375,8,9,15.8,4.43,0.775,292.3927175,292.3927175,339
08/09/2021 06:30,390,8,9,16.1,3.52,0.77,296.5423925,296.5423925,431
08/09/2021 06:45,405,8,9,16.5,2.47,0.76,300.5792324,300.5792324,590
08/09/2021 07:00,420,8,9,17,2.57,0.74,304.5027078,304.5027078,802
08/09/2021 07:15,435,8,9,17.8,3.22,0.725,308.3122892,308.3122892,1144
08/09/2021 07:30,450,8,9,18.2,3.56,0.71,312.0074469,312.0074469,1788
08/09/2021 07:45,465,8,9,18.75,3.05,0.695,315.5876515,315.5876515,2595
08/09/2021 08:00,480,8,9,19.3,2.8,0.69,319.0523734,319.0523734,3143
08/09/2021 08:15,495,8,9,19.95,2.635,0.65,322.4010831,322.4010831,3797
08/09/2021 08:30,510,8,9,20.6,2.61,0.65,325.633251,325.633251,4415
08/09/2021 08:45,525,8,9,21.15,3.11,0.625,328.7483477,328.7483477,4985
08/09/2021 09:00,540,8,9,21.6,2.86,0.62,331.7458436,331.7458436,5545
08/09/2021 09:15,555,8,9,22.3,2.22,0.595,334.6252092,334.6252092,6082
08/09/2021 09:30,570,8,9,22.5,2.49,0.57,337.3859149,337.3859149,6583
08/09/2021 09:45,585,8,9,22.9,2.79,0.57,340.0274312,340.0274312,7048
08/09/2021 10:00,600,8,9,23.3,2.78,0.56,342.5492285,342.5492285,7497
08/09/2021 10:15,615,8,9,23.6,3.09,0.56,344.9507774,344.9507774,7865
08/09/2021 10:30,630,8,9,23.8,3.21,0.54,347.2315484,347.2315484,8252
08/09/2021 10:45,645,8,9,24.6,2.915,0.535,349.3910117,349.3910117,8645
08/09/2021 11:00,660,8,9,24.5,2.99,0.53,351.4286381,351.4286381,8896
08/09/2021 11:15,675,8,9,24.95,2.935,0.52,353.3438978,353.3438978,9133
08/09/2021 11:30,690,8,9,25.1,2.9,0.5,355.1362614,355.1362614,9332
08/09/2021 11:45,705,8,9,25.6,3.18,0.515,356.8051994,356.8051994,9487
08/09/2021 12:00,720,8,9,25.5,2.92,0.51,358.3501822,358.3501822,9581
08/09/2021 12:15,735,8,9,26.05,3.06,0.495,359.7706803,359.7706803,9550
08/09/2021 12:30,750,8,9,26.2,2.86,0.5,361.0661641,361.0661641,9574
08/09/2021 12:45,765,8,9,26.15,3.185,0.48,362.2361041,362.2361041,9608
08/09/2021 13:00,780,8,9,26,3.4,0.48,363.2799709,363.2799709,9534
08/09/2021 13:15,795,8,9,26.35,2.965,0.485,364.1972348,364.1972348,9471
08/09/2021 13:30,810,8,9,26.6,3.23,0.49,364.9873663,364.9873663,9278
08/09/2021 13:45,825,8,9,26.45,3.12,0.475,365.6498279,365.6498279,8859
08/09/2021 14:00,840,8,9,26.6,3.32,0.48,366.1840502,366.1840502,8472
08/09/2021 14:15,855,8,9,26.6,2.825,0.47,366.5894558,366.5894558,8007
08/09/2021 14:30,870,8,9,26.6,3.09,0.48,366.8654674,366.8654674,7612
08/09/2021 14:45,885,8,9,26.45,2.715,0.465,367.0115074,367.0115074,6793
08/09/2021 15:00,900,8,9,26.5,3.13,0.47,367.0269985,367.0269985,6333
08/09/2021 15:15,915,8,9,26.35,3.065,0.48,366.9113634,366.9113634,5600
08/09/2021 15:30,930,8,9,26.1,3.25,0.47,366.6640245,366.6640245,4799
08/09/2021 15:45,945,8,9,26.05,3.4,0.485,366.2844046,366.2844046,4282
08/09/2021 16:00,960,8,9,26,2.88,0.48,365.7719262,365.7719262,3677
08/09/2021 16:15,975,8,9,25.7,2.77,0.49,365.1260119,365.1260119,3128
08/09/2021 16:30,990,8,9,25.5,2.08,0.51,364.3460844,364.3460844,2725
08/09/2021 16:45,1005,8,9,25.1,2.04,0.52,363.4315662,363.4315662,2234
08/09/2021 17:00,1020,8,9,24.6,2.06,0.54,362.3818799,362.3818799,1690
08/09/2021 17:15,1035,8,9,24,2.15,0.555,361.1964482,361.1964482,1164
08/09/2021 17:30,1050,8,9,0,0,0,359.8746936,359.8746936,0
08/09/2021 17:45,1065,8,9,0,0,0,358.4160388,358.4160388,0
08/09/2021 18:00,1080,8,9,0,0,0,356.8199063,356.8199063,0
08/09/2021 18:15,1095,8,9,0,0,0,355.0857187,355.0857187,0
08/09/2021 18:30,1110,8,9,0,0,0,353.2128987,353.2128987,0
08/09/2021 18:45,1125,8,9,0,0,0,351.2008689,351.2008689,0
08/09/2021 19:00,1140,8,9,0,0,0,349.0490518,349.0490518,0
08/09/2021 19:15,1155,8,9,0,0,0,346.7568702,346.7568702,0
08/09/2021 19:30,1170,8,9,0,0,0,344.3237464,344.3237464,0
08/09/2021 19:45,1185,8,9,0,0,0,341.7491033,341.7491033,0
09/09/2021 06:00,360,9,9,14.8,1.13,0.89,339.0323633,339.0323633,234
09/09/2021 06:15,375,9,9,15.35,0.665,0.855,336.1729491,336.1729491,346
09/09/2021 06:30,390,9,9,16,1.34,0.84,333.1702833,333.1702833,482
09/09/2021 06:45,405,9,9,16.4,1.48,0.81,330.0237885,330.0237885,720
09/09/2021 07:00,420,9,9,16.9,0.99,0.8,326.7328872,326.7328872,963
09/09/2021 07:15,435,9,9,17.4,1.605,0.79,323.2970022,323.2970022,1367
09/09/2021 07:30,450,9,9,18.3,1.07,0.75,319.7155559,319.7155559,1939
09/09/2021 07:45,465,9,9,19.3,1.595,0.725,315.9879711,315.9879711,2484
09/09/2021 08:00,480,9,9,19.8,1.67,0.7,312.114093,312.114093,3024
09/09/2021 08:15,495,9,9,20.7,1.645,0.68,308.0954583,308.0954583,3581
09/09/2021 08:30,510,9,9,21.3,1.6,0.66,303.9340262,303.9340262,4255
09/09/2021 08:45,525,9,9,22.15,1.615,0.645,299.6317561,299.6317561,4824
09/09/2021 09:00,540,9,9,22.8,1.62,0.6,295.1906073,295.1906073,5244
09/09/2021 09:15,555,9,9,23.35,1.56,0.605,290.612742,290.612742,4664
09/09/2021 09:30,570,9,9,23.9,1.93,0.55,285.9011342,285.9011342,7623
09/09/2021 09:45,585,9,9,24.45,2.275,0.53,281.0589607,281.0589607,5859
09/09/2021 10:00,600,9,9,24.6,2.26,0.51,276.0893984,276.0893984,7090
09/09/2021 10:15,615,9,9,25.2,2.87,0.525,270.9956241,270.9956241,6586
09/09/2021 10:30,630,9,9,25.4,3.11,0.52,265.7808148,265.7808148,6784
09/09/2021 10:45,645,9,9,25.6,2.405,0.525,260.4481472,260.4481472,9191
09/09/2021 11:00,660,9,9,26.4,2.72,0.52,255.0007983,255.0007983,6569
09/09/2021 11:15,675,9,9,26.1,3.065,0.495,249.4419449,249.4419449,5342
09/09/2021 11:30,690,9,9,26.3,3.54,0.46,243.7747638,243.7747638,7267
09/09/2021 11:45,705,9,9,26.75,3.225,0.465,238.0024319,238.0024319,4530
09/09/2021 12:00,720,9,9,26.3,3.56,0.48,232.128126,232.128126,4582
09/09/2021 12:15,735,9,9,26.35,3.46,0.49,226.1550231,226.1550231,5996
09/09/2021 12:30,750,9,9,26.3,3.38,0.49,220.0863,220.0863,9537
09/09/2021 12:45,765,9,9,26.5,3.52,0.495,213.9251336,213.9251336,8936
09/09/2021 13:00,780,9,9,26.3,3.71,0.5,207.6747006,207.6747006,7586
09/09/2021 13:15,795,9,9,26.7,3.47,0.505,201.338178,201.338178,8718
09/09/2021 13:30,810,9,9,26.6,4.06,0.51,194.9187426,194.9187426,8645
09/09/2021 13:45,825,9,9,26.35,3.11,0.52,188.4195713,188.4195713,7485
09/09/2021 14:00,840,9,9,26.7,2.66,0.53,181.843841,181.843841,5221
09/09/2021 14:15,855,9,9,26.8,3.615,0.53,175.1947284,175.1947284,5655
09/09/2021 14:30,870,9,9,26.7,3.79,0.55,168.4754105,168.4754105,7589
09/09/2021 14:45,885,9,9,26.35,3.76,0.57,161.6890641,161.6890641,5284
09/09/2021 15:00,900,9,9,27.4,2.86,0.55,154.8388661,154.8388661,6441
09/09/2021 15:15,915,9,9,26.65,3.345,0.575,147.9279934,147.9279934,4800
09/09/2021 15:30,930,9,9,27.1,1.34,0.58,140.9596227,140.9596227,3789
09/09/2021 15:45,945,9,9,26.9,3.695,0.59,133.936931,133.936931,4514
09/09/2021 16:00,960,9,9,26.5,3.83,0.6,126.8630952,126.8630952,3699
09/09/2021 16:15,975,9,9,26.05,4.665,0.6,119.7412919,119.7412919,2823
09/09/2021 16:30,990,9,9,25.8,3.63,0.62,112.5746983,112.5746983,2194
09/09/2021 16:45,1005,9,9,25.4,2.875,0.64,105.366491,105.366491,795
09/09/2021 17:00,1020,9,9,0,0,0,98.11984699,98.11984699,0
09/09/2021 17:15,1035,9,9,0,0,0,90.83794308,90.83794308,0
09/09/2021 17:30,1050,9,9,0,0,0,83.52395615,83.52395615,0
09/09/2021 17:45,1065,9,9,0,0,0,76.18106305,76.18106305,0
09/09/2021 18:00,1080,9,9,0,0,0,68.81244064,68.81244064,0
09/09/2021 18:15,1095,9,9,0,0,0,61.42126579,61.42126579,0
09/09/2021 18:30,1110,9,9,0,0,0,54.01071534,54.01071534,0
09/09/2021 18:45,1125,9,9,0,0,0,46.58396617,46.58396617,0
09/09/2021 19:00,1140,9,9,0,0,0,39.14419513,39.14419513,0
09/09/2021 19:15,1155,9,9,0,0,0,31.69457907,31.69457907,0
09/09/2021 19:30,1170,9,9,0,0,0,24.23829487,24.23829487,0
09/09/2021 19:45,1185,9,9,0,0,0,16.77851937,16.77851937,0
10/09/2021 06:00,360,10,9,0,0,0,9.318429442,9.318429442,0
10/09/2021 06:15,375,10,9,0,0,0,1.861201939,1.861201939,0
10/09/2021 06:30,390,10,9,18.7,2.47,0.96,-5.589986277,-5.589986277,931
10/09/2021 06:45,405,10,9,19.2,2.635,0.945,-13.03195835,-13.03195835,1345
10/09/2021 07:00,420,10,9,19.5,3.38,0.93,-20.46153741,-20.46153741,1847
10/09/2021 07:15,435,10,9,19.6,3.585,0.93,-27.87554661,-27.87554661,2185
10/09/2021 07:30,450,10,9,20,3.36,0.92,-35.27080909,-35.27080909,2677
10/09/2021 07:45,465,10,9,20.15,3.605,0.905,-42.64414798,-42.64414798,3057
10/09/2021 08:00,480,10,9,20.5,3.48,0.9,-49.99238643,-49.99238643,3591
10/09/2021 08:15,495,10,9,20.8,3.26,0.885,-57.31234758,-57.31234758,2962
10/09/2021 08:30,510,10,9,21.2,3.67,0.86,-64.60085457,-64.60085457,3953
10/09/2021 08:45,525,10,9,21.4,3.805,0.835,-71.85473053,-71.85473053,3431
10/09/2021 09:00,540,10,9,22.1,3.71,0.84,-79.07079862,-79.07079862,3715
10/09/2021 09:15,555,10,9,22.15,3.575,0.82,-86.24588196,-86.24588196,2769
10/09/2021 09:30,570,10,9,22.2,3.58,0.8,-93.37680371,-93.37680371,3370
10/09/2021 09:45,585,10,9,22.45,3.38,0.78,-100.460387,-100.460387,3537
10/09/2021 10:00,600,10,9,22.8,4.16,0.78,-107.493455,-107.493455,3735
10/09/2021 10:15,615,10,9,22.75,3.74,0.76,-114.4728308,-114.4728308,3645
10/09/2021 10:30,630,10,9,22.8,4.26,0.74,-121.3953375,-121.3953375,5030
10/09/2021 10:45,645,10,9,23.55,4.395,0.73,-128.2577984,-128.2577984,4543
10/09/2021 11:00,660,10,9,23.7,3.85,0.73,-135.0570365,-135.0570365,4986
10/09/2021 11:15,675,10,9,22.9,4.42,0.74,-141.789875,-141.789875,5511
10/09/2021 11:30,690,10,9,23.3,4.8,0.73,-148.453137,-148.453137,7512
10/09/2021 11:45,705,10,9,23.1,4.295,0.72,-155.0436456,-155.0436456,4520
10/09/2021 12:00,720,10,9,23.2,3.32,0.71,-161.5582241,-161.5582241,7316
10/09/2021 12:15,735,10,9,23.4,3.915,0.705,-167.9936956,-167.9936956,5003
10/09/2021 12:30,750,10,9,23.8,3.81,0.72,-174.3468831,-174.3468831,3617
10/09/2021 12:45,765,10,9,23.9,3.555,0.68,-180.6146098,-180.6146098,4933
10/09/2021 13:00,780,10,9,23.6,4.02,0.69,-186.793699,-186.793699,5500
10/09/2021 13:15,795,10,9,24.35,4.53,0.63,-192.8809736,-192.8809736,5396
10/09/2021 13:30,810,10,9,24.8,3.44,0.62,-198.8732569,-198.8732569,3122
10/09/2021 13:45,825,10,9,24.35,3.43,0.64,-204.7676645,-204.7676645,1254
10/09/2021 14:00,840,10,9,24,3.15,0.68,-210.5624827,-210.5624827,465
10/09/2021 14:15,855,10,9,23.9,2.945,0.68,-216.2562902,-216.2562902,15.1
10/09/2021 14:30,870,10,9,23.6,5.52,0.68,-221.8480158,-221.8480158,219
10/09/2021 14:45,885,10,9,20.5,7.225,0.8,-227.337989,-227.337989,300
10/09/2021 15:00,900,10,9,20,5.3,0.8,-232.7268894,-232.7268894,1022
10/09/2021 15:15,915,10,9,19.2,4.45,0.815,-238.0153967,-238.0153967,1323
10/09/2021 15:30,930,10,9,0,0,0,-243.2041905,-243.2041905,0
10/09/2021 15:45,945,10,9,0,0,0,-248.2939504,-248.2939504,0
10/09/2021 16:00,960,10,9,0,0,0,-253.2853561,-253.2853561,0
10/09/2021 16:15,975,10,9,0,0,0,-258.1790871,-258.1790871,0
10/09/2021 16:30,990,10,9,0,0,0,-262.975823,-262.975823,0
10/09/2021 16:45,1005,10,9,18.45,1.5,0.965,-267.6762436,-267.6762436,607
10/09/2021 17:00,1020,10,9,0,0,0,-272.2810284,-272.2810284,0
10/09/2021 17:15,1035,10,9,0,0,0,-276.790857,-276.790857,0
10/09/2021 17:30,1050,10,9,0,0,0,-281.2064091,-281.2064091,0
10/09/2021 17:45,1065,10,9,0,0,0,-285.5283643,-285.5283643,0
10/09/2021 18:00,1080,10,9,0,0,0,-289.7574022,-289.7574022,0
10/09/2021 18:15,1095,10,9,0,0,0,-293.8942024,-293.8942024,0
10/09/2021 18:30,1110,10,9,0,0,0,-297.9394446,-297.9394446,0
10/09/2021 18:45,1125,10,9,0,0,0,-301.8938084,-301.8938084,0
10/09/2021 19:00,1140,10,9,0,0,0,-305.7579734,-305.7579734,0
10/09/2021 19:15,1155,10,9,0,0,0,-309.5326192,-309.5326192,0
10/09/2021 19:30,1170,10,9,0,0,0,-313.2184255,-313.2184255,0
10/09/2021 19:45,1185,10,9,0,0,0,-316.8160719,-316.8160719,0
11/09/2021 06:00,360,11,9,15.8,3.52,0.95,-320.3262379,-320.3262379,428
11/09/2021 06:15,375,11,9,15.9,4.245,0.95,-323.7496033,-323.7496033,801
11/09/2021 06:30,390,11,9,16.2,4.49,0.94,-327.0868476,-327.0868476,638
11/09/2021 06:45,405,11,9,16.25,4.67,0.935,-330.3386504,-330.3386504,985
11/09/2021 07:00,420,11,9,16.4,4.39,0.94,-333.5056915,-333.5056915,1056
11/09/2021 07:15,435,11,9,16.4,4.735,0.93,-336.5886504,-336.5886504,806
11/09/2021 07:30,450,11,9,16.5,5.44,0.92,-339.5882067,-339.5882067,1089
11/09/2021 07:45,465,11,9,16.75,4.575,0.93,-342.50504,-342.50504,1341
11/09/2021 08:00,480,11,9,16.7,4.74,0.92,-345.3398301,-345.3398301,1468
11/09/2021 08:15,495,11,9,16.9,4.275,0.925,-348.0932564,-348.0932564,3272
11/09/2021 08:30,510,11,9,17.1,4.43,0.91,-350.7659987,-350.7659987,2791
11/09/2021 08:45,525,11,9,17.2,4.485,0.91,-353.3587365,-353.3587365,3282
11/09/2021 09:00,540,11,9,17.3,4.9,0.9,-355.8721495,-355.8721495,2060
11/09/2021 09:15,555,11,9,17.55,4.275,0.895,-358.3069173,-358.3069173,1763
11/09/2021 09:30,570,11,9,18.1,3.85,0.89,-360.6637195,-360.6637195,2573
11/09/2021 09:45,585,11,9,18.05,3.625,0.885,-362.9432357,-362.9432357,1952
11/09/2021 10:00,600,11,9,17.8,3.27,0.89,-365.1461457,-365.1461457,2242
11/09/2021 10:15,615,11,9,18,4.23,0.88,-367.2731289,-367.2731289,2644
11/09/2021 10:30,630,11,9,18.4,4.24,0.87,-369.324865,-369.324865,1937
11/09/2021 10:45,645,11,9,18.55,4.02,0.865,-371.3020336,-371.3020336,1809
11/09/2021 11:00,660,11,9,18.7,3.85,0.86,-373.2053144,-373.2053144,1972
11/09/2021 11:15,675,11,9,19.1,4.225,0.845,-375.035387,-375.035387,2658
11/09/2021 11:30,690,11,9,19.4,4.8,0.82,-376.7929309,-376.7929309,4893
11/09/2021 11:45,705,11,9,19.2,4.76,0.825,-378.4786259,-378.4786259,4888
11/09/2021 12:00,720,11,9,19.5,4.78,0.81,-380.0931516,-380.0931516,5544
11/09/2021 12:15,735,11,9,19.95,4.495,0.8,-381.6371875,-381.6371875,5666
11/09/2021 12:30,750,11,9,19.8,4.16,0.8,-383.1114133,-383.1114133,6277
11/09/2021 12:45,765,11,9,20.05,5.935,0.78,-384.5165086,-384.5165086,10022
11/09/2021 13:00,780,11,9,20.3,5.09,0.78,-385.8531531,-385.8531531,10666
11/09/2021 13:15,795,11,9,20.5,5.295,0.775,-387.1220263,-387.1220263,10841
11/09/2021 13:30,810,11,9,20.8,5.21,0.76,-388.3238079,-388.3238079,6933
11/09/2021 13:45,825,11,9,21,5.45,0.75,-389.4591775,-389.4591775,3063
11/09/2021 14:00,840,11,9,20.3,5.63,0.76,-390.5288147,-390.5288147,1500
11/09/2021 14:15,855,11,9,20.5,4.695,0.76,-391.5333992,-391.5333992,3156
11/09/2021 14:30,870,11,9,21.1,3.81,0.76,-392.4736106,-392.4736106,3656
11/09/2021 14:45,885,11,9,20.55,5.44,0.75,-393.3501285,-393.3501285,5980
11/09/2021 15:00,900,11,9,20.2,5.52,0.77,-394.1636324,-394.1636324,3184
11/09/2021 15:15,915,11,9,19.7,5.625,0.77,-394.9148022,-394.9148022,1861
11/09/2021 15:30,930,11,9,19.5,4.53,0.77,-395.6043173,-395.6043173,861
11/09/2021 15:45,945,11,9,19.55,4.46,0.77,-396.2328574,-396.2328574,1268
11/09/2021 16:00,960,11,9,19.5,2.9,0.79,-396.8011021,-396.8011021,1592
11/09/2021 16:15,975,11,9,19.4,3.12,0.815,-397.309731,-397.309731,2219
11/09/2021 16:30,990,11,9,19.6,2.37,0.82,-397.7594238,-397.7594238,2070
11/09/2021 16:45,1005,11,9,0,0,0,-398.1508601,-398.1508601,0
11/09/2021 17:00,1020,11,9,0,0,0,-398.4847194,-398.4847194,0
11/09/2021 17:15,1035,11,9,0,0,0,-398.7616816,-398.7616816,0
11/09/2021 17:30,1050,11,9,0,0,0,-398.982426,-398.982426,0
11/09/2021 17:45,1065,11,9,0,0,0,-399.1476325,-399.1476325,0
11/09/2021 18:00,1080,11,9,0,0,0,-399.2579805,-399.2579805,0
11/09/2021 18:15,1095,11,9,0,0,0,-399.3141497,-399.3141497,0
11/09/2021 18:30,1110,11,9,0,0,0,-399.3168198,-399.3168198,0
11/09/2021 18:45,1125,11,9,0,0,0,-399.2666704,-399.2666704,0
11/09/2021 19:00,1140,11,9,0,0,0,-399.1644799,-399.1644799,0
11/09/2021 19:15,1155,11,9,0,0,0,-399.0114225,-399.0114225,0
11/09/2021 19:30,1170,11,9,0,0,0,-398.8087081,-398.8087081,0
11/09/2021 19:45,1185,11,9,0,0,0,-398.5572944,-398.5572944,0
12/09/2021 06:00,360,12,9,0,0,0,-398.258076,-398.258076,0
12/09/2021 06:15,375,12,9,15.3,3.565,0.88,-397.9119356,-397.9119356,504
12/09/2021 06:30,390,12,9,15.3,3.36,0.87,-397.5197081,-397.5197081,777
12/09/2021 06:45,405,12,9,15.4,3.47,0.87,-397.0822161,-397.0822161,858
12/09/2021 07:00,420,12,9,15.2,4.2,0.86,-396.6002826,-396.6002826,1295
12/09/2021 07:15,435,12,9,15.75,4.13,0.845,-396.0747303,-396.0747303,1668
12/09/2021 07:30,450,12,9,16,4.04,0.84,-395.506382,-395.506382,1988
12/09/2021 07:45,465,12,9,16.1,4.375,0.845,-394.8960606,-394.8960606,2531
12/09/2021 08:00,480,12,9,16.6,4.14,0.82,-394.2445887,-394.2445887,3311
12/09/2021 08:15,495,12,9,17,5.02,0.79,-393.5527893,-393.5527893,3505
12/09/2021 08:30,510,12,9,17.3,4.59,0.78,-392.8214852,-392.8214852,4143
12/09/2021 08:45,525,12,9,17.45,4.81,0.755,-392.0514991,-392.0514991,4349
12/09/2021 09:00,540,12,9,17.8,5.69,0.72,-391.2436538,-391.2436538,5403
12/09/2021 09:15,555,12,9,17.85,5.45,0.72,-390.3987722,-390.3987722,6329
12/09/2021 09:30,570,12,9,18.1,6.06,0.72,-389.5176771,-389.5176771,4433
12/09/2021 09:45,585,12,9,18.45,5.34,0.71,-388.6011912,-388.6011912,4778
12/09/2021 10:00,600,12,9,18.5,5.61,0.7,-387.6501374,-387.6501374,5164
12/09/2021 10:15,615,12,9,18.95,5.255,0.7,-386.6653385,-386.6653385,5643
12/09/2021 10:30,630,12,9,19.1,5.15,0.69,-385.6476172,-385.6476172,3679
12/09/2021 10:45,645,12,9,19,5.08,0.675,-384.5977964,-384.5977964,3701
12/09/2021 11:00,660,12,9,18.8,5.32,0.68,-383.516699,-383.516699,5178
12/09/2021 11:15,675,12,9,19.35,4.56,0.655,-382.4051476,-382.4051476,6889
12/09/2021 11:30,690,12,9,19.6,4.31,0.65,-381.263965,-381.263965,6445
12/09/2021 11:45,705,12,9,19.45,4.555,0.67,-380.0939742,-380.0939742,4532
12/09/2021 12:00,720,12,9,19.2,4.88,0.67,-378.8959979,-378.8959979,5655
