DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS3,GHI_3,P
12/17/2021 7:30,450,17,12,0,0,0,-2.454198132,-0.161713425,-2.454198132
12/17/2021 7:45,465,17,12,0,0,0,43.06919507,3.157558857,43.06919507
12/17/2021 8:00,480,17,12,0,0,0,-78.74215626,-5.781082275,-78.74215626
12/17/2021 8:15,495,17,12,0,0,0,95.81843541,7.018085756,95.81843541
12/17/2021 8:30,510,17,12,0,0,0,-85.93958304,-6.245851124,-85.93958304
12/17/2021 8:45,525,17,12,7.75,1.075,0.98,48.06744011,3.40188933,48.06744011
12/17/2021 9:00,540,17,12,7.8,1.34,0.97,3.616811866,0.459754467,3.616811866
12/17/2021 9:15,555,17,12,7.9,0.945,0.98,-57.67290732,-4.482127052,-57.67290732
12/17/2021 9:30,570,17,12,8,0.94,0.97,110.4314002,8.373192817,110.4314002
12/17/2021 9:45,585,17,12,0,0,0,-148.1056124,-11.14532483,-148.1056124
12/17/2021 10:00,600,17,12,8.1,0.74,0.96,162.8640416,12.22229289,162.8640416
12/17/2021 10:15,615,17,12,8.15,0.74,0.955,-148.528534,-11.14686651,-148.528534
12/17/2021 10:30,630,17,12,8.2,0.7,0.95,92.80035846,7.033607366,92.80035846
12/17/2021 10:45,645,17,12,8.35,0.55,0.95,-16.15789962,-1.271643802,-16.15789962
12/17/2021 11:00,660,17,12,8.4,0.61,0.93,-46.00732901,-3.633059896,-46.00732901
12/17/2021 11:15,675,17,12,8.55,0.995,0.935,65.80770863,5.678440246,65.80770863
12/17/2021 11:30,690,17,12,8.6,0.9,0.92,-16.96632135,-2.99184056,-16.96632135
12/17/2021 11:45,705,17,12,8.65,1.1,0.93,-79.84261595,-3.162688778,-79.84261595
12/17/2021 12:00,720,17,12,8.7,1.5,0.92,170.525659,9.182336727,170.525659
12/17/2021 12:15,735,17,12,0,0,0,-214.0341218,-12.32251796,-214.0341218
12/17/2021 12:30,750,17,12,0,0,0,181.9806209,10.72856471,181.9806209
12/17/2021 12:45,765,17,12,0,0,0,-91.25007925,-5.400298853,-91.25007925
12/17/2021 13:00,780,17,12,0,0,0,-3.664834036,-0.230783754,-3.664834036
12/17/2021 13:15,795,17,12,0,0,0,63.51649916,3.72717777,63.51649916
12/17/2021 13:30,810,17,12,0,0,0,-68.89044641,-3.988926551,-68.89044641
12/17/2021 13:45,825,17,12,0,0,0,31.2554561,1.740998932,31.2554561
12/17/2021 14:00,840,17,12,0,0,0,11.03899936,0.71140479,11.03899936
12/17/2021 14:15,855,17,12,0,0,0,-33.12241245,-1.913964576,-33.12241245
12/17/2021 14:30,870,17,12,0,0,0,29.45805347,1.638641402,29.45805347
12/17/2021 14:45,885,17,12,0,0,0,-8.685440984,-0.437288582,-8.685440984
12/17/2021 15:00,900,17,12,0,0,0,-9.472273525,-0.568994509,-9.472273525
12/17/2021 15:15,915,17,12,0,0,0,14.60586553,0.812552487,14.60586553
12/17/2021 15:30,930,17,12,0,0,0,-9.467725746,-0.495767537,-9.467725746
12/17/2021 15:45,945,17,12,0,0,0,0.522268901,0.005446813,0.522268901
12/17/2021 16:00,960,17,12,0,0,0,5.035655304,0.279965225,5.035655304
12/17/2021 16:15,975,17,12,0,0,0,-4.6173869,-0.236650586,-4.6173869
12/17/2021 16:30,990,17,12,0,0,0,1.391263968,0.046758865,1.391263968
12/17/2021 16:45,1005,17,12,0,0,0,1.235959418,0.089284592,1.235959418
12/17/2021 17:00,1020,17,12,0,0,0,-1.937418206,-0.108961065,-1.937418206
12/17/2021 17:15,1035,17,12,0,0,0,0.762333767,0.019085521,0.762333767
12/17/2021 17:30,1050,17,12,0,0,0,1.201249428,0.134408194,1.201249428
12/17/2021 17:45,1065,17,12,0,0,0,-2.282137693,-0.223004791,-2.282137693
12/17/2021 18:00,1080,17,12,0,0,0,2.15704219,0.207480426,2.15704219
12/17/2021 18:15,1095,17,12,0,0,0,-0.740325957,-0.063876316,-0.740325957
12/17/2021 18:30,1110,17,12,0,0,0,-2.489208811,-0.273198196,-2.489208811
12/17/2021 18:45,1125,17,12,0,0,0,5.469322305,0.591920503,5.469322305
12/17/2021 19:00,1140,17,12,0,0,0,-6.495430452,-0.702428667,-6.495430452
12/17/2021 19:15,1155,17,12,0,0,0,4.268540456,0.464479145,4.268540456
12/17/2021 19:30,1170,17,12,0,0,0,3.035110211,0.308551949,3.035110211
12/17/2021 19:45,1185,17,12,0,0,0,-11.26313689,-1.192457328,-11.26313689
12/18/2021 6:00,360,18,12,0,0,0,15.49982183,1.654819409,15.49982183
12/18/2021 6:15,375,18,12,0,0,0,-12.29594279,-1.330777426,-12.29594279
12/18/2021 6:30,390,18,12,0,0,0,-1.961034416,-0.137690271,-1.961034416
12/18/2021 6:45,405,18,12,0,0,0,19.71755504,2.014934902,19.71755504
12/18/2021 7:00,420,18,12,0,0,0,-29.69893216,-3.115973016,-29.69893216
12/18/2021 7:15,435,18,12,0,0,0,24.06538796,2.602846749,24.06538796
12/18/2021 7:30,450,18,12,0,0,0,3.755114673,0.187621153,3.755114673
12/18/2021 7:45,465,18,12,0,0,0,-43.12822258,-4.360083487,-43.12822258
12/18/2021 8:00,480,18,12,0,0,0,73.95614794,8.037460437,73.95614794
12/18/2021 8:15,495,18,12,0,0,0,-81.56499328,-9.815517908,-81.56499328
12/18/2021 8:30,510,18,12,5.5,1.81,0.97,55.38622545,8.713583398,55.38622545
12/18/2021 8:45,525,18,12,5.5,1.155,0.98,-5.452366857,-5.39884193,-5.452366857
12/18/2021 9:00,540,18,12,5.7,0.9,0.99,-43.39819761,1.80775076,-43.39819761
12/18/2021 9:15,555,18,12,5.6,0.79,0.99,72.14890767,0.596094534,72.14890767
12/18/2021 9:30,570,18,12,5.8,0.72,0.99,-68.42193264,-0.94790689,-68.42193264
12/18/2021 9:45,585,18,12,5.95,0.775,0.99,38.02665322,-0.341865136,38.02665322
12/18/2021 10:00,600,18,12,6,1.46,0.99,0.179403261,1.976349142,0.179403261
12/18/2021 10:15,615,18,12,6.15,1.485,0.98,-32.71699282,-3.103413942,-32.71699282
12/18/2021 10:30,630,18,12,6.3,1.56,0.99,53.00238086,3.440190879,53.00238086
12/18/2021 10:45,645,18,12,6.35,1.635,0.985,-68.71333778,-3.696588207,-68.71333778
12/18/2021 11:00,660,18,12,6.6,1.36,0.98,92.66732031,4.838043964,92.66732031
12/18/2021 11:15,675,18,12,6.6,1.605,0.98,-131.020172,-7.320261671,-131.020172
12/18/2021 11:30,690,18,12,6.7,1.42,0.98,184.1887993,11.19044222,184.1887993
12/18/2021 11:45,705,18,12,0,0,0,-234.288485,-15.10544985,-234.288485
12/18/2021 12:00,720,18,12,6.9,1.89,0.98,258.6504722,17.33252317,258.6504722
12/18/2021 12:15,735,18,12,0,0,0,-242.9373712,-16.72819861,-242.9373712
12/18/2021 12:30,750,18,12,0,0,0,177.8760096,12.48565426,177.8760096
12/18/2021 12:45,765,18,12,0,0,0,-82.08942243,-5.871688607,-82.08942243
12/18/2021 13:00,780,18,12,0,0,0,-9.060220871,-0.531067693,-9.060220871
12/18/2021 13:15,795,18,12,0,0,0,68.48876867,4.738162646,68.48876867
12/18/2021 13:30,810,18,12,0,0,0,-75.83034013,-5.276749456,-75.83034013
12/18/2021 13:45,825,18,12,0,0,0,39.79918233,2.74681766,39.79918233
12/18/2021 14:00,840,18,12,0,0,0,6.111206548,0.455764014,6.111206548
12/18/2021 14:15,855,18,12,0,0,0,-36.87019991,-2.56159866,-36.87019991
12/18/2021 14:30,870,18,12,0,0,0,38.50066664,2.640763579,38.50066664
12/18/2021 14:45,885,18,12,0,0,0,-15.90682833,-1.062079628,-15.90682833
12/18/2021 15:00,900,18,12,0,0,0,-8.0640781,-0.581548425,-8.0640781
12/18/2021 15:15,915,18,12,0,0,0,19.05530054,1.305309818,19.05530054
12/18/2021 15:30,930,18,12,0,0,0,-15.5587561,-1.042863036,-15.5587561
12/18/2021 15:45,945,18,12,0,0,0,3.373554677,0.21097615,3.373554677
12/18/2021 16:00,960,18,12,0,0,0,6.158156025,0.425705817,6.158156025
12/18/2021 16:15,975,18,12,0,0,0,-7.605104787,-0.509747155,-7.605104787
12/18/2021 16:30,990,18,12,0,0,0,4.031530753,0.261813394,4.031530753
12/18/2021 16:45,1005,18,12,0,0,0,0.394040529,0.032335222,0.394040529
12/18/2021 17:00,1020,18,12,0,0,0,-2.608063281,-0.174627014,-2.608063281
12/18/2021 17:15,1035,18,12,0,0,0,1.924080178,0.12567458,1.924080178
12/18/2021 17:30,1050,18,12,0,0,0,-0.356216423,-0.021935769,-0.356216423
12/18/2021 17:45,1065,18,12,0,0,0,-0.405680999,-0.026297383,-0.405680999
12/18/2021 18:00,1080,18,12,0,0,0,0.35993965,0.021823784,0.35993965
12/18/2021 18:15,1095,18,12,0,0,0,0.114308565,0.007960404,0.114308565
12/18/2021 18:30,1110,18,12,0,0,0,-0.64941193,-0.037916832,-0.64941193
12/18/2021 18:45,1125,18,12,0,0,0,0.510554967,0.025491996,0.510554967
12/18/2021 19:00,1140,18,12,0,0,0,0.057385515,0.011454704,0.057385515
12/18/2021 19:15,1155,18,12,0,0,0,-0.969539302,-0.064972803,-0.969539302
12/18/2021 19:30,1170,18,12,0,0,0,2.707794152,0.162192678,2.707794152
12/18/2021 19:45,1185,18,12,0,0,0,-3.509555587,-0.202634333,-3.509555587
12/19/2021 6:00,360,19,12,0,0,0,2.666669918,0.146235139,2.666669918
12/19/2021 6:15,375,19,12,0,0,0,0.454232047,0.041154542,0.454232047
12/19/2021 6:30,390,19,12,0,0,0,-7.39967996,-0.446221107,-7.39967996
12/19/2021 6:45,405,19,12,0,0,0,13.30919566,0.790327859,13.30919566
12/19/2021 7:00,420,19,12,0,0,0,-13.92534161,-0.822038745,-13.92534161
12/19/2021 7:15,435,19,12,0,0,0,6.384247328,0.373441123,6.384247328
12/19/2021 7:30,450,19,12,0,0,0,13.13539382,0.769623698,13.13539382
12/19/2021 7:45,465,19,12,0,0,0,-34.24847442,-2.01619483,-34.24847442
12/19/2021 8:00,480,19,12,0,0,0,43.33900798,2.580874532,43.33900798
12/19/2021 8:15,495,19,12,0,0,0,-31.00583446,-1.901315232,-31.00583446
12/19/2021 8:30,510,19,12,0,0,0,-11.47610127,-0.543881029,-11.47610127
12/19/2021 8:45,525,19,12,0,0,0,68.39741778,3.902854162,68.39741778
12/19/2021 9:00,540,19,12,0,0,0,-111.8529164,-6.688675197,-111.8529164
12/19/2021 9:15,555,19,12,0,0,0,121.4717191,7.794757421,121.4717191
12/19/2021 9:30,570,19,12,0,0,0,-81.54774029,-6.328778165,-81.54774029
12/19/2021 9:45,585,19,12,6.65,3.655,0.95,7.660698242,3.221073885,7.660698242
12/19/2021 10:00,600,19,12,6.7,3.03,0.95,62.31001811,-0.47835543,62.31001811
12/19/2021 10:15,615,19,12,6.75,3.43,0.955,-100.1372445,-0.449556038,-100.1372445
12/19/2021 10:30,630,19,12,6.8,3.38,0.95,87.44302427,-1.420322885,87.44302427
12/19/2021 10:45,645,19,12,6.75,3.635,0.955,-34.24221366,5.069480361,-34.24221366
12/19/2021 11:00,660,19,12,6.9,3.23,0.97,-24.54609457,-8.136340012,-24.54609457
12/19/2021 11:15,675,19,12,6.85,3.915,0.96,63.74528124,8.962873763,63.74528124
12/19/2021 11:30,690,19,12,0,0,0,-71.58042617,-6.614633825,-71.58042617
12/19/2021 11:45,705,19,12,6.95,4.02,0.95,52.64052934,2.037021249,52.64052934
12/19/2021 12:00,720,19,12,7,3.65,0.96,-27.88058957,2.40607718,-27.88058957
12/19/2021 12:15,735,19,12,0,0,0,10.4473299,-5.047727943,10.4473299
12/19/2021 12:30,750,19,12,0,0,0,-0.981966638,5.059275197,-0.981966638
12/19/2021 12:45,765,19,12,0,0,0,-2.979621805,-3.007990489,-2.979621805
12/19/2021 13:00,780,19,12,0,0,0,7.178091373,0.638887036,7.178091373
12/19/2021 13:15,795,19,12,0,0,0,-12.89640777,0.870585881,-12.89640777
12/19/2021 13:30,810,19,12,0,0,0,14.1364239,-1.127973024,14.1364239
12/19/2021 13:45,825,19,12,0,0,0,-9.016138362,0.441085924,-9.016138362
12/19/2021 14:00,840,19,12,0,0,0,0.4916573,0.26788867,0.4916573
12/19/2021 14:15,855,19,12,0,0,0,7.444225025,-0.48536823,7.444225025
12/19/2021 14:30,870,19,12,0,0,0,-9.536142213,0.296281268,-9.536142213
12/19/2021 14:45,885,19,12,0,0,0,5.222080926,0.055449025,5.222080926
12/19/2021 15:00,900,19,12,0,0,0,0.744954271,-0.240218622,0.744954271
12/19/2021 15:15,915,19,12,0,0,0,-4.610992721,0.155190225,-4.610992721
12/19/2021 15:30,930,19,12,0,0,0,4.619866134,-0.009216559,4.619866134
12/19/2021 15:45,945,19,12,0,0,0,-1.584131041,-0.065251488,-1.584131041
12/19/2021 16:00,960,19,12,0,0,0,-1.325417175,0.051978099,-1.325417175
12/19/2021 16:15,975,19,12,0,0,0,2.225551568,-0.001513614,2.225551568
12/19/2021 16:30,990,19,12,0,0,0,-1.284606337,0.034457454,-1.284606337
12/19/2021 16:45,1005,19,12,0,0,0,-0.348042358,-0.127479369,-0.348042358
12/19/2021 17:00,1020,19,12,0,0,0,1.321117031,0.183223159,1.321117031
12/19/2021 17:15,1035,19,12,0,0,0,-1.029344459,-0.118906361,-1.029344459
12/19/2021 17:30,1050,19,12,0,0,0,-0.250733569,-0.135891623,-0.250733569
12/19/2021 17:45,1065,19,12,0,0,0,1.516608449,0.421242257,1.516608449
12/19/2021 18:00,1080,19,12,0,0,0,-2.042149068,-0.558041807,-2.042149068
12/19/2021 18:15,1095,19,12,0,0,0,1.45803346,0.420345588,1.45803346
12/19/2021 18:30,1110,19,12,0,0,0,0.497523998,0.119926055,0.497523998
12/19/2021 18:45,1125,19,12,0,0,0,-2.688720546,-0.760974578,-2.688720546
12/19/2021 19:00,1140,19,12,0,0,0,3.841740444,1.11430116,3.841740444
12/19/2021 19:15,1155,19,12,0,0,0,-3.134126645,-0.922517737,-3.134126645
12/19/2021 19:30,1170,19,12,0,0,0,-0.228435146,-0.050355853,-0.228435146
12/19/2021 19:45,1185,19,12,0,0,0,4.509290232,1.303874938,4.509290232
12/20/2021 6:00,360,20,12,0,0,0,-6.87359289,-1.996114837,-6.87359289
12/20/2021 6:15,375,20,12,0,0,0,5.347906163,1.53201477,5.347906163
12/20/2021 6:30,390,20,12,0,0,0,1.588261868,0.535798074,1.588261868
12/20/2021 6:45,405,20,12,0,0,0,-11.9564047,-3.665766507,-11.9564047
12/20/2021 7:00,420,20,12,0,0,0,21.27223751,6.610529438,21.27223751
12/20/2021 7:15,435,20,12,0,0,0,-26.22034534,-8.417811884,-26.22034534
12/20/2021 7:30,450,20,12,-1.2,0.43,1,24.6064866,8.440439359,24.6064866
12/20/2021 7:45,465,20,12,-1.05,0.275,1,-17.42361275,-6.932657301,-17.42361275
12/20/2021 8:00,480,20,12,-0.8,0.06,1,9.014988161,4.947105052,9.014988161
12/20/2021 8:15,495,20,12,-0.5,0.89,0.98,-2.597629398,-3.268417973,-2.597629398
12/20/2021 8:30,510,20,12,0.8,1.11,0.99,-0.330447162,2.286396778,-0.330447162
12/20/2021 8:45,525,20,12,1.55,0.615,0.975,-0.729850746,-1.889652932,-0.729850746
12/20/2021 9:00,540,20,12,2.2,0.45,0.97,3.878205728,1.555327326,3.878205728
12/20/2021 9:15,555,20,12,3.3,0.465,0.955,-7.861916175,-0.999289451,-7.861916175
12/20/2021 9:30,570,20,12,4.3,0.66,0.92,13.17333111,0.291824689,13.17333111
12/20/2021 9:45,585,20,12,4.7,0.84,0.885,-18.05132876,0.257357474,-18.05132876
12/20/2021 10:00,600,20,12,4.9,1.13,0.87,20.46325455,-0.360281887,20.46325455
12/20/2021 10:15,615,20,12,5.1,1.2,0.85,-18.63696094,-0.077717789,-18.63696094
12/20/2021 10:30,630,20,12,5.9,0.63,0.81,10.06628045,0.976641698,10.06628045
12/20/2021 10:45,645,20,12,5.95,1.175,0.755,2.772527245,-1.891100742,2.772527245
12/20/2021 11:00,660,20,12,6.2,1.21,0.72,-14.18714313,2.392702112,-14.18714313
12/20/2021 11:15,675,20,12,6.2,1.695,0.655,19.52750865,-2.217465194,19.52750865
12/20/2021 11:30,690,20,12,6.2,1.89,0.61,-14.90877225,1.141482725,-14.90877225
12/20/2021 11:45,705,20,12,6.3,1.605,0.63,2.218773226,0.390668879,2.218773226
12/20/2021 12:00,720,20,12,6.4,1.42,0.59,12.4100019,-1.572108203,12.4100019
12/20/2021 12:15,735,20,12,6.3,1.285,0.58,-24.23412191,1.804550344,-24.23412191
12/20/2021 12:30,750,20,12,6.2,0.96,0.59,30.17749763,-0.618372012,30.17749763
12/20/2021 12:45,765,20,12,6.15,0.965,0.6,-32.20450818,-1.662497435,-32.20450818
12/20/2021 13:00,780,20,12,5.8,1.34,0.62,35.01571077,4.012434957,35.01571077
12/20/2021 13:15,795,20,12,5.65,1.055,0.62,-41.39430497,-5.643078446,-41.39430497
12/20/2021 13:30,810,20,12,5.6,0.68,0.63,52.23451146,6.073614912,52.23451146
12/20/2021 13:45,825,20,12,0,0,0,-62.99557391,-5.341687646,-62.99557391
12/20/2021 14:00,840,20,12,0,0,0,67.21919715,4.104632413,67.21919715
12/20/2021 14:15,855,20,12,0,0,0,-60.93011151,-2.830519127,-60.93011151
12/20/2021 14:30,870,20,12,0,0,0,42.00369202,1.62440552,42.00369202
12/20/2021 14:45,885,20,12,0,0,0,-15.80593369,-0.59665499,-15.80593369
12/20/2021 15:00,900,20,12,0,0,0,-8.101574837,-0.277997203,-8.101574837
12/20/2021 15:15,915,20,12,0,0,0,22.60278969,0.918653496,22.60278969
12/20/2021 15:30,930,20,12,0,0,0,-22.59770159,-0.997601939,-22.59770159
12/20/2021 15:45,945,20,12,0,0,0,11.07081597,0.556019725,11.07081597
12/20/2021 16:00,960,20,12,0,0,0,2.642555805,0.073063038,2.642555805
12/20/2021 16:15,975,20,12,0,0,0,-11.55715163,-0.560004867,-11.55715163
12/20/2021 16:30,990,20,12,0,0,0,11.53067738,0.54858416,11.53067738
12/20/2021 16:45,1005,20,12,0,0,0,-4.38042007,-0.107394286,-4.38042007
12/20/2021 17:00,1020,20,12,0,0,0,-3.043753362,-0.347720295,-3.043753362
12/20/2021 17:15,1035,20,12,0,0,0,6.271151536,0.50743684,6.271151536
12/20/2021 17:30,1050,20,12,0,0,0,-4.176937236,-0.203655913,-4.176937236
12/20/2021 17:45,1065,20,12,0,0,0,-0.884829291,-0.353767583,-0.884829291
12/20/2021 18:00,1080,20,12,0,0,0,4.584458117,0.75918452,4.584458117
12/20/2021 18:15,1095,20,12,0,0,0,-4.518595589,-0.748411077,-4.518595589
12/20/2021 18:30,1110,20,12,0,0,0,0.67317175,0.207338692,0.67317175
12/20/2021 18:45,1125,20,12,0,0,0,4.24291599,0.550095437,4.24291599
12/20/2021 19:00,1140,20,12,0,0,0,-7.149343787,-1.095308969,-7.149343787
12/20/2021 19:15,1155,20,12,0,0,0,6.287129906,1.139538185,6.287129906
12/20/2021 19:30,1170,20,12,0,0,0,-0.902983619,-0.487350646,-0.902983619
12/20/2021 19:45,1185,20,12,0,0,0,-5.910514707,-0.416551383,-5.910514707
12/21/2021 6:00,360,21,12,0,0,0,10.17013858,0.962619053,10.17013858
12/21/2021 6:15,375,21,12,0,0,0,-9.075713944,-0.690440955,-9.075713944
12/21/2021 6:30,390,21,12,0,0,0,0.318254561,-0.802633822,0.318254561
12/21/2021 6:45,405,21,12,0,0,0,12.43838342,2.901234328,12.43838342
12/21/2021 7:00,420,21,12,0,0,0,-23.26632644,-4.747024454,-23.26632644
12/21/2021 7:15,435,21,12,-5.75,0.285,0.97,27.87759707,5.721573069,27.87759707
12/21/2021 7:30,450,21,12,-5.4,0.22,0.99,-22.77262821,-5.252660299,-22.77262821
12/21/2021 7:45,465,21,12,-4.4,0.735,0.97,12.90706692,4.422231553,12.90706692
12/21/2021 8:00,480,21,12,-3.3,0.82,1,-7.023461611,-4.761822641,-7.023461611
12/21/2021 8:15,495,21,12,-3.9,0.565,0.915,11.11091778,7.260041465,11.11091778
12/21/2021 8:30,510,21,12,-3.3,0.96,0.92,-29.39940935,-12.70732739,-29.39940935
12/21/2021 8:45,525,21,12,-1.95,0.335,0.965,54.92688749,19.22828888,54.92688749
12/21/2021 9:00,540,21,12,0,0,0,-74.41624072,-23.69262295,-74.41624072
12/21/2021 9:15,555,21,12,0,0,0,78.43988435,23.86931063,78.43988435
12/21/2021 9:30,570,21,12,0,0,0,-60.76650978,-18.10647251,-60.76650978
12/21/2021 9:45,585,21,12,0,0,0,27.84469601,8.247693997,27.84469601
12/21/2021 10:00,600,21,12,0,0,0,4.688467007,1.416633218,4.688467007
12/21/2021 10:15,615,21,12,0,0,0,-25.30112488,-7.639268482,-25.30112488
12/21/2021 10:30,630,21,12,0,0,0,26.97380435,8.22382511,26.97380435
12/21/2021 10:45,645,21,12,0,0,0,-13.33439804,-4.167041097,-13.33439804
12/21/2021 11:00,660,21,12,0,0,0,-2.875957919,-0.776691537,-2.875957919
12/21/2021 11:15,675,21,12,0,0,0,12.74372724,3.90654722,12.74372724
12/21/2021 11:30,690,21,12,0,0,0,-12.59876322,-3.957496522,-12.59876322
12/21/2021 11:45,705,21,12,0,0,0,4.803402687,1.572286888,4.803402687
12/21/2021 12:00,720,21,12,0,0,0,2.928774165,0.863978341,2.928774165
12/21/2021 12:15,735,21,12,0,0,0,-6.045581934,-1.905648646,-6.045581934
12/21/2021 12:30,750,21,12,0,0,0,4.623550204,1.502591042,4.623550204
12/21/2021 12:45,765,21,12,0,0,0,-0.805115723,-0.292653632,-0.805115723
12/21/2021 13:00,780,21,12,0,0,0,-1.982774404,-0.618264253,-1.982774404
12/21/2021 13:15,795,21,12,0,0,0,2.228688949,0.724495033,2.228688949
12/21/2021 13:30,810,21,12,0,0,0,-1.047234151,-0.358290731,-1.047234151
12/21/2021 13:45,825,21,12,0,0,0,-0.236067636,-0.063470142,-0.236067636
12/21/2021 14:00,840,21,12,0,0,0,0.79611141,0.258378025,0.79611141
12/21/2021 14:15,855,21,12,0,0,0,-0.516604647,-0.176219397,-0.516604647
12/21/2021 14:30,870,21,12,0,0,0,0.0299873,0.019751507,0.0299873
12/21/2021 14:45,885,21,12,0,0,0,0.18421217,0.057251157,0.18421217
12/21/2021 15:00,900,21,12,0,0,0,-0.150179767,-0.054149459,-0.150179767
12/21/2021 15:15,915,21,12,0,0,0,0.005367869,0.012458997,0.005367869
12/21/2021 15:30,930,21,12,0,0,0,0.12866521,0.022174673,0.12866521
12/21/2021 15:45,945,21,12,0,0,0,-0.117894897,-0.019942742,-0.117894897
12/21/2021 16:00,960,21,12,0,0,0,0.020175939,0.000683291,0.020175939
12/21/2021 16:15,975,21,12,0,0,0,0.128280271,0.020000538,0.128280271
12/21/2021 16:30,990,21,12,0,0,0,-0.400638984,-0.050524169,-0.400638984
12/21/2021 16:45,1005,21,12,0,0,0,0.555305689,0.062043618,0.555305689
12/21/2021 17:00,1020,21,12,0,0,0,-0.461693422,-0.044927089,-0.461693422
12/21/2021 17:15,1035,21,12,0,0,0,0.010069821,-0.01253287,0.010069821
12/21/2021 17:30,1050,21,12,0,0,0,1.017079916,0.140248991,1.017079916
12/21/2021 17:45,1065,21,12,0,0,0,-1.968715235,-0.247872766,-1.968715235
12/21/2021 18:00,1080,21,12,0,0,0,2.224595043,0.265655242,2.224595043
12/21/2021 18:15,1095,21,12,0,0,0,-1.334910918,-0.137604972,-1.334910918
12/21/2021 18:30,1110,21,12,0,0,0,-1.252644225,-0.216675537,-1.252644225
12/21/2021 18:45,1125,21,12,0,0,0,4.227177396,0.590040251,4.227177396
12/21/2021 19:00,1140,21,12,0,0,0,-5.903327016,-0.768097336,-5.903327016
12/21/2021 19:15,1155,21,12,0,0,0,5.079924359,0.5918145,5.079924359
12/21/2021 19:30,1170,21,12,0,0,0,-0.570373027,0.127133046,-0.570373027
12/21/2021 19:45,1185,21,12,0,0,0,-5.585909674,-0.998162004,-5.585909674
12/22/2021 6:00,360,22,12,0,0,0,9.97250151,1.503610467,9.97250151
12/22/2021 6:15,375,22,12,0,0,0,-10.27573344,-1.295515462,-10.27573344
12/22/2021 6:30,390,22,12,0,0,0,4.670642386,0.043016843,4.670642386
12/22/2021 6:45,405,22,12,0,0,0,4.299221537,1.60618012,4.299221537
12/22/2021 7:00,420,22,12,0,0,0,-10.74699066,-2.528198635,-10.74699066
12/22/2021 7:15,435,22,12,0,0,0,10.73771398,1.970133967,10.73771398
12/22/2021 7:30,450,22,12,0,0,0,-2.025697088,0.605113343,-2.025697088
12/22/2021 7:45,465,22,12,0,0,0,-14.04328121,-4.468179236,-14.04328121
12/22/2021 8:00,480,22,12,0,0,0,30.0942909,7.785643771,30.0942909
12/22/2021 8:15,495,22,12,0,0,0,-40.84762206,-9.208011529,-40.84762206
12/22/2021 8:30,510,22,12,-3.3,1.58,0.91,44.43382516,7.932815597,44.43382516
12/22/2021 8:45,525,22,12,-2.7,1.39,0.9,-36.63709269,-4.022290403,-36.63709269
12/22/2021 9:00,540,22,12,-2.4,1.54,0.9,19.68806122,-1.012284019,19.68806122
12/22/2021 9:15,555,22,12,-1.9,1.705,0.895,4.307058786,5.942948223,4.307058786
12/22/2021 9:30,570,22,12,-1.4,1.89,0.88,-37.39274352,-10.27949506,-37.39274352
12/22/2021 9:45,585,22,12,-0.95,2.055,0.86,65.88116932,12.89855735,65.88116932
12/22/2021 10:00,600,22,12,-0.7,2.24,0.84,-75.3763758,-13.21821891,-75.3763758
12/22/2021 10:15,615,22,12,-0.45,2.18,0.845,55.64427481,10.77798158,55.64427481
12/22/2021 10:30,630,22,12,-0.4,2.04,0.85,5.277368749,-4.604003869,5.277368749
12/22/2021 10:45,645,22,12,-0.45,1.83,0.86,-86.63205118,-3.838546215,-86.63205118
12/22/2021 11:00,660,22,12,-0.4,1.58,0.87,151.3047329,11.67671516,151.3047329
12/22/2021 11:15,675,22,12,-0.4,1.425,0.87,-171.3211406,-16.51960316,-171.3211406
12/22/2021 11:30,690,22,12,-0.2,1.73,0.87,123.4776535,16.13116273,123.4776535
12/22/2021 11:45,705,22,12,-0.25,1.76,0.875,-27.52441716,-11.34652758,-27.52441716
12/22/2021 12:00,720,22,12,-0.2,1.83,0.87,-65.24625361,5.647161562,-65.24625361
12/22/2021 12:15,735,22,12,0,1.85,0.87,116.2246647,-1.735262748,116.2246647
12/22/2021 12:30,750,22,12,0,1.79,0.87,-99.98400388,1.32754876,-99.98400388
12/22/2021 12:45,765,22,12,-0.05,2.035,0.86,29.47570705,-3.905794901,29.47570705
12/22/2021 13:00,780,22,12,-0.2,2.33,0.87,48.28386471,6.776645791,48.28386471
12/22/2021 13:15,795,22,12,-0.55,1.965,0.885,-99.53522338,-8.140923446,-99.53522338
12/22/2021 13:30,810,22,12,-0.6,1.81,0.89,109.0307664,7.573114303,109.0307664
12/22/2021 13:45,825,22,12,0,0,0,-83.2510733,-5.581899695,-83.2510733
